Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	46	B	19, 40, 64
2	4	op dezelfde plek staan	37	B	44, 80
3	3	op dezelfde plek	45	B	44, 80, 88
2	3	achter de beker	5	B	1, 5
2	3	dat zijn C	27	B	59, 85
2	3	die met dat	21	B	46, 66
2	3	en hij staan	19	B	52, 70
5	2	bij mij	60	B	19, 40, 52, 64, 78
3	2	als je	53	B	19, 21, 71
3	2	dat zijn	50	B	36, 59, 85
3	2	dit zijn	66	B	1, 46, 66
3	2	en dan	42	B	7, 21, 48
3	2	en het	34	B	33, 57, 66
3	2	en hij	60	B	11, 52, 70
2	2	denken ik	9	B	44, 52
2	2	lepel erin	21	B	46, 66
2	2	maar dan	46	B	7, 52
2	2	met dat	21	B	46, 66
2	2	nee dan	45	B	44, 88
2	2	rechtsboven maar	14	B	39, 52
17	1	ja	77	B	7, 9, 14, 16, 24, 28, 31, 35, 36, 43, 50, 56, 58, 62, 68, 82, 83
10	1	en	66	B	5, 7, 11, 21, 33, 48, 52, 57, 66, 70
9	1	die	76	B	5, 7, 19, 40, 46, 64, 66, 71, 80
8	1	dat	50	B	36, 44, 46, 48, 59, 66, 68, 85
8	1	staan	70	B	19, 40, 44, 52, 64, 70, 80, 88
7	1	op	78	B	11, 19, 44, 48, 66, 80, 88
7	1	zijn	85	B	1, 36, 46, 59, 66, 71, 85
6	1	bij	62	B	19, 40, 52, 64, 78, 80
6	1	de	82	B	1, 5, 19, 71, 80, 82
5	1	het	51	B	21, 33, 57, 66, 71
5	1	maar	52	B	1, 3, 7, 39, 52
4	1	als	62	B	19, 21, 71, 80
4	1	met	66	B	1, 7, 46, 66
4	1	niet	50	B	39, 44, 78, 88
4	1	rond	66	B	1, 3, 46, 66
3	1	een	11	B	1, 3, 11
3	1	ik	52	B	1, 44, 52
3	1	links	55	B	21, 52, 75
3	1	naar	34	B	19, 21, 52
3	1	nee	45	B	44, 77, 88
3	1	oké	40	B	0, 19, 39
3	1	van	53	B	19, 21, 71
3	1	zeggen	71	B	1, 3, 71
2	1	bijna	64	B	7, 70
2	1	erachter	21	B	46, 66
2	1	hebben	65	B	7, 71
2	1	link	58	B	7, 64
2	1	ongeveer	3	B	19, 21
2	1	rechts	19	B	21, 39
2	1	rij	53	B	19, 71
2	1	statief	56	B	11, 66
2	1	statiefje	19	B	48, 66
2	1	twee	8	B	64, 71
2	1	vlak	7	B	1, 7
2	1	weer	21	B	46, 66
2	1	wel	46	B	7, 52
2	1	ze	45	B	44, 88
2	1	zullen	19	B	1, 19
2	1	één	52	B	1, 52

