Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ik denken dat die dan	26	A	150, 175
3	4	hij staan bij mij	155	A	16, 162, 170
3	4	ik denken dat die	64	A	150, 175, 213
2	4	twee en een half	45	A	47, 91
2	4	zeggen maar als je	131	A	67, 197
4	3	staan bij mij	155	A	16, 136, 162, 170
3	3	en een half	101	A	47, 91, 147
3	3	ik hebben er	133	A	84, 123, 216
3	3	ja bij mij	153	A	50, 147, 202
3	3	van die bank	42	A	170, 189, 211
2	3	bij mij zijn	144	A	56, 199
2	3	bij mij zitten	63	A	40, 102
2	3	dat hebben ik	122	A	73, 194
2	3	dat zijn nummer	127	A	113, 239
2	3	echt wel drie	53	A	40, 92
2	3	er bij mij	26	A	139, 164
2	3	ik hebben echt	37	A	28, 64
2	3	ik hebben weer	58	A	97, 154
2	3	in het midden	159	A	21, 179
2	3	lijn zullen doortrekken	131	A	67, 197
2	3	oké dat zijn	203	A	37, 239
2	3	precies onder die	14	A	157, 170
2	3	van boven naar	82	A	22, 103
2	3	van nul tot	90	A	140, 229
18	2	bij mij	229	A	16, 40, 50, 56, 92, 102, 136, 139, 147, 157, 162, 163, 164, 170, 199, 202, 243, 244
8	2	ik hebben	189	A	28, 64, 84, 97, 123, 154, 179, 216
6	2	die bank	56	A	170, 179, 189, 209, 211, 225
5	2	dat zijn	203	A	37, 92, 113, 144, 239
5	2	hebben ik	153	A	64, 73, 84, 194, 216
5	2	ik denken	122	A	92, 150, 166, 175, 213
4	2	bij jou	134	A	40, 47, 140, 173
4	2	dat die	74	A	140, 150, 175, 213
4	2	denken ik	117	A	50, 84, 118, 166
4	2	echt wel	163	A	40, 92, 199, 202
4	2	hij staan	155	A	16, 157, 162, 170
4	2	ja bij	153	A	50, 147, 173, 202
4	2	van die	50	A	170, 189, 211, 219
4	2	zeggen maar	195	A	22, 67, 197, 216
3	2	als je	131	A	67, 103, 197
3	2	die van	206	A	8, 157, 213
3	2	er echt	205	A	40, 84, 244
3	2	ik ook	115	A	118, 194, 232
3	2	in het	159	A	21, 102, 179
3	2	wel veel	202	A	42, 199, 243
3	2	zitten die	64	A	40, 102, 103
2	2	dan zijn	188	A	25, 212
2	2	dan zitten	38	A	103, 140
2	2	dat pluimp	42	A	34, 75
2	2	de rechterkant	105	A	16, 120
2	2	die die	71	A	67, 137
2	2	die neus	18	A	202, 219
2	2	die staan	78	A	59, 136
2	2	echt nog	136	A	28, 163
2	2	een beetje	74	A	2, 75
2	2	een schaal	90	A	140, 229
2	2	en dan	77	A	103, 179
2	2	en die	60	A	8, 67
2	2	hetzelfde zijn	26	A	150, 175
2	2	ja en	77	A	34, 110
2	2	ja ik	29	A	64, 92
2	2	maar dan	115	A	98, 212
2	2	naar rechts	41	A	173, 213
2	2	nee die	41	A	185, 225
2	2	niet helemaal	146	A	17, 162
2	2	niet hetzelfde	151	A	25, 175
2	2	nog één	96	A	28, 123
2	2	veel naar	158	A	16, 173
2	2	zijn het	14	A	199, 212
2	2	zitten er	98	A	40, 137
45	1	ja	227	A	12, 19, 33, 34, 36, 42, 49, 50, 52, 64, 71, 79, 81, 92, 103, 105, 107, 109, 110, 112, 117, 118, 122, 127, 129, 133, 142, 147, 149, 152, 159, 163, 168, 170, 173, 177, 185, 192, 202, 204, 215, 222, 227, 231, 238
28	1	die	218	A	8, 40, 59, 67, 73, 84, 98, 102, 103, 136, 137, 140, 150, 157, 164, 170, 173, 175, 179, 185, 189, 202, 209, 211, 213, 217, 219, 225
24	1	ik	245	A	0, 4, 28, 50, 64, 73, 75, 84, 92, 97, 118, 123, 139, 140, 150, 154, 166, 175, 179, 194, 213, 216, 232, 244
23	1	bij	229	A	16, 40, 47, 50, 56, 76, 92, 102, 136, 137, 139, 140, 147, 157, 162, 163, 164, 170, 173, 199, 202, 243, 244
19	1	mij	237	A	8, 16, 40, 50, 56, 92, 102, 136, 139, 147, 157, 162, 163, 164, 170, 199, 202, 243, 244
18	1	dat	212	A	28, 34, 37, 49, 56, 73, 75, 92, 113, 118, 140, 144, 150, 154, 175, 194, 213, 239
17	1	zijn	234	A	6, 25, 37, 47, 56, 62, 92, 98, 113, 140, 144, 150, 175, 199, 212, 235, 239
14	1	dan	244	A	4, 8, 25, 28, 67, 98, 103, 140, 150, 175, 179, 202, 212, 247
14	1	hebben	215	A	2, 8, 28, 64, 73, 84, 86, 97, 103, 123, 154, 179, 194, 216
14	1	nee	225	A	25, 28, 30, 54, 56, 58, 73, 94, 166, 185, 212, 225, 246, 249
14	1	van	224	A	6, 8, 22, 50, 103, 140, 157, 170, 189, 211, 213, 216, 219, 229
13	1	niet	238	A	10, 17, 25, 56, 73, 137, 139, 162, 163, 175, 212, 225, 247
13	1	staan	229	A	16, 28, 59, 64, 123, 136, 157, 162, 164, 170, 173, 213, 244
13	1	wel	205	A	40, 42, 49, 92, 103, 150, 159, 163, 199, 202, 235, 243, 244
12	1	een	230	A	0, 2, 47, 67, 75, 91, 97, 140, 147, 154, 166, 229
12	1	en	172	A	8, 34, 40, 47, 67, 91, 103, 110, 147, 157, 164, 179
11	1	echt	217	A	28, 40, 64, 84, 92, 163, 170, 179, 199, 202, 244
11	1	het	213	A	0, 21, 47, 50, 102, 110, 140, 163, 179, 199, 212
10	1	denken	198	A	50, 84, 88, 92, 118, 150, 166, 175, 213, 247
10	1	er	239	A	6, 40, 84, 123, 137, 139, 163, 164, 216, 244
