Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	er denken ik één en een half	53	B	72, 124
2	5	ik denken dat er nog	7	B	123, 129
2	5	ik weten welk je bedoelen	25	B	8, 32
3	4	ik denken dat er	65	B	65, 123, 129
2	4	zitten nog een poo	2	B	33, 34
3	3	oké dat zijn	132	B	9, 58, 140
2	3	aan de linkerkant	39	B	66, 104
2	3	bij mij ook	76	B	13, 88
2	3	dan denken ik	95	B	17, 111
2	3	denken ik wel	8	B	104, 111
2	3	er bij mij	40	B	65, 104
2	3	iets veel naar	27	B	15, 41
2	3	niet dezelfde plek	84	B	63, 146
2	3	wel twee passen	7	B	65, 71
8	2	denken ik	138	B	17, 23, 46, 72, 104, 111, 124, 154
7	2	bij mij	117	B	13, 41, 65, 77, 88, 104, 129
6	2	aan de	79	B	26, 34, 66, 72, 85, 104
5	2	dat zijn	132	B	9, 32, 58, 63, 140
5	2	hij hebben	51	B	30, 32, 33, 34, 80
4	2	dat er	65	B	65, 71, 123, 129
4	2	dezelfde plek	124	B	23, 63, 111, 146
4	2	en dan	54	B	33, 34, 41, 86
4	2	er nog	53	B	77, 123, 127, 129
4	2	ik denken	65	B	65, 71, 123, 129
4	2	ja oké	65	B	68, 80, 88, 132
4	2	nog een	122	B	33, 34, 123, 154
3	2	dan zitten	79	B	23, 33, 101
3	2	de ruit	64	B	86, 115, 149
3	2	een half	53	B	72, 123, 124
3	2	en een	71	B	54, 72, 124
3	2	en hij	119	B	34, 122, 152
3	2	hij zitten	112	B	41, 80, 152
3	2	iets veel	109	B	15, 41, 123
3	2	op de	123	B	30, 86, 152
3	2	zeggen maar	54	B	32, 80, 85
3	2	zitten er	66	B	33, 77, 98
2	2	boven past	7	B	123, 129
2	2	dan het	72	B	15, 86
2	2	de de	30	B	86, 115
2	2	de veger	4	B	85, 88
2	2	die met	90	B	26, 115
2	2	die ook	115	B	15, 129
2	2	half naast	31	B	124, 154
2	2	hebben ik	31	B	70, 100
2	2	iets boven	3	B	127, 129
2	2	ik hebben	35	B	115, 149
2	2	ik niet	54	B	17, 70
2	2	ik ook	55	B	46, 100
2	2	met de	35	B	115, 149
2	2	naar boven	6	B	15, 20
2	2	nee oké	57	B	100, 156
2	2	oké dan	12	B	100, 111
2	2	op dezelfde	79	B	23, 101
2	2	poo en	21	B	34, 54
2	2	ruit en	83	B	33, 115
2	2	van de	2	B	85, 86
2	2	zijn die	104	B	26, 129
2	2	zitten die	87	B	15, 101
21	1	ja	136	B	4, 5, 11, 13, 38, 43, 46, 53, 60, 68, 80, 83, 88, 98, 106, 109, 113, 119, 129, 132, 139
20	1	ik	147	B	8, 14, 17, 23, 32, 46, 65, 70, 71, 72, 91, 100, 104, 111, 115, 123, 124, 129, 149, 154
18	1	nee	140	B	17, 18, 23, 29, 30, 31, 63, 70, 71, 74, 94, 95, 100, 144, 145, 146, 148, 156
16	1	dat	132	B	9, 32, 34, 46, 54, 58, 63, 65, 71, 85, 96, 100, 115, 123, 129, 140
14	1	de	127	B	26, 30, 34, 66, 72, 85, 86, 88, 104, 115, 129, 135, 149, 152
13	1	oké	150	B	7, 9, 21, 58, 68, 80, 88, 100, 111, 113, 132, 140, 156
12	1	en	120	B	33, 34, 41, 54, 72, 82, 85, 86, 115, 122, 124, 152
12	1	zitten	138	B	15, 20, 23, 33, 34, 41, 77, 80, 88, 98, 101, 152
11	1	er	97	B	33, 65, 71, 72, 77, 98, 104, 123, 124, 127, 129
10	1	dan	97	B	15, 17, 23, 33, 34, 41, 86, 100, 101, 111
10	1	die	115	B	15, 20, 26, 30, 83, 86, 98, 101, 115, 129
9	1	niet	130	B	17, 23, 30, 32, 63, 70, 96, 100, 146
9	1	wel	65	B	65, 71, 80, 88, 98, 101, 104, 111, 129
9	1	zijn	132	B	9, 26, 32, 58, 63, 80, 86, 129, 140
8	1	bij	117	B	13, 41, 65, 77, 88, 98, 104, 129
8	1	een	122	B	33, 34, 54, 72, 80, 123, 124, 154
8	1	mij	117	B	13, 20, 41, 65, 77, 88, 104, 129
8	1	nog	122	B	33, 34, 77, 98, 123, 127, 129, 154
8	1	ook	117	B	13, 15, 34, 46, 88, 98, 100, 129
7	1	maar	90	B	15, 32, 80, 85, 91, 98, 104
6	1	boven	115	B	15, 20, 98, 123, 127, 129
6	1	op	130	B	23, 30, 86, 88, 101, 152
5	1	het	108	B	15, 33, 86, 88, 122
5	1	plek	124	B	23, 63, 98, 111, 146
5	1	ruit	124	B	26, 33, 86, 115, 149
5	1	één	111	B	14, 72, 77, 104, 124
4	1	passen	63	B	65, 71, 72, 127
4	1	past	32	B	123, 124, 129, 154
4	1	van	67	B	20, 30, 85, 86
4	1	zeggen	72	B	14, 32, 80, 85
4	1	zo	58	B	34, 54, 83, 91
3	1	echt	52	B	20, 65, 71
3	1	twee	42	B	30, 65, 71
3	1	veger	14	B	85, 88, 98
2	1	armp	53	B	34, 86
2	1	erdoorheen	35	B	115, 149
2	1	gaan	82	B	34, 115
2	1	helemaal	112	B	41, 152
2	1	hoogte	16	B	86, 101
2	1	in	35	B	88, 122
2	1	komen	2	B	85, 86
2	1	links	112	B	41, 152
2	1	misschien	23	B	101, 123
2	1	staan	40	B	83, 122
2	1	want	110	B	20, 129
2	1	zullen	114	B	14, 127

