Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	oké dan staan die niet op dezelfde plek	18	A	25, 42
2	6	en die staan bij mij ja	20	A	28, 47
2	5	ik hebben die met die	18	A	26, 43
3	3	staan bij mij	35	A	13, 28, 47
2	3	dan zijn het	47	A	22, 68
2	3	en met dat	3	A	43, 45
2	3	in het midden	35	A	13, 47
2	3	ja dat zijn	24	A	32, 55
2	3	rechts staan er	11	A	37, 47
3	2	dan staan	33	A	25, 42, 57
3	2	dezelfde plek	44	A	25, 42, 68
3	2	oké dan	44	A	25, 42, 68
3	2	staan er	21	A	37, 47, 57
3	2	zijn het	47	A	22, 66, 68
2	2	aan de	22	A	26, 47
2	2	daar zijn	15	A	52, 66
2	2	de voorkant	26	A	1, 26
2	2	en daar	65	A	2, 66
2	2	ja ja	34	A	7, 40
2	2	schuin onder	8	A	50, 57
2	2	zitten een	2	A	1, 2
14	1	ja	58	A	7, 10, 21, 22, 28, 31, 32, 37, 39, 40, 47, 55, 59, 64
10	1	en	65	A	2, 9, 13, 26, 28, 37, 43, 45, 47, 66
8	1	die	28	A	25, 26, 28, 37, 42, 43, 47, 52
8	1	staan	45	A	13, 17, 25, 28, 37, 42, 47, 57
6	1	een	51	A	0, 1, 2, 5, 35, 50
6	1	het	56	A	13, 22, 28, 47, 66, 68
6	1	oké	69	A	0, 19, 25, 37, 42, 68
5	1	dat	30	A	26, 32, 43, 45, 55
5	1	er	57	A	1, 17, 37, 47, 57
5	1	met	58	A	5, 26, 43, 45, 62
4	1	hebben	48	A	0, 26, 43, 47
3	1	bol	43	A	1, 26, 43
3	1	bovenop	37	A	9, 26, 45
3	1	ik	44	A	0, 26, 43
3	1	niet	44	A	25, 42, 68
3	1	op	42	A	1, 25, 42
3	1	rechts	31	A	17, 37, 47
3	1	van	54	A	13, 52, 66
2	1	doorheen	25	A	2, 26
2	1	drie	16	A	47, 62
2	1	elkaar	4	A	47, 50
2	1	iets	10	A	17, 26
2	1	naast	31	A	17, 47
2	1	nee	3	A	15, 17
2	1	nog	41	A	17, 57
2	1	vijf	11	A	22, 32
2	1	zo	9	A	39, 47
2	1	zo'n	22	A	5, 26
2	1	één	49	A	9, 57

