Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij staan bij mij	23	B	7, 29
2	4	aan de rechterkant een	16	B	3, 18
2	4	dat zijn bij mij	13	B	23, 35
2	4	en aan de linkerkant	23	B	5, 27
3	3	aan de rechterkant	25	B	3, 18, 27
3	3	en aan de	23	B	5, 18, 27
2	3	net iets naar	8	B	8, 15
6	2	bij mij	29	B	7, 15, 20, 23, 29, 35
5	2	dat zijn	35	B	1, 13, 16, 23, 35
3	2	en hij	23	B	7, 20, 29
3	2	het midden	25	B	7, 21, 31
3	2	net iets	9	B	7, 8, 15
2	2	balk erbovenop	10	B	17, 26
2	2	die dat	27	B	1, 27
2	2	een soort	3	B	3, 5
2	2	en dan	25	B	3, 27
2	2	hebben die	24	B	3, 26
2	2	ik hebben	10	B	17, 26
9	1	en	29	B	3, 5, 7, 8, 18, 20, 27, 29, 31
7	1	dat	35	B	1, 13, 16, 17, 23, 27, 35
7	1	mij	35	B	1, 7, 15, 20, 23, 29, 35
5	1	de	27	B	1, 3, 5, 18, 27
5	1	een	22	B	0, 3, 5, 18, 21
5	1	hebben	27	B	0, 1, 3, 17, 26
4	1	die	27	B	1, 3, 26, 27
4	1	ja	26	B	12, 25, 35, 37
4	1	net	15	B	7, 8, 15, 21
3	1	balk	27	B	0, 17, 26
3	1	dan	25	B	3, 8, 27
3	1	ik	19	B	8, 17, 26
3	1	liggen	18	B	0, 2, 17
3	1	staaf	25	B	3, 18, 27
2	1	E	11	B	13, 23
2	1	dinge	3	B	3, 5
2	1	er	30	B	2, 31
2	1	horizontaal	16	B	2, 17
2	1	met	10	B	17, 26
2	1	op	2	B	2, 3
2	1	rond	23	B	5, 27
2	1	zeggen	24	B	8, 31

