Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn weer dat espressoapparaat	14	B	43, 56
2	4	in het midden van	49	B	14, 62
2	3	aan de zijkant	3	B	1, 3
2	3	dan zijn het	43	B	32, 74
2	3	met dat balk	15	B	29, 43
2	3	op dezelfde plek	16	B	40, 55
4	2	aan de	34	B	1, 3, 18, 34
4	2	in het	49	B	14, 47, 59, 62
3	2	een soort	4	B	0, 1, 3
3	2	zijn het	46	B	29, 32, 74
2	2	balk op	44	B	0, 43
2	2	dat zijn	16	B	51, 66
2	2	en er	60	B	1, 60
2	2	en hij	17	B	46, 62
2	2	hij staan	33	B	14, 46
2	2	hij zitten	4	B	59, 62
2	2	op zijn	44	B	0, 43
2	2	staan die	40	B	16, 55
16	1	ja	71	B	1, 6, 9, 10, 12, 13, 23, 24, 27, 31, 40, 42, 46, 50, 54, 71
10	1	het	74	B	1, 14, 29, 31, 32, 38, 47, 59, 62, 74
9	1	zijn	75	B	0, 29, 32, 43, 51, 56, 66, 72, 74
6	1	aan	46	B	1, 3, 16, 18, 34, 46
6	1	dat	38	B	29, 43, 51, 56, 62, 66
6	1	en	62	B	1, 3, 46, 47, 60, 62
6	1	staan	59	B	14, 16, 20, 46, 55, 72
5	1	dan	43	B	32, 40, 47, 55, 74
5	1	de	34	B	1, 3, 16, 18, 34
5	1	op	56	B	0, 1, 40, 43, 55
5	1	zitten	62	B	1, 3, 40, 59, 62
4	1	balk	44	B	0, 29, 31, 43
4	1	die	57	B	16, 40, 55, 72
4	1	een	30	B	0, 1, 3, 29
4	1	in	49	B	14, 47, 59, 62
4	1	met	41	B	3, 29, 31, 43
4	1	soort	4	B	0, 1, 2, 3
3	1	dezelfde	35	B	40, 55, 74
3	1	er	72	B	1, 60, 72
3	1	espressoapparaat	56	B	1, 43, 56
3	1	oké	70	B	5, 65, 74
3	1	van	49	B	14, 36, 62
2	1	E	20	B	32, 51
2	1	boven	26	B	47, 72
2	1	deze	47	B	0, 46
2	1	iets	71	B	2, 72
2	1	kunnen	59	B	2, 60
2	1	maar	10	B	38, 47
2	1	net	57	B	16, 72
2	1	niet	3	B	38, 40
2	1	nog	70	B	3, 72
2	1	of	10	B	29, 38
2	1	onder	25	B	36, 60
2	1	tegen	31	B	16, 46
2	1	waar	19	B	2, 20
2	1	zo	3	B	14, 16

