Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	niet omhoog of omlaag	56	2	1	A	55, 56
4	4	3	in het midden	52	21	1	B	42, 52, 53, 62
4	4	2	de omhelzing	50	31	2	A	30, 49, 50, 60
4	4	2	en dan	42	53	1	A	10, 42, 54, 62
3	3	2	nee dan	28	43	1	B	6, 28, 48
2	2	2	aan de	43	42	1	A	2, 43
2	2	2	dit zijn	30	15	1	B	16, 30
2	2	2	helemaal rechtsonder	23	2	1	B	22, 23
2	2	2	het de	38	2	1	B	37, 38
2	2	2	het uiterst	26	2	1	A	25, 26
2	2	2	naar beneden	46	2	1	A	45, 46
2	2	2	stuk naar	42	10	1	A	33, 42
2	2	2	zeggen maar	57	54	1	B	4, 57
2	2	2	zijn een	16	16	1	A	1, 16
18	18	1	ja	3	63	1	A	1, 3, 5, 6, 7, 11, 13, 14, 15, 18, 21, 24, 32, 34, 39, 58, 61, 63
13	7	1	het	25	57	3	B	6, 16, 17, 25, 26, 31, 37, 38, 40, 42, 52, 53, 62
11	4	1	dan	12	57	1	B	6, 10, 12, 27, 28, 38, 42, 48, 54, 59, 62
10	2	1	de	40	59	2	A	2, 30, 37, 38, 40, 43, 49, 50, 56, 60
10	9	1	en	22	62	4	A	1, 2, 8, 10, 22, 33, 42, 54, 56, 62
9	9	1	staan	12	62	3	A	1, 2, 8, 12, 22, 33, 42, 51, 62
9	6	1	zijn	6	59	1	A	1, 6, 12, 16, 30, 32, 37, 40, 59
8	8	1	een	16	46	4	A	0, 1, 2, 10, 16, 20, 42, 45
6	2	1	midden	42	55	1	A	8, 42, 44, 52, 53, 62
6	6	1	rood	13	53	1	B	12, 13, 35, 36, 59, 64
5	1	1	naar	42	37	2	A	10, 33, 42, 45, 46
5	3	1	of	55	40	3	B	17, 22, 37, 55, 56
5	5	1	rechts	44	21	1	B	42, 44, 51, 54, 62
4	4	1	die	4	19	1	A	2, 4, 12, 20
4	2	1	dit	30	25	2	B	16, 22, 30, 40
4	1	1	nee	46	43	1	B	6, 28, 46, 48
4	2	1	niet	46	29	1	A	28, 46, 55, 56
4	4	1	oké	6	48	1	A	0, 6, 8, 47
3	3	1	geel	34	20	1	A	29, 34, 48
3	1	1	helemaal	22	14	1	A	10, 22, 23
3	1	1	maar	4	57	1	A	1, 4, 57
3	1	1	omhoog	56	24	2	A	33, 55, 56
3	3	1	ook	45	39	1	B	16, 45, 54
3	1	1	zeggen	38	54	1	B	4, 38, 57
2	2	1	met	31	16	1	B	16, 31
2	2	1	nog	43	43	1	A	1, 43
2	1	1	stuk	42	10	1	A	33, 42

