Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die staan bij mij ja	21	B	14, 34
3	4	die staan bij mij	47	B	14, 34, 60
2	4	dat zijn bij mij	23	B	23, 45
2	3	de horizontaal middellijn	10	B	17, 26
2	3	ik denken dat	47	B	14, 60
2	3	ja bij mij	53	B	29, 81
2	3	met die picknicktafel	29	B	30, 58
8	2	bij mij	72	B	14, 23, 29, 34, 45, 60, 81, 85
4	2	dat zijn	82	B	0, 23, 45, 81
4	2	met die	67	B	3, 30, 58, 69
3	2	denken dat	61	B	0, 14, 60
3	2	die picknicktafel	44	B	30, 58, 73
3	2	en dan	34	B	3, 16, 36
3	2	met dat	55	B	0, 1, 54
3	2	zeggen maar	81	B	1, 54, 81
2	2	de middellijn	22	B	14, 35
2	2	dit zijn	31	B	0, 30
2	2	dus dan	52	B	20, 71
2	2	een picknicktafel	5	B	0, 4
2	2	en die	40	B	34, 73
2	2	hij staan	16	B	39, 54
2	2	ik vinden	5	B	0, 4
2	2	ja ja	21	B	9, 29
2	2	niks veel	50	B	36, 85
2	2	zijn met	31	B	0, 30
2	2	zo schuin	51	B	4, 54
22	1	ja	82	B	0, 7, 9, 12, 14, 17, 26, 29, 34, 36, 41, 47, 49, 51, 52, 56, 62, 64, 73, 75, 78, 81
13	1	die	82	B	0, 3, 14, 17, 30, 34, 39, 54, 58, 60, 69, 73, 81
10	1	dat	82	B	0, 1, 3, 14, 17, 23, 45, 54, 60, 81
9	1	staan	78	B	4, 14, 16, 34, 39, 54, 60, 68, 81
8	1	dan	73	B	1, 3, 16, 20, 36, 39, 71, 73
8	1	zijn	82	B	0, 23, 30, 45, 58, 71, 80, 81
7	1	oké	77	B	0, 19, 22, 30, 45, 57, 76
6	1	de	35	B	1, 4, 14, 17, 26, 35
5	1	ik	61	B	0, 4, 5, 14, 60
4	1	dus	71	B	1, 20, 24, 71
4	1	er	36	B	36, 60, 68, 71
4	1	hij	67	B	14, 39, 54, 80
4	1	maar	81	B	1, 54, 58, 81
4	1	nee	20	B	66, 67, 68, 85
4	1	van	45	B	1, 4, 23, 45
3	1	boven	32	B	54, 68, 85
3	1	horizontaal	13	B	14, 17, 26
3	1	schuin	52	B	3, 4, 54
2	1	aan	35	B	1, 35
2	1	doorheen	58	B	3, 60
2	1	een	5	B	0, 4
2	1	eigenlijk	25	B	36, 60
2	1	het	60	B	1, 60
2	1	je	6	B	0, 5
2	1	kruisen	4	B	14, 17
2	1	kunnen	45	B	36, 80
2	1	nog	30	B	39, 68
2	1	ook	29	B	1, 29
2	1	poot	2	B	3, 4
2	1	ze	55	B	4, 58
2	1	zitten	13	B	73, 85
2	1	één	4	B	68, 71

