Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	met die ruit die erin	82	22	1	B	61, 82
3	1	4	die ruit die erin	102	42	1	B	61, 82, 102
4	4	3	aan de onderkant	23	100	1	A	1, 23, 41, 100
4	1	3	die ruit die	82	61	2	B	42, 61, 82, 102
4	1	3	ruit die erin	61	63	1	A	40, 61, 82, 102
4	4	3	zitten bij mij	31	79	1	A	8, 31, 32, 86
2	2	3	aan de linkerkant	71	64	1	A	8, 71
2	2	3	als je het	57	47	1	A	11, 57
2	2	3	dan hebben je	91	75	1	A	17, 91
2	2	3	dan zitten die	16	4	1	A	13, 16
2	2	3	de horizontaal lijn	106	58	1	A	49, 106
2	2	3	de verticaal middellijn	34	4	1	B	31, 34
2	2	3	en dan nog	100	17	1	A	84, 100
2	2	3	er aan de	41	19	1	B	23, 41
2	2	3	wat erin vallen	98	72	1	A	27, 98
12	8	2	aan de	2	101	2	A	0, 1, 2, 3, 8, 11, 23, 33, 41, 44, 71, 100
12	10	2	en dan	17	85	1	B	16, 17, 18, 19, 25, 31, 41, 45, 63, 84, 91, 100
11	7	2	bij mij	8	100	1	B	7, 8, 19, 31, 32, 43, 61, 68, 85, 86, 106
7	7	2	in het	32	70	1	B	19, 32, 44, 46, 54, 68, 88
5	5	2	dat zijn	30	79	1	B	7, 30, 43, 67, 85
5	1	2	die erin	40	78	1	B	25, 40, 61, 82, 102
5	3	2	erin vallen	98	76	3	A	27, 40, 82, 98, 102
5	5	2	ja ja	60	92	1	A	5, 60, 65, 72, 96
5	1	2	ruit die	42	63	1	A	40, 42, 61, 82, 102
5	5	2	zeggen maar	49	88	3	B	4, 25, 36, 49, 91
4	2	2	als je	57	49	2	A	11, 49, 57, 59
4	4	2	dit zijn	82	76	2	B	23, 61, 82, 98
4	4	2	een beetje	54	42	3	A	13, 18, 45, 54
4	4	2	en hij	71	84	1	A	3, 71, 73, 86
4	4	2	met dat	40	95	1	B	4, 40, 76, 98
4	4	2	van het	54	44	3	A	11, 17, 33, 54
3	1	2	dan zitten	91	79	1	A	13, 16, 91
3	1	2	de horizontaal	106	73	2	A	34, 49, 106
3	1	2	de verticaal	86	56	1	B	31, 34, 86
3	3	2	een ruit	24	25	1	A	3, 24, 27
3	3	2	hij zijn	71	22	1	A	52, 71, 73
3	3	2	iets naar	58	10	1	B	50, 58, 59
3	1	2	je het	57	47	2	A	11, 17, 57
3	1	2	zitten die	61	49	1	A	13, 16, 61
2	2	2	dus je	15	2	1	B	14, 15
2	2	2	echt zo'n	71	8	1	A	64, 71
2	2	2	er zitten	71	69	1	A	3, 71
2	2	2	hebben ook	59	58	1	B	2, 59
2	2	2	hij hebben	3	2	1	B	2, 3
2	2	2	in vier	15	2	1	B	14, 15
2	2	2	ja kloppen	94	15	1	A	80, 94
2	2	2	komen een	23	24	1	A	0, 23
2	1	2	met die	82	22	1	B	61, 82
2	1	2	wat erin	98	72	1	A	27, 98
2	2	2	weer in	15	2	1	B	14, 15
2	2	2	zo'n dinge	64	2	1	B	63, 64
40	33	1	ja	3	103	1	B	2, 3, 5, 9, 12, 26, 27, 28, 29, 35, 36, 37, 38, 47, 48, 58, 59, 60, 62, 64, 65, 66, 70, 72, 74, 77, 78, 80, 83, 87, 90, 92, 93, 94, 96, 99, 101, 102, 103, 104
24	11	1	en	2	108	1	A	1, 2, 3, 11, 16, 17, 18, 19, 25, 31, 41, 45, 58, 63, 68, 71, 73, 84, 86, 91, 95, 98, 100, 108
22	10	1	zijn	7	106	1	A	3, 7, 21, 23, 24, 30, 39, 40, 41, 43, 52, 61, 67, 68, 71, 73, 79, 82, 85, 88, 98, 108
22	14	1	zitten	16	93	4	A	3, 8, 11, 13, 16, 19, 24, 31, 32, 41, 42, 44, 52, 61, 63, 68, 69, 71, 86, 91, 92, 95
20	4	1	de	4	107	2	A	0, 1, 2, 3, 4, 8, 11, 23, 31, 33, 34, 41, 44, 49, 71, 73, 86, 95, 100, 106
20	15	1	die	19	96	1	A	13, 16, 19, 23, 25, 31, 36, 40, 42, 61, 68, 71, 75, 82, 91, 98, 100, 102, 106, 108
17	9	1	het	19	86	4	A	3, 11, 15, 17, 19, 32, 33, 41, 44, 46, 50, 53, 54, 57, 68, 86, 88
16	3	1	dan	21	88	1	A	13, 16, 17, 18, 19, 21, 25, 31, 33, 39, 41, 45, 63, 84, 91, 100
14	8	1	dat	30	95	4	B	4, 7, 19, 21, 30, 39, 40, 42, 43, 67, 76, 84, 85, 98
13	3	1	aan	3	101	2	A	0, 1, 2, 3, 8, 11, 23, 33, 34, 41, 44, 71, 100
13	7	1	een	2	80	2	A	0, 1, 2, 3, 13, 18, 23, 24, 27, 41, 45, 54, 79
12	1	1	bij	16	100	1	B	7, 8, 16, 19, 31, 32, 43, 61, 68, 85, 86, 106
12	4	1	in	25	95	1	B	14, 15, 19, 25, 32, 44, 46, 54, 68, 69, 88, 108
10	8	1	dus	14	76	1	A	11, 14, 15, 21, 27, 39, 55, 59, 68, 86
10	5	1	hebben	2	91	1	A	1, 2, 3, 11, 17, 23, 36, 49, 59, 91
10	5	1	hij	8	85	1	B	2, 3, 8, 11, 32, 44, 52, 71, 73, 86
10	10	1	links	31	98	1	A	11, 31, 44, 54, 59, 61, 86, 89, 95, 108
10	8	1	ook	11	87	1	B	2, 11, 23, 40, 41, 57, 58, 59, 68, 88
9	6	1	er	23	92	3	A	0, 1, 3, 23, 25, 41, 64, 71, 91
9	4	1	maar	11	88	1	B	4, 11, 25, 33, 36, 44, 49, 53, 91
9	2	1	ruit	40	101	1	A	3, 24, 27, 40, 42, 61, 82, 102, 103
8	6	1	nog	36	98	1	A	3, 36, 41, 71, 81, 84, 91, 100
8	4	1	van	11	72	1	B	4, 11, 17, 25, 31, 33, 54, 75
8	6	1	wat	23	99	2	A	0, 1, 23, 24, 27, 41, 63, 98
8	6	1	zo'n	36	101	1	A	3, 36, 41, 63, 64, 71, 100, 103
7	5	1	echt	71	106	5	A	3, 11, 33, 52, 64, 71, 108
7	4	1	iets	31	50	1	A	10, 31, 41, 50, 56, 58, 59
7	1	1	met	4	96	1	A	3, 4, 40, 61, 76, 82, 98
6	6	1	nee	22	91	1	B	19, 22, 24, 54, 107, 109
6	6	1	wel	50	42	4	A	11, 32, 33, 49, 50, 52
5	5	1	ding	23	82	1	A	3, 23, 42, 63, 84
5	5	1	midden	19	48	1	A	10, 19, 46, 54, 57
5	5	1	oké	20	92	3	B	6, 14, 19, 20, 97
