Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	nee dat zijn anders	10	B	35, 44
3	3	dan zijn het	18	B	22, 24, 39
2	3	die van die	23	B	0, 22
2	3	drie boven elkaar	2	B	38, 39
2	3	ja dat zijn	9	B	42, 50
8	2	dat zijn	51	B	2, 27, 33, 35, 42, 44, 50, 52
5	2	en dan	26	B	14, 18, 20, 22, 39
3	2	dit zijn	39	B	0, 36, 38
3	2	rij de	26	B	22, 39, 47
3	2	zeggen maar	18	B	5, 16, 22
2	2	aan de	17	B	0, 16
2	2	de kraal	10	B	36, 45
2	2	er één	12	B	5, 16
2	2	helemaal links	2	B	4, 5
2	2	staan die	6	B	0, 5
10	1	ja	51	B	0, 2, 4, 10, 14, 24, 29, 31, 42, 50
9	1	en	48	B	0, 4, 5, 14, 18, 20, 22, 39, 47
8	1	de	48	B	0, 16, 18, 22, 36, 39, 45, 47
7	1	dan	26	B	14, 18, 20, 22, 24, 27, 39
4	1	er	16	B	5, 16, 18, 20
4	1	hebben	39	B	0, 5, 18, 38
4	1	maar	19	B	4, 5, 16, 22
4	1	staan	17	B	0, 4, 5, 16
3	1	boven	18	B	22, 38, 39
3	1	die	23	B	0, 5, 22
3	1	drie	18	B	22, 38, 39
3	1	helemaal	13	B	4, 5, 16
3	1	kraal	44	B	2, 36, 45
3	1	links	35	B	4, 5, 38
3	1	nee	21	B	24, 35, 44
3	1	twee	22	B	18, 20, 39
3	1	van	39	B	0, 22, 38
2	1	je	34	B	5, 38
2	1	naast	10	B	5, 14
2	1	niet	21	B	4, 24
2	1	één	12	B	5, 16

