Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	in het midden van het midden aan de	8	2	1	B	7, 8
2	2	4	centrum centrum en dan	25	5	1	B	21, 25
4	4	3	die met die	18	24	1	A	12, 18, 23, 35
3	1	3	van het midden	40	34	1	B	7, 8, 40
5	5	2	bij mij	41	37	3	A	6, 10, 34, 41, 42
4	4	2	dat zijn	13	34	1	A	6, 13, 24, 39
4	3	2	en dan	25	20	1	B	21, 25, 28, 40
4	4	2	staan die	41	32	3	A	10, 34, 40, 41
3	1	2	aan de	12	6	1	B	7, 8, 12
3	3	2	iets naar	41	16	1	A	29, 41, 44
3	3	2	naar boven	30	3	1	A	29, 30, 31
2	2	2	die Pippi	18	18	1	A	1, 18
2	2	2	van die	3	3	1	A	1, 3
16	16	1	ja	3	46	1	A	1, 3, 4, 5, 9, 13, 16, 19, 20, 35, 37, 38, 42, 43, 45, 46
10	2	1	die	10	41	1	A	1, 3, 10, 12, 18, 23, 34, 35, 40, 41
8	4	1	dan	21	46	2	A	1, 10, 21, 25, 28, 34, 40, 46
7	4	1	en	12	39	1	B	2, 12, 14, 21, 25, 28, 40
7	2	1	naar	25	24	1	B	21, 25, 29, 30, 31, 41, 44
7	3	1	staan	10	35	1	B	7, 10, 14, 28, 34, 40, 41
7	3	1	van	2	40	1	A	1, 2, 3, 7, 8, 32, 40
6	1	1	bij	41	37	4	A	6, 10, 14, 34, 41, 42
6	2	1	met	1	36	1	B	0, 1, 12, 18, 23, 35
6	6	1	oké	7	42	1	A	5, 7, 8, 11, 22, 46
5	1	1	dat	13	34	2	A	6, 12, 13, 24, 39
5	2	1	de	15	26	1	B	7, 8, 12, 15, 32
5	3	1	het	8	41	2	B	0, 7, 8, 26, 40
5	2	1	iets	41	20	3	A	25, 29, 40, 41, 44
5	2	1	midden	28	35	1	B	7, 8, 28, 40, 41
4	1	1	boven	40	12	1	A	29, 30, 31, 40
3	1	1	Pippi	26	26	1	A	1, 18, 26
3	1	1	in	15	9	1	B	7, 8, 15
3	3	1	nee	17	25	1	A	10, 17, 34
3	3	1	tien	33	9	1	B	32, 33, 40
2	2	1	helemaal	15	2	1	A	14, 15
2	2	1	ongeveer	40	10	1	B	31, 40
2	2	1	wel	42	15	1	B	28, 42

