Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	dit zijn die met die bol aan de voorkant en twee verschillend uitsteeksel	20	A	44, 63
3	10	dit zijn die met die bol aan de voorkant en	33	A	31, 44, 63
2	7	dan staan die niet op dezelfde plek	19	A	43, 61
3	3	op dezelfde plek	33	A	29, 43, 61
2	3	daar zijn die	23	A	49, 71
2	3	dan hebben je	43	A	25, 67
2	3	twee verschillend ding	17	A	15, 31
4	2	die bol	49	A	15, 31, 44, 63
4	2	met die	33	A	31, 33, 44, 63
3	2	aan de	33	A	31, 44, 63
3	2	dat zijn	27	A	27, 41, 53
3	2	en dan	13	A	15, 25, 27
3	2	hebben je	43	A	25, 47, 67
2	2	en dat	37	A	27, 63
2	2	en die	6	A	31, 36
2	2	in het	20	A	47, 66
2	2	nog één	3	A	25, 27
2	2	oké dan	15	A	29, 43
14	1	die	68	A	4, 15, 25, 29, 31, 33, 36, 43, 44, 47, 49, 61, 63, 71
11	1	ja	53	A	14, 15, 18, 23, 29, 39, 41, 52, 58, 59, 66
9	1	en	57	A	15, 25, 27, 31, 36, 44, 47, 63, 71
9	1	zijn	54	A	18, 27, 31, 41, 44, 49, 53, 63, 71
8	1	dan	53	A	15, 18, 25, 27, 29, 43, 61, 67
7	1	oké	67	A	7, 18, 25, 29, 43, 53, 73
5	1	de	37	A	27, 31, 44, 49, 63
5	1	hebben	64	A	4, 8, 25, 47, 67
5	1	je	59	A	9, 25, 47, 66, 67
5	1	met	39	A	31, 33, 44, 63, 69
4	1	driehoek	59	A	9, 44, 63, 67
4	1	het	58	A	9, 18, 47, 66
4	1	staan	26	A	36, 43, 47, 61
4	1	uitsteeksel	60	A	4, 33, 44, 63
4	1	zitten	21	A	9, 25, 27, 29
3	1	daar	47	A	25, 49, 71
3	1	ding	55	A	15, 31, 69
3	1	niet	37	A	25, 43, 61
3	1	nog	9	A	25, 27, 33
3	1	onder	24	A	4, 25, 27
2	1	boven	4	A	44, 47
2	1	bovenop	49	A	15, 63
2	1	drie	23	A	47, 69
2	1	een	21	A	47, 67
2	1	er	3	A	25, 27
2	1	links	12	A	25, 36
2	1	van	23	A	49, 71
2	1	zo'n	41	A	4, 44

