Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	staan die ongeveer in het midden	4	A	9, 12
2	4	bij mij zitten die	15	A	21, 35
2	4	de scheidslijn en dan	16	A	35, 50
2	4	misschien iets naar boven	4	A	9, 12
3	3	iets naar boven	34	A	9, 12, 42
3	3	in het midden	34	A	9, 12, 42
2	3	naast de scheidslijn	9	A	27, 35
4	2	bij mij	27	A	9, 21, 27, 35
4	2	naar boven	42	A	9, 12, 42, 50
3	2	dit zijn	32	A	15, 29, 46
3	2	hij zitten	39	A	12, 27, 50
3	2	in het	34	A	9, 12, 42
3	2	zitten die	15	A	21, 27, 35
2	2	bord voor	20	A	29, 48
2	2	ja ja	38	A	3, 40
2	2	soort staart	13	A	3, 15
2	2	staan die	4	A	9, 12
2	2	van de	39	A	12, 50
2	2	zijn het	42	A	3, 44
10	1	ja	46	A	3, 5, 9, 12, 18, 25, 37, 40, 44, 48
8	1	het	46	A	3, 9, 12, 29, 42, 44, 46, 48
7	1	de	39	A	12, 21, 27, 29, 31, 35, 50
7	1	die	27	A	9, 12, 15, 21, 25, 27, 35
6	1	en	39	A	12, 15, 29, 35, 48, 50
6	1	zijn	44	A	3, 15, 25, 29, 44, 46
6	1	zitten	39	A	12, 21, 27, 35, 42, 50
5	1	dan	39	A	12, 35, 42, 44, 50
4	1	iets	42	A	9, 12, 42, 50
4	1	in	34	A	9, 12, 21, 42
3	1	bord	34	A	15, 29, 48
3	1	hij	39	A	12, 27, 50
3	1	met	32	A	15, 29, 46
3	1	oké	31	A	14, 38, 44
3	1	van	39	A	12, 15, 50
2	1	dat	11	A	15, 25
2	1	een	13	A	3, 15
2	1	je	24	A	12, 35
2	1	link	39	A	12, 50
2	1	linkerkant	4	A	9, 12
2	1	maar	31	A	12, 42
2	1	niet	33	A	12, 44
2	1	op	32	A	15, 46
2	1	precies	14	A	12, 25

