Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn die met het balle bovenop	16	A	26, 41
2	3	en die staan	16	A	28, 43
3	2	dat zijn	20	A	21, 34, 40
3	2	het balle	41	A	1, 26, 41
3	2	met het	41	A	1, 26, 41
3	2	zijn die	16	A	26, 40, 41
2	2	dus niet	3	A	38, 40
2	2	het midden	19	A	10, 28
2	2	het zijn	12	A	2, 13
2	2	van het	9	A	2, 10
2	2	volgens mij	12	A	2, 13
10	1	zijn	48	A	2, 13, 14, 21, 25, 26, 34, 40, 41, 49
9	1	oké	52	A	0, 8, 16, 20, 25, 26, 38, 40, 51
7	1	die	40	A	10, 26, 28, 40, 41, 43, 49
7	1	het	41	A	1, 2, 10, 13, 26, 28, 41
6	1	de	45	A	5, 14, 23, 38, 43, 49
5	1	dat	39	A	2, 21, 25, 34, 40
4	1	balle	41	A	1, 2, 26, 41
4	1	dan	34	A	10, 25, 29, 43
4	1	en	39	A	5, 28, 29, 43
4	1	met	41	A	1, 2, 26, 41
4	1	niet	19	A	25, 38, 40, 43
4	1	staan	34	A	10, 28, 29, 43
4	1	van	37	A	2, 10, 29, 38
3	1	dus	12	A	38, 40, 49
3	1	een	27	A	2, 5, 28
3	1	er	48	A	2, 29, 49
3	1	helemaal	34	A	10, 23, 43
3	1	ja	39	A	13, 19, 51
3	1	mij	39	A	2, 13, 40
3	1	net	20	A	10, 28, 29
2	1	boven	16	A	28, 43
2	1	deze	29	A	1, 29
2	1	eigenlijk	48	A	2, 49
2	1	gelijk	12	A	40, 51
2	1	in	6	A	23, 28
2	1	rechts	7	A	43, 49

