Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ja dit zijn weer die	31	13	1	A	19, 31
4	4	4	ja dat zijn dan	16	52	1	B	1, 16, 20, 52
2	2	4	bij mij zitten hij	7	4	1	A	4, 7
2	2	4	ja dit zijn eigenlijk	10	11	1	A	0, 10
2	2	4	ja ja en dan	24	24	1	B	1, 24
2	2	4	staan hij gelijk onder	26	3	1	A	24, 26
6	3	3	dat zijn dan	20	57	1	B	1, 16, 20, 30, 52, 57
6	2	3	ja dat zijn	45	52	1	B	1, 16, 20, 45, 50, 52
5	1	3	ja dit zijn	44	45	1	A	0, 10, 19, 31, 44
2	2	3	de bovenste drie	24	2	1	B	23, 24
2	2	3	helemaal links onderin	6	2	1	B	5, 6
2	2	3	ja ja dat	45	7	1	A	39, 45
2	2	3	rechts er onder	29	2	1	B	28, 29
9	1	2	dat zijn	16	57	2	B	1, 7, 16, 20, 30, 45, 50, 52, 57
8	6	2	bij mij	17	53	1	A	4, 7, 17, 40, 41, 53, 55, 56
7	4	2	ja ja	3	45	1	B	1, 3, 21, 24, 29, 39, 45
7	1	2	zijn dan	41	57	1	B	1, 16, 20, 30, 41, 52, 57
6	6	2	met die	31	38	2	A	14, 19, 31, 39, 44, 51
5	3	2	en dan	41	51	1	B	1, 24, 41, 49, 51
5	3	2	links onderin	40	50	1	B	5, 6, 40, 53, 54
5	3	2	staan hij	41	33	1	A	24, 26, 41, 55, 56
5	5	2	zeggen maar	22	22	3	B	7, 12, 17, 22, 28
3	3	2	aan de	19	28	1	B	17, 19, 44
3	2	2	de bovenste	23	3	1	A	22, 23, 24
3	3	2	en die	17	50	1	A	4, 17, 53
3	3	2	spijker in	10	13	1	A	0, 10, 12
2	2	2	die piramide	38	25	1	A	14, 38
2	2	2	en daar	24	13	1	B	12, 24
2	2	2	er één	54	33	1	A	22, 54
2	2	2	ik hebben	51	13	1	A	39, 51
2	2	2	ja die	47	10	1	B	38, 47
2	2	2	plateau er	51	49	1	A	3, 51
33	17	1	ja	2	53	1	A	0, 1, 2, 3, 6, 7, 8, 10, 11, 13, 15, 16, 19, 20, 21, 23, 24, 25, 27, 29, 31, 32, 36, 38, 39, 42, 44, 45, 47, 48, 50, 51, 52
19	6	1	zijn	1	58	1	A	0, 1, 7, 9, 10, 12, 16, 19, 20, 30, 31, 39, 41, 43, 44, 45, 50, 52, 57
16	9	1	die	10	50	1	A	4, 10, 12, 14, 17, 19, 20, 22, 31, 34, 38, 39, 44, 47, 51, 53
16	8	1	en	1	54	1	A	0, 1, 2, 4, 12, 17, 19, 22, 24, 31, 41, 44, 46, 49, 51, 53
14	4	1	dan	4	57	1	B	1, 4, 9, 16, 20, 22, 24, 30, 39, 41, 49, 51, 52, 57
14	4	1	dat	16	57	4	B	1, 7, 10, 12, 16, 20, 30, 31, 39, 45, 50, 51, 52, 57
10	4	1	er	1	55	1	A	0, 1, 3, 16, 22, 28, 29, 38, 51, 54
10	3	1	hij	38	53	1	A	4, 7, 24, 26, 38, 39, 40, 41, 55, 56
9	2	1	bij	4	56	1	B	1, 4, 7, 17, 40, 41, 53, 55, 56
8	5	1	de	8	38	1	B	7, 8, 17, 19, 22, 23, 24, 44
8	2	1	met	13	42	1	B	10, 13, 14, 19, 31, 39, 44, 51
8	3	1	onderin	5	51	1	A	4, 5, 6, 7, 8, 40, 53, 54
8	6	1	plateau	3	51	1	B	1, 3, 10, 19, 31, 38, 44, 51
7	5	1	hebben	22	43	1	B	12, 22, 38, 39, 51, 53, 54
7	5	1	in	10	57	1	A	0, 10, 12, 22, 38, 51, 56
7	2	1	links	5	51	1	A	4, 5, 6, 7, 40, 53, 54
7	4	1	spijker	19	52	1	A	0, 10, 12, 19, 31, 38, 51
7	2	1	staan	26	35	2	A	22, 24, 26, 40, 41, 55, 56
7	7	1	van	17	46	1	A	8, 17, 22, 24, 41, 47, 53
7	5	1	zitten	4	54	1	B	1, 4, 7, 17, 22, 53, 54
6	6	1	een	1	41	1	A	0, 1, 12, 19, 28, 40
6	6	1	het	7	57	1	A	0, 7, 9, 17, 41, 56
6	6	1	je	22	43	1	B	12, 22, 23, 24, 40, 54
6	2	1	maar	19	22	3	B	7, 12, 17, 19, 22, 28
6	6	1	nee	9	50	1	A	8, 9, 18, 55, 56, 57
6	1	1	zeggen	19	22	3	B	7, 12, 17, 19, 22, 28
5	1	1	onder	26	22	2	A	8, 24, 26, 28, 29
4	4	1	Eiffeltoren	44	25	3	B	20, 34, 38, 44
4	1	1	aan	17	45	1	A	0, 17, 19, 44
4	2	1	helemaal	5	19	1	A	4, 5, 6, 22
4	4	1	ok	22	49	1	B	9, 22, 30, 57
4	2	1	rechts	28	32	1	A	22, 28, 29, 53
3	3	1	als	23	26	1	A	22, 23, 47
3	1	1	bovenste	24	3	1	A	22, 23, 24
3	1	1	daar	39	28	1	B	12, 24, 39
3	1	1	drie	23	17	1	A	8, 23, 24
3	2	1	eigenlijk	10	41	1	A	0, 10, 40
3	3	1	o	46	34	2	A	13, 39, 46
3	3	1	worden	38	21	1	A	19, 38, 39
3	3	1	zo'n	12	20	1	A	3, 12, 22
3	2	1	één	54	33	2	A	22, 39, 54
2	2	1	beetje	28	7	1	A	22, 28
2	2	1	bovenin	53	5	1	A	49, 53
2	2	1	kunnen	40	19	1	A	22, 40
2	2	1	plek	50	8	1	A	43, 50

