Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	hebben een staaf aan de achterkant	9	A	0, 8
6	3	aan de achterkant	15	A	0, 1, 2, 3, 8, 14
2	3	aan de rechterkant	21	A	40, 60
2	3	en hij staan	22	A	45, 66
2	3	ja aan de	59	A	2, 60
2	3	zitten er nog	12	A	26, 37
9	2	aan de	61	A	0, 1, 2, 3, 8, 14, 40, 47, 60
4	2	en hij	55	A	12, 45, 46, 66
3	2	hij staan	22	A	45, 50, 66
2	2	die deegroller	13	A	31, 43
2	2	en een	3	A	1, 3
2	2	het midden	21	A	46, 66
2	2	hij worden	22	A	46, 67
2	2	omringen door	22	A	46, 67
2	2	van de	37	A	14, 50
2	2	waar zijn	22	A	56, 77
2	2	zijn het	29	A	14, 42
17	1	ja	79	A	2, 11, 13, 17, 18, 20, 26, 31, 33, 39, 40, 50, 57, 60, 73, 76, 80
12	1	de	65	A	0, 1, 2, 3, 8, 14, 18, 40, 47, 50, 60, 64
10	1	en	66	A	1, 3, 12, 22, 37, 40, 43, 45, 46, 66
9	1	zijn	66	A	12, 14, 18, 42, 43, 56, 64, 66, 77
8	1	die	55	A	2, 12, 22, 26, 31, 43, 54, 56
8	1	een	67	A	0, 1, 2, 3, 8, 18, 22, 66
7	1	hij	60	A	8, 12, 45, 46, 50, 66, 67
6	1	het	65	A	2, 3, 14, 42, 46, 66
5	1	van	65	A	2, 14, 50, 61, 66
4	1	deegroller	63	A	2, 31, 43, 64
4	1	nee	59	A	5, 42, 50, 63
4	1	staan	45	A	22, 45, 50, 66
3	1	dan	30	A	18, 42, 47
3	1	hebben	9	A	0, 2, 8
3	1	in	25	A	22, 26, 46
3	1	staaf	13	A	0, 8, 12
3	1	waar	47	A	31, 56, 77
3	1	zitten	24	A	14, 26, 37
2	1	ander	29	A	18, 46
2	1	deze	44	A	0, 43
2	1	er	12	A	26, 37
2	1	hoek	5	A	22, 26
2	1	lang	14	A	18, 31
2	1	lijken	10	A	3, 12
2	1	links	24	A	22, 45
2	1	maar	22	A	26, 47
2	1	niks	15	A	26, 40
2	1	oké	43	A	29, 71
2	1	rechts	30	A	50, 79
2	1	weer	22	A	43, 64
2	1	wel	44	A	3, 46

