Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn de feesthoed met	69	7	1	A	63, 69
2	2	5	potlood aan de zijkant erin	69	26	1	A	44, 69
4	4	4	bij mij staan die	49	18	3	A	32, 36, 46, 49
2	2	4	hij staan bij mij	56	44	1	A	13, 56
2	2	4	iets veel naar rechts	33	8	1	B	26, 33
2	2	4	zijn aan de onderkant	77	2	1	A	76, 77
7	7	3	in het midden	26	59	1	A	14, 26, 28, 29, 49, 57, 72
3	1	3	aan de onderkant	76	56	1	B	22, 76, 77
3	1	3	aan de zijkant	69	26	2	A	44, 63, 69
3	1	3	dit zijn de	63	18	1	B	52, 63, 69
3	3	3	en hij staan	71	59	2	A	13, 28, 71
3	3	3	niks veel tussen	36	61	1	B	15, 36, 75
3	1	3	staan bij mij	65	53	1	A	13, 56, 65
2	2	3	ik denken dat	36	6	1	B	31, 36
2	2	3	in het rechteronderkwadrant	71	26	1	A	46, 71
2	2	3	ja dat zijn	55	44	1	B	12, 55
2	2	3	plaat link naast	58	2	1	B	57, 58
10	3	2	bij mij	15	53	1	A	13, 15, 25, 32, 36, 37, 46, 49, 56, 65
10	1	2	in het	75	62	1	A	14, 26, 28, 29, 46, 49, 57, 71, 72, 75
8	1	2	het midden	31	59	1	A	14, 26, 28, 29, 31, 49, 57, 72
7	1	2	aan de	44	75	2	B	3, 22, 44, 63, 69, 76, 77
6	5	2	dat zijn	24	65	1	B	12, 24, 50, 55, 70, 76
6	6	2	en dan	22	54	2	A	4, 14, 22, 33, 52, 57
5	2	2	dit zijn	44	50	1	B	20, 44, 52, 63, 69
5	1	2	hij staan	56	59	3	A	13, 16, 28, 56, 71
5	1	2	staan die	32	35	1	B	15, 32, 36, 46, 49
4	1	2	de onderkant	76	56	2	B	22, 37, 76, 77
4	4	2	er kunnen	58	32	3	B	27, 29, 57, 58
3	3	2	dat die	20	31	1	A	1, 20, 31
3	2	2	het rechteronderkwadrant	71	59	2	A	13, 46, 71
3	1	2	link naast	67	11	1	B	57, 58, 67
3	3	2	maar dan	22	59	1	A	14, 22, 72
3	3	2	naar boven	49	37	1	A	36, 49, 72
3	1	2	veel naar	26	20	1	A	14, 26, 33
2	2	2	anderhalf tussen	76	3	1	B	74, 76
2	2	2	dan de	33	26	1	B	8, 33
2	2	2	dan hebben	61	44	1	B	18, 61
2	2	2	de potlood	63	12	1	B	52, 63
2	2	2	erin steken	52	9	1	A	44, 52
2	2	2	hebben ik	68	8	1	A	61, 68
2	2	2	naar onder	57	44	1	A	14, 57
2	2	2	oké en	28	4	1	B	25, 28
2	2	2	ook wat	57	26	1	A	32, 57
