Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	nee bij mij zitten hij	76	25	1	A	52, 76
2	2	5	zeggen maar in het midden	64	17	1	A	48, 64
3	1	4	bij mij zitten hij	64	25	1	A	52, 64, 76
2	2	4	die staan bij mij	70	50	1	A	21, 70
2	2	4	en dan hebben je	66	19	1	A	48, 66
2	2	4	hebben er nog één	47	36	1	B	12, 47
2	2	4	ja dat zijn dan	31	15	1	B	17, 31
8	6	3	dat zijn dan	31	60	2	B	17, 28, 31, 53, 64, 69, 74, 76
5	3	3	dan hebben je	24	56	1	A	11, 24, 48, 60, 66
5	3	3	in het midden	48	36	2	B	35, 44, 48, 64, 70
4	4	3	ja dit zijn	29	57	1	A	16, 29, 55, 72
3	3	3	dan staan hij	60	57	1	B	7, 60, 63
3	1	3	ja dat zijn	32	16	1	B	17, 31, 32
3	1	3	nee bij mij	76	25	2	A	52, 71, 76
2	2	3	aan de voorkant	72	56	1	B	17, 72
2	2	3	die doorboren worden	68	2	1	A	67, 68
2	2	3	die staan er	71	37	1	B	35, 71
2	2	3	en dan twee	77	75	1	B	3, 77
2	2	3	hebben je er	48	23	1	B	26, 48
2	2	3	zeggen maar dus	76	30	1	A	47, 76
2	2	3	één tot vier	76	2	1	A	75, 76
12	8	2	zeggen maar	36	74	4	B	3, 7, 12, 24, 36, 44, 47, 48, 55, 64, 75, 76
11	7	2	en dan	48	75	6	B	3, 17, 24, 26, 40, 44, 48, 60, 66, 76, 77
10	1	2	dat zijn	41	60	2	B	17, 28, 31, 32, 41, 53, 64, 69, 74, 76
10	5	2	hebben je	12	56	1	A	11, 12, 24, 26, 44, 47, 48, 60, 63, 66
9	1	2	zijn dan	75	60	2	B	17, 28, 31, 53, 64, 69, 74, 75, 76
8	8	2	als je	7	70	1	A	6, 7, 11, 26, 33, 36, 42, 75
8	2	2	bij mij	21	73	1	B	4, 21, 52, 62, 64, 70, 71, 76
6	1	2	het midden	48	62	3	B	9, 35, 44, 48, 64, 70
5	3	2	aan de	47	70	2	B	3, 17, 47, 60, 72
5	1	2	dit zijn	66	57	1	A	16, 29, 55, 66, 72
5	5	2	je hebben	60	49	4	B	12, 24, 37, 44, 60
5	2	2	staan hij	60	64	3	B	0, 4, 7, 60, 63
4	2	2	dan twee	11	75	1	B	3, 11, 75, 77
4	4	2	die die	33	67	1	A	6, 33, 66, 72
4	2	2	doorboren worden	68	18	2	A	55, 67, 68, 72
4	2	2	hebben er	47	36	3	B	12, 24, 44, 47
4	4	2	helemaal rechts	23	6	1	B	22, 23, 26, 27
4	4	2	hij staan	16	60	1	B	5, 16, 62, 64
4	4	2	je zeggen	60	54	3	B	7, 12, 24, 60
4	1	2	mij zitten	52	49	1	B	28, 52, 64, 76
4	4	2	niet dezelfde	54	49	1	B	28, 54, 64, 76
4	1	2	zitten hij	64	62	2	A	15, 52, 64, 76
3	3	2	de linker	47	45	2	B	3, 7, 47
3	3	2	die er	72	73	2	B	0, 66, 72
3	3	2	die op	55	44	1	B	29, 55, 72
3	3	2	en die	70	18	1	A	55, 70, 72
3	3	2	nog een	72	11	1	B	66, 72, 76
3	3	2	op de	60	57	1	B	7, 60, 63
3	3	2	plateau staan	55	44	1	B	29, 55, 72
2	2	2	boven zitten	12	2	1	A	11, 12
2	2	2	de aller	49	2	1	A	48, 49
2	2	2	de de	48	9	1	B	40, 48
2	2	2	die van	75	48	1	B	28, 75
2	2	2	dus die	67	33	1	B	35, 67
2	2	2	een plateau	16	17	1	B	0, 16
2	2	2	er dan	48	14	1	B	35, 48
2	2	2	er eigenlijk	72	49	1	B	24, 72
2	2	2	ja die	75	8	1	B	68, 75
2	2	2	ja dus	67	44	1	B	24, 67
2	2	2	ja o	43	2	1	B	42, 43
2	1	2	je er	48	23	1	B	26, 48
2	2	2	je je	60	24	1	B	37, 60
2	2	2	met dat	55	39	1	B	17, 55
2	2	2	nee dan	28	14	1	A	15, 28
2	2	2	twee van	75	76	1	B	0, 75
2	2	2	zijn eigenlijk	16	17	1	B	0, 16
41	35	1	ja	1	79	1	B	0, 1, 4, 8, 12, 13, 14, 16, 17, 18, 19, 20, 23, 24, 27, 29, 30, 31, 32, 33, 34, 37, 39, 40, 42, 43, 48, 50, 51, 52, 55, 57, 59, 61, 62, 67, 68, 72, 73, 75, 78
26	8	1	dan	11	75	3	B	3, 7, 9, 11, 15, 17, 24, 26, 28, 31, 35, 40, 44, 48, 53, 58, 60, 62, 63, 64, 66, 69, 74, 75, 76, 77
