Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die een met de	21	B	44, 64
3	4	cirkel aan de achterkant	60	B	5, 44, 64
2	3	dat zijn C	19	B	60, 78
2	3	de half cirkel	21	B	44, 64
2	3	en hij staan	5	B	67, 71
2	3	er past er	20	B	49, 68
2	3	mij staan die	20	B	43, 62
6	2	aan de	60	B	5, 16, 44, 49, 50, 64
6	2	hij staan	69	B	3, 16, 50, 65, 67, 71
4	2	dat zijn	72	B	7, 35, 60, 78
3	2	de middellijn	25	B	38, 50, 62
3	2	die een	25	B	44, 64, 68
3	2	en hij	67	B	5, 67, 71
3	2	half cirkel	21	B	44, 57, 64
3	2	staan die	22	B	41, 43, 62
2	2	bij mij	22	B	41, 62
2	2	een beetje	53	B	16, 68
2	2	een ding	27	B	33, 59
2	2	en dan	49	B	16, 64
2	2	en een	14	B	33, 46
2	2	er passen	21	B	53, 73
2	2	er past	20	B	49, 68
2	2	hebben een	3	B	3, 5
2	2	links en	35	B	33, 67
2	2	maar daar	28	B	41, 68
2	2	niet helemaal	57	B	16, 72
2	2	op zo'n	12	B	65, 76
11	1	staan	69	B	3, 16, 26, 41, 43, 49, 50, 62, 65, 67, 71
10	1	een	66	B	3, 5, 16, 33, 44, 46, 53, 59, 64, 68
10	1	en	72	B	5, 11, 16, 33, 46, 49, 64, 67, 71, 76
9	1	de	60	B	5, 16, 38, 44, 49, 50, 53, 62, 64
8	1	ja	61	B	7, 9, 20, 22, 24, 29, 33, 67
7	1	aan	60	B	5, 16, 44, 49, 50, 62, 64
7	1	dat	76	B	3, 7, 35, 59, 60, 76, 78
7	1	die	43	B	26, 41, 43, 44, 62, 64, 68
7	1	zijn	76	B	3, 7, 35, 44, 60, 64, 78
5	1	er	71	B	3, 49, 53, 68, 73
5	1	links	71	B	3, 33, 67, 72, 73
5	1	maar	74	B	3, 16, 41, 68, 76
5	1	nee	42	B	40, 41, 62, 72, 81
5	1	van	48	B	3, 16, 22, 49, 50
4	1	half	21	B	44, 53, 57, 64
4	1	mij	60	B	3, 41, 43, 62
4	1	niet	57	B	16, 41, 69, 72
4	1	oké	27	B	0, 14, 15, 26
4	1	op	74	B	3, 26, 65, 76
3	1	boven	16	B	38, 49, 53
3	1	dan	49	B	16, 26, 64
3	1	hebben	5	B	1, 3, 5
3	1	het	57	B	1, 16, 57
3	1	ik	26	B	1, 11, 26
3	1	onder	47	B	22, 67, 68
3	1	wel	58	B	16, 26, 73
3	1	één	66	B	3, 49, 68
2	1	als	5	B	16, 20
2	1	deze	47	B	3, 49
2	1	dus	50	B	1, 50
2	1	echt	12	B	62, 73
2	1	eronder	11	B	33, 43
2	1	hem	5	B	7, 11
2	1	in	5	B	16, 20
2	1	net	2	B	68, 69
2	1	of	6	B	64, 69
2	1	onderaan	57	B	16, 72
2	1	rechts	4	B	46, 49
2	1	standaard	63	B	3, 65
2	1	tussen	25	B	49, 73
2	1	twee	54	B	20, 73
2	1	uitsteeksel	31	B	3, 33
2	1	zeggen	66	B	11, 76
2	1	zullen	7	B	20, 26

