Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	bij mij zitten die	70	6	2	A	65, 69, 70
3	3	4	en dan hebben je	44	25	1	A	39, 44, 63
2	2	4	en dan zijn het	64	22	1	A	43, 64
2	2	4	je hebben zeggen maar	37	2	1	B	36, 37
4	2	3	dan zijn het	64	40	3	A	25, 27, 43, 64
3	3	3	in het midden	16	15	1	B	11, 16, 25
3	3	3	zijn het de	55	11	1	A	54, 55, 64
3	3	3	zitten er een	13	13	2	B	1, 2, 13
2	2	3	half cirkel achter	66	66	1	B	1, 66
2	2	3	zijn het degeen	26	2	1	A	25, 26
9	4	2	en dan	39	64	4	B	1, 2, 11, 36, 39, 43, 44, 63, 64
7	4	2	bij mij	65	46	3	B	26, 36, 55, 65, 69, 70, 71
5	2	2	hebben je	39	28	1	B	36, 39, 40, 44, 63
5	5	2	soort van	20	62	1	B	2, 20, 31, 56, 63
4	1	2	dan hebben	44	25	2	A	39, 43, 44, 63
4	2	2	half cirkel	66	66	3	B	1, 31, 56, 66
4	1	2	zitten er	70	70	2	B	1, 2, 13, 70
3	3	2	en hij	31	9	2	A	23, 25, 31
3	3	2	hij staan	36	14	2	A	23, 25, 36
3	3	2	ik hebben	34	35	2	B	0, 30, 34
3	3	2	op een	31	24	2	A	8, 23, 31
2	2	2	aan de	21	20	1	B	2, 21
2	2	2	dat zijn	24	10	1	A	15, 24
2	2	2	die op	31	13	1	A	19, 31
2	2	2	die zitten	70	17	1	A	54, 70
2	2	2	een beetje	37	2	1	B	36, 37
2	2	2	en zitten	63	51	1	A	13, 63
2	2	2	ja die	6	6	1	B	1, 6
2	1	2	zeggen maar	37	2	1	B	36, 37
28	26	1	ja	3	67	1	B	1, 3, 4, 5, 6, 9, 10, 12, 13, 16, 17, 20, 24, 27, 33, 34, 37, 38, 42, 43, 46, 47, 48, 53, 57, 60, 62, 67
22	9	1	en	20	66	3	B	1, 2, 11, 13, 20, 21, 23, 25, 31, 32, 36, 39, 43, 44, 50, 51, 54, 56, 59, 63, 64, 66
18	9	1	zijn	7	66	2	B	1, 2, 7, 15, 20, 24, 25, 26, 27, 31, 43, 49, 54, 55, 56, 58, 64, 66
15	7	1	het	16	65	3	B	0, 1, 11, 16, 25, 26, 27, 30, 31, 43, 51, 54, 55, 56, 64
14	4	1	hebben	6	64	1	B	0, 6, 18, 25, 30, 31, 34, 36, 37, 39, 40, 43, 44, 63
13	2	1	dan	8	64	2	B	1, 2, 8, 11, 19, 25, 27, 36, 39, 43, 44, 63, 64
13	6	1	die	22	70	1	B	1, 6, 19, 22, 25, 31, 40, 52, 54, 56, 65, 69, 70
12	5	1	een	8	63	2	B	1, 2, 8, 13, 21, 23, 31, 32, 36, 37, 44, 63
11	5	1	je	36	42	3	A	22, 25, 33, 36, 37, 39, 40, 44, 49, 52, 63
11	3	1	zitten	21	70	2	B	1, 2, 13, 21, 23, 50, 54, 63, 65, 69, 70
9	6	1	ik	6	35	1	B	0, 6, 8, 11, 18, 19, 30, 33, 34
9	9	1	zo'n	44	57	5	A	3, 14, 20, 37, 39, 44, 50, 58, 59
8	1	1	bij	37	46	2	B	26, 36, 37, 55, 65, 69, 70, 71
8	1	1	mij	65	72	4	B	0, 26, 36, 55, 65, 69, 70, 71
7	3	1	de	49	65	1	B	2, 21, 49, 54, 55, 64, 66
7	7	1	helemaal	22	59	1	B	11, 22, 45, 46, 52, 65, 69
7	7	1	met	14	65	1	B	2, 14, 20, 49, 56, 63, 66
7	2	1	van	13	62	2	B	2, 11, 13, 20, 31, 56, 63
6	2	1	er	23	70	2	B	1, 2, 13, 23, 50, 70
5	1	1	cirkel	21	66	1	B	1, 21, 31, 56, 66
5	5	1	oké	72	63	4	A	10, 27, 43, 61, 72
5	1	1	op	54	47	3	A	8, 19, 23, 31, 54
5	3	1	staan	31	18	3	A	19, 23, 25, 31, 36
4	2	1	degeen	26	30	2	A	20, 25, 26, 49
4	1	1	hij	31	14	2	A	23, 25, 31, 36
4	4	1	links	37	30	1	B	36, 37, 63, 65
4	4	1	nog	44	50	2	A	21, 23, 44, 70
4	4	1	één	54	35	2	B	36, 44, 54, 70
3	1	1	achter	51	66	1	B	1, 51, 66
3	1	1	dat	24	10	2	A	15, 19, 24
3	3	1	kegel	32	47	1	A	20, 32, 66
3	3	1	onderin	16	55	1	B	11, 16, 65
3	3	1	zien	22	42	1	B	11, 22, 52
2	2	1	daar	63	43	1	A	21, 63
2	2	1	hem	34	24	1	B	11, 34
2	2	1	rechtsboven	36	12	1	A	25, 36
2	2	1	veel	64	7	1	A	58, 64
2	2	1	wat	28	27	1	B	2, 28

