Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	in de hoogte staan die	58	15	1	B	44, 58
2	2	5	net iets boven de helft	26	2	1	A	25, 26
2	2	4	boven het midden dus	71	28	1	B	44, 71
4	4	3	in het midden	68	20	2	A	58, 59, 68, 77
3	3	3	aan de rechterkant	28	54	1	A	22, 28, 75
3	3	3	aan de voorkant	18	61	1	A	1, 18, 61
3	3	3	onder het midden	70	13	1	A	69, 70, 81
3	3	3	van het scherm	68	47	1	A	29, 68, 75
2	2	3	dat wormp dat	72	39	1	B	34, 72
2	2	3	en dan naar	68	66	1	A	3, 68
2	2	3	er nog wel	70	47	1	A	24, 70
2	2	3	het midden van	68	42	1	A	27, 68
16	6	2	het midden	27	56	1	B	26, 27, 28, 41, 42, 44, 48, 57, 58, 59, 68, 69, 70, 71, 77, 81
13	12	2	en dan	15	79	3	A	3, 8, 9, 15, 31, 44, 58, 59, 61, 66, 68, 76, 81
12	10	2	staan die	50	59	4	B	28, 32, 42, 44, 50, 58, 59, 60, 71, 79, 82, 86
8	3	2	aan de	15	76	1	A	1, 15, 18, 22, 28, 61, 75, 76
8	8	2	dat zijn	56	49	2	A	40, 52, 56, 67, 71, 74, 85, 88
6	4	2	dat wormp	53	51	1	B	34, 53, 61, 63, 72, 84
6	6	2	hij staan	41	52	1	A	29, 41, 42, 44, 68, 80
5	5	2	en die	61	54	3	A	22, 37, 57, 61, 75
5	3	2	in de	28	34	1	A	25, 28, 44, 53, 58
5	2	2	van het	68	54	3	A	22, 29, 57, 68, 75
4	4	2	dit zijn	61	32	1	A	53, 61, 72, 84
4	4	2	een beetje	11	25	2	A	4, 9, 11, 28
4	1	2	het scherm	29	48	1	B	28, 29, 68, 75
3	1	2	net iets	45	21	1	A	25, 26, 45
3	3	2	nog een	5	6	1	A	4, 5, 9
3	3	2	nog één	86	56	2	A	31, 81, 86
3	1	2	onder het	70	13	1	A	69, 70, 81
2	2	2	deze hebben	34	35	1	A	0, 34
2	2	2	hebben het	28	23	1	A	6, 28
2	2	2	maar dan	86	63	1	A	24, 86
2	2	2	naar de	35	26	1	A	10, 35
2	2	2	onder kunnen	81	12	1	B	70, 81
2	2	2	op het	59	18	1	B	42, 59
2	2	2	staan links	57	14	1	B	44, 57
2	2	2	wormp die	53	43	1	B	11, 53
25	10	1	en	15	81	6	A	1, 3, 4, 8, 9, 10, 15, 18, 22, 25, 26, 31, 37, 44, 45, 55, 57, 58, 59, 61, 66, 68, 75, 76, 81
25	25	1	ja	10	81	1	B	7, 10, 11, 12, 14, 16, 17, 19, 23, 28, 29, 36, 38, 39, 43, 46, 47, 63, 64, 65, 70, 73, 80, 85, 87
24	10	1	dan	20	84	3	A	3, 8, 9, 15, 20, 24, 26, 28, 31, 32, 42, 44, 48, 58, 59, 60, 61, 66, 68, 76, 79, 81, 82, 86
24	7	1	die	11	81	1	A	6, 11, 15, 22, 25, 26, 28, 32, 34, 37, 42, 44, 50, 53, 57, 58, 59, 60, 61, 71, 75, 79, 82, 86
24	4	1	het	18	81	2	A	1, 6, 18, 22, 24, 26, 27, 28, 29, 41, 42, 44, 48, 57, 58, 59, 62, 68, 69, 70, 71, 75, 77, 81
20	3	1	staan	28	65	1	A	22, 28, 29, 32, 41, 42, 44, 50, 57, 58, 59, 60, 61, 68, 71, 75, 79, 80, 82, 86
18	5	1	dat	40	76	4	B	13, 20, 34, 35, 40, 52, 53, 55, 56, 61, 63, 67, 71, 72, 74, 84, 85, 88
16	2	1	de	28	76	2	A	1, 10, 15, 18, 22, 25, 26, 28, 29, 35, 44, 53, 58, 61, 75, 76
