Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	het midden van het scherm	3	B	10, 12
2	4	bal aan de voorkant	39	B	0, 38
2	4	zijn er maar één	65	B	39, 103
4	3	aan de voorkant	102	B	0, 4, 38, 101
3	3	er zitten een	64	B	38, 51, 101
3	3	van het scherm	36	B	10, 12, 45
2	3	die met de	21	B	110, 130
2	3	hij kunnen ongeveer	3	B	115, 117
2	3	zitten die met	42	B	69, 110
6	2	aan de	102	B	0, 4, 38, 45, 66, 101
6	2	hij zitten	106	B	10, 32, 45, 56, 106, 115
5	2	dat zijn	125	B	8, 29, 39, 94, 132
4	2	het scherm	106	B	10, 12, 45, 115
4	2	zitten een	96	B	6, 38, 51, 101
3	2	er zitten	64	B	38, 51, 101
3	2	van het	36	B	10, 12, 45
3	2	zitten die	42	B	69, 70, 110
3	2	zitten er	72	B	43, 51, 114
2	2	de bal	131	B	0, 130
2	2	en een	70	B	6, 75
2	2	hebben jij	6	B	49, 54
2	2	maar daar	98	B	11, 108
2	2	precies het	49	B	12, 60
2	2	wel een	11	B	84, 94
18	1	zitten	118	B	4, 6, 10, 32, 38, 43, 45, 51, 56, 59, 69, 70, 101, 106, 110, 114, 115, 121
13	1	de	131	B	0, 3, 4, 10, 32, 38, 45, 56, 66, 101, 106, 110, 130
13	1	ja	108	B	18, 22, 69, 73, 78, 83, 86, 88, 89, 90, 94, 123, 125
10	1	aan	102	B	0, 4, 32, 38, 45, 47, 49, 51, 66, 101
10	1	een	112	B	3, 6, 38, 51, 59, 75, 84, 94, 101, 114
10	1	er	114	B	1, 38, 39, 43, 51, 66, 78, 101, 103, 114
9	1	die	96	B	35, 49, 54, 69, 70, 81, 91, 110, 130
9	1	het	106	B	10, 12, 45, 60, 66, 71, 94, 106, 115
9	1	hij	108	B	10, 32, 41, 45, 56, 59, 106, 115, 117
9	1	van	108	B	1, 10, 11, 12, 45, 56, 66, 103, 108
8	1	dat	130	B	3, 8, 29, 39, 60, 66, 94, 132
8	1	hebben	100	B	1, 12, 47, 49, 54, 59, 97, 100
8	1	maar	98	B	11, 32, 39, 59, 60, 69, 103, 108
8	1	zijn	125	B	8, 29, 39, 59, 69, 94, 103, 132
7	1	en	107	B	4, 6, 12, 75, 78, 91, 110
7	1	wel	87	B	32, 69, 71, 84, 94, 108, 118
7	1	één	112	B	3, 14, 16, 39, 78, 103, 114
5	1	kunnen	59	B	59, 66, 91, 115, 117
5	1	met	128	B	3, 69, 110, 114, 130
5	1	scherm	106	B	10, 12, 45, 51, 115
4	1	ik	54	B	47, 60, 94, 100
4	1	je	47	B	1, 12, 16, 47
4	1	oké	81	B	0, 28, 70, 80
4	1	op	51	B	56, 75, 78, 106
4	1	rechtsonder	109	B	13, 14, 16, 121
4	1	twee	118	B	1, 69, 97, 118
3	1	daar	106	B	3, 11, 108
3	1	dit	62	B	51, 59, 112
3	1	gaan	69	B	3, 60, 71
3	1	iets	98	B	11, 12, 108
3	1	jij	8	B	47, 49, 54
3	1	kant	18	B	32, 47, 49
3	1	keer	28	B	91, 117, 118
3	1	niet	66	B	35, 47, 100
3	1	nou	84	B	35, 94, 118
3	1	of	20	B	47, 60, 66
3	1	ongeveer	102	B	16, 115, 117
3	1	ook	41	B	54, 78, 94
3	1	precies	49	B	12, 56, 60
3	1	we	32	B	66, 71, 97
2	1	ander	66	B	4, 69
2	1	bij	37	B	35, 71
2	1	bol	6	B	101, 106
2	1	daaronder	20	B	91, 110
2	1	dus	5	B	12, 16
2	1	even	25	B	71, 95
2	1	gewoon	40	B	4, 43
2	1	hangen	3	B	47, 49
2	1	heel	49	B	12, 60
2	1	helemaal	69	B	32, 100
2	1	hem	42	B	8, 49
2	1	hoe	11	B	60, 70
2	1	houder	6	B	51, 56
2	1	in	106	B	10, 115
2	1	kegel	70	B	6, 75
2	1	misschien	50	B	69, 118
2	1	naar	102	B	16, 117
2	1	naast	26	B	81, 106
2	1	nee	15	B	121, 135
2	1	niks	62	B	41, 102
2	1	paddenstoel	5	B	110, 114
2	1	plaat	97	B	16, 112
2	1	staan	4	B	78, 81
2	1	waar	26	B	81, 106
2	1	worden	20	B	41, 60
2	1	zullen	26	B	66, 91

