Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	een beetje in het midden	6	A	24, 29
2	4	van de verticaal lijn	21	A	51, 71
4	3	en hij zitten	51	A	22, 50, 71, 72
2	3	bij mij niet	22	A	41, 62
2	3	een beetje midden	37	A	5, 41
2	3	zitten die wel	14	A	28, 41
5	2	bij mij	51	A	14, 22, 41, 62, 64
5	2	een beetje	67	A	5, 24, 29, 41, 71
4	2	het midden	49	A	24, 25, 29, 72
4	2	zitten die	27	A	15, 24, 28, 41
3	2	aan de	27	A	25, 46, 51
3	2	en dan	28	A	18, 29, 45
2	2	als je	9	A	24, 32
2	2	dat platform	25	A	45, 69
2	2	dat zijn	27	A	12, 38
2	2	en zo'n	29	A	18, 46
2	2	het rechts	4	A	24, 27
2	2	ja dat	21	A	12, 32
2	2	je het	6	A	27, 32
2	2	met die	14	A	56, 69
2	2	vierkant platform	14	A	5, 18
2	2	wel echt	25	A	28, 52
2	2	zijn met	25	A	45, 69
2	2	zo'n glijbaan	29	A	18, 46
12	1	en	58	A	17, 18, 22, 29, 45, 46, 50, 52, 69, 71, 72, 74
12	1	ja	63	A	5, 7, 10, 12, 14, 32, 37, 48, 55, 58, 60, 67
9	1	die	60	A	15, 17, 24, 28, 41, 45, 56, 69, 74
9	1	zitten	68	A	5, 15, 22, 24, 28, 41, 50, 71, 72
7	1	dan	31	A	15, 18, 24, 27, 29, 41, 45
6	1	dat	58	A	12, 25, 32, 38, 45, 69
6	1	een	67	A	5, 18, 24, 29, 41, 71
6	1	hebben	59	A	16, 17, 24, 27, 32, 74
6	1	het	49	A	24, 25, 27, 29, 32, 72
5	1	de	50	A	25, 46, 51, 71, 74
5	1	platform	65	A	5, 17, 18, 45, 69
4	1	echt	48	A	5, 28, 32, 52
4	1	hij	51	A	22, 50, 71, 72
4	1	je	51	A	24, 27, 32, 74
4	1	van	47	A	25, 45, 51, 71
4	1	zo'n	42	A	5, 17, 18, 46
3	1	aan	27	A	25, 46, 51
3	1	glijbaan	52	A	18, 46, 69
3	1	nee	25	A	40, 44, 64
3	1	oké	73	A	5, 43, 77
3	1	rechts	48	A	24, 27, 71
3	1	twee	41	A	16, 45, 56
2	1	boven	45	A	28, 72
2	1	deze	30	A	16, 45
2	1	dus	48	A	27, 74
2	1	erbovenuit	12	A	45, 56
2	1	links	6	A	41, 46
2	1	maar	17	A	25, 41
2	1	nummer	47	A	12, 58
2	1	onderin	3	A	50, 52

