Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	aan de linkerkant een klein stuk rechts iets groot	35	B	25, 59
2	4	bij mij staan die	13	B	44, 56
2	4	redelijk ver naar rechts	28	B	29, 56
2	3	aan de achterkant	34	B	26, 59
2	3	dan zijn het	29	B	11, 39
2	3	een heel klein	4	B	63, 66
2	3	en rechts iets	41	B	7, 47
2	3	klein beetje naar	35	B	29, 63
5	2	bij mij	52	B	15, 17, 44, 56, 66
3	2	aan de	35	B	25, 26, 59
3	2	een klein	35	B	25, 29, 59
3	2	klein stuk	42	B	25, 59, 66
3	2	ver naar	28	B	29, 43, 56
3	2	zeggen maar	13	B	25, 30, 37
2	2	dat vierkantje	13	B	47, 59
2	2	er zitten	19	B	7, 25
2	2	even kijken	34	B	29, 62
2	2	het midden	20	B	44, 63
2	2	hij staan	22	B	29, 50
2	2	iets naar	21	B	43, 63
2	2	ja dan	31	B	9, 39
2	2	naar links	21	B	43, 63
2	2	niet helemaal	11	B	19, 29
2	2	wat erdoorheen	13	B	47, 59
7	1	een	60	B	7, 25, 26, 29, 59, 63, 66
7	1	ja	46	B	9, 12, 17, 20, 23, 39, 54
6	1	bij	52	B	15, 17, 37, 44, 56, 66
6	1	en	53	B	7, 29, 41, 47, 50, 59
6	1	het	55	B	9, 11, 37, 39, 44, 63
6	1	iets	57	B	7, 25, 43, 47, 59, 63
6	1	maar	39	B	25, 29, 30, 37, 43, 63
5	1	naar	38	B	29, 43, 56, 63, 66
5	1	ver	35	B	29, 43, 47, 56, 63
5	1	zijn	37	B	11, 15, 36, 39, 47
5	1	zitten	53	B	7, 25, 26, 37, 59
4	1	dan	49	B	9, 11, 39, 57
4	1	dat	45	B	15, 24, 47, 59
4	1	de	39	B	21, 25, 26, 59
4	1	links	57	B	7, 43, 44, 63
4	1	stuk	42	B	25, 47, 59, 66
3	1	er	31	B	7, 25, 37
3	1	even	34	B	29, 36, 62
3	1	heel	24	B	43, 63, 66
3	1	helemaal	32	B	19, 29, 50
3	1	hij	22	B	29, 37, 50
3	1	niet	39	B	19, 29, 57
3	1	vierkantje	34	B	26, 47, 59
3	1	wel	43	B	21, 43, 63
2	1	K	3	B	13, 15
2	1	doorheen	13	B	25, 37
2	1	echt	20	B	44, 63
2	1	erdoorheen	13	B	47, 59
2	1	halverwege	21	B	30, 50
2	1	ik	28	B	9, 36
2	1	link	4	B	47, 50
2	1	ook	8	B	17, 24

