Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	van het midden van de rechterhelft	56	2	1	B	55, 56
4	4	5	ik hebben die een met	35	38	1	A	22, 35, 52, 59
2	2	5	met het ei aan de	41	7	1	B	35, 41
4	4	4	bij mij staan die	64	39	3	A	26, 45, 61, 64
3	1	4	het midden van de	62	8	1	B	55, 56, 62
2	2	4	bij mij passen er	33	22	1	A	12, 33
2	2	4	er past er nog	63	27	1	B	37, 63
5	1	3	ik hebben die	41	38	1	A	22, 35, 41, 52, 59
4	4	3	aan de rechterkant	22	52	1	B	8, 22, 41, 59
4	2	3	ei aan de	35	38	1	A	22, 35, 41, 59
3	1	3	met het ei	52	18	1	B	35, 41, 52
3	3	3	staan die bij	65	26	2	A	40, 56, 65
3	3	3	van de middellijn	45	45	1	B	10, 45, 54
3	1	3	van het midden	56	20	2	B	37, 55, 56
3	3	3	van het scherm	26	54	1	B	8, 26, 61
2	2	3	de middellijn en	54	10	1	A	45, 54
2	2	3	er zullen er	49	18	1	A	32, 49
2	2	3	ik denken dat	16	6	1	B	11, 16
2	2	3	in het midden	64	3	1	A	62, 64
2	2	3	ja dat zijn	60	25	1	A	36, 60
2	2	3	zullen er wel	49	34	1	A	16, 49
11	5	2	bij mij	31	58	3	A	7, 12, 26, 31, 33, 36, 40, 45, 56, 61, 64
9	4	2	aan de	22	60	3	B	0, 8, 11, 22, 26, 30, 35, 41, 59
8	1	2	staan die	64	40	6	A	26, 38, 40, 45, 56, 61, 64, 65
5	2	2	de middellijn	45	45	2	B	10, 14, 45, 47, 54
5	1	2	de rechterkant	62	55	1	B	8, 22, 41, 59, 62
4	2	2	dat zijn	36	36	1	B	25, 36, 44, 60
4	4	2	en dan	27	59	2	B	5, 11, 27, 63
4	2	2	er nog	31	52	1	A	12, 31, 37, 63
3	3	2	bij jou	65	53	2	A	13, 38, 65
3	3	2	en de	59	37	2	B	23, 52, 59
3	3	2	links van	45	19	1	B	37, 45, 55
3	3	2	onder passen	16	39	1	B	11, 16, 49
3	1	2	passen er	54	43	1	A	12, 33, 54
3	3	2	rechts van	61	52	2	B	10, 54, 61
3	3	2	twee onder	12	39	1	B	11, 12, 49
2	2	2	als je	64	49	1	A	16, 64
2	2	2	denken ik	21	3	1	B	19, 21
2	2	2	helemaal links	29	2	1	B	28, 29
2	2	2	met zo'n	4	3	1	B	2, 4
2	2	2	nog wel	55	44	1	A	12, 55
2	2	2	wel één	63	10	1	B	54, 63
27	25	1	ja	1	61	1	B	0, 1, 3, 5, 6, 9, 11, 12, 14, 15, 16, 17, 19, 20, 23, 24, 32, 36, 42, 46, 48, 50, 51, 53, 54, 55, 60
20	1	1	de	16	63	5	B	0, 8, 10, 11, 14, 16, 22, 23, 26, 30, 35, 41, 45, 47, 52, 54, 55, 56, 59, 62
15	9	1	en	26	60	4	B	5, 8, 11, 23, 26, 27, 35, 37, 41, 45, 52, 54, 59, 63, 64
13	1	1	die	41	44	2	A	22, 26, 35, 38, 40, 41, 45, 52, 56, 59, 61, 64, 65
13	2	1	het	16	57	1	B	8, 16, 26, 35, 37, 41, 52, 55, 56, 59, 61, 62, 64
13	5	1	staan	16	58	1	B	8, 16, 26, 37, 38, 40, 45, 54, 55, 56, 61, 64, 65
11	5	1	dat	11	54	1	A	7, 11, 13, 16, 22, 25, 36, 41, 44, 59, 60
10	2	1	er	12	53	1	B	11, 12, 16, 31, 32, 33, 37, 49, 54, 63
10	2	1	ik	16	49	1	B	11, 16, 19, 21, 22, 35, 41, 52, 58, 59
8	4	1	een	22	58	2	B	5, 10, 22, 35, 52, 54, 59, 62
8	5	1	twee	19	42	1	B	11, 12, 19, 23, 33, 35, 49, 52
8	2	1	wel	14	52	1	A	12, 14, 16, 40, 49, 54, 55, 63
7	3	1	dan	16	62	3	B	2, 5, 11, 16, 21, 27, 63
7	7	1	nee	31	51	1	A	16, 31, 39, 40, 56, 64, 66
7	2	1	nog	12	59	1	B	5, 12, 16, 31, 37, 55, 63
7	7	1	oké	31	50	2	A	18, 20, 31, 32, 34, 57, 67
7	4	1	onder	14	54	1	B	11, 12, 14, 16, 45, 49, 64
7	3	1	zijn	7	61	1	B	0, 7, 19, 25, 36, 44, 60
6	1	1	hebben	22	60	1	B	0, 22, 35, 41, 52, 59
6	6	1	maar	16	62	2	B	2, 14, 16, 34, 55, 63
5	5	1	bovenop	23	56	1	A	4, 23, 41, 52, 59
5	5	1	ding	6	48	1	B	5, 6, 23, 35, 52
5	3	1	helemaal	28	23	2	A	16, 26, 28, 29, 38
5	4	1	één	16	53	1	B	11, 16, 37, 54, 63
4	4	1	boven	63	30	2	B	35, 54, 63, 64
4	3	1	je	19	49	1	A	16, 19, 58, 64
4	4	1	net	45	36	2	B	19, 37, 45, 54
4	1	1	rechts	61	52	3	B	10, 52, 54, 61
4	4	1	tussen	32	24	1	B	31, 32, 33, 54
4	2	1	zo'n	4	7	2	B	0, 2, 4, 6
4	1	1	zullen	49	37	3	A	13, 16, 32, 49
3	3	1	kijken	64	49	2	A	16, 45, 64
3	3	1	niet	56	64	1	B	2, 56, 65
3	3	1	of	32	33	1	B	11, 32, 43
2	2	1	beetje	62	53	1	B	10, 62
2	2	1	echt	54	43	1	A	12, 54
2	2	1	kunnen	19	7	1	A	13, 19
2	2	1	naar	64	49	1	A	16, 64
2	2	1	ook	13	14	1	B	0, 13
2	2	1	staaf	59	58	1	B	2, 59
2	2	1	zeggen	63	50	1	B	14, 63
2	2	1	zo	16	6	1	B	11, 16

