Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	bij mij staan die	69	44	4	B	36, 48, 58, 64, 69, 79
2	2	4	staan die net iets	76	19	1	B	58, 76
7	1	3	bij mij staan	67	44	4	B	36, 48, 58, 64, 67, 69, 79
4	4	3	en de blokkentoar	52	31	1	B	43, 52, 62, 73
3	1	3	staan die net	76	29	2	B	48, 58, 76
2	2	3	bij mij in	85	31	1	A	55, 85
2	2	3	boven het midden	69	22	1	B	48, 69
2	2	3	en hij staan	85	31	1	A	55, 85
2	2	3	staan die in	64	32	1	A	33, 64
10	3	2	staan die	61	52	1	A	33, 36, 48, 58, 61, 64, 69, 76, 79, 84
7	6	2	het midden	48	44	1	A	33, 48, 55, 56, 66, 69, 76
5	1	2	en de	43	62	1	A	12, 43, 52, 62, 73
5	5	2	het roer	60	67	2	A	16, 50, 60, 73, 82
5	5	2	van het	48	43	1	A	33, 48, 50, 73, 75
3	3	2	kloppen niet	69	46	1	B	36, 69, 81
3	1	2	net iets	76	19	2	B	58, 66, 76
2	2	2	dus dat	79	11	1	A	69, 79
2	2	2	een kop	91	4	1	A	88, 91
2	2	2	ja ja	38	7	1	B	32, 38
2	2	2	kegel die	9	9	1	A	1, 9
2	2	2	lijken het	19	7	1	B	13, 19
2	2	2	met die	50	14	1	B	37, 50
2	2	2	nog een	91	88	1	A	4, 91
2	2	2	ook een	6	5	1	A	2, 6
2	2	2	ruitvorm in	7	2	1	B	6, 7
2	2	2	zelfde vorm	10	2	1	B	9, 10
2	2	2	zijn weer	73	37	1	B	37, 73
35	33	1	ja	21	92	4	A	1, 2, 3, 10, 21, 22, 23, 24, 26, 27, 29, 30, 31, 32, 34, 35, 38, 40, 41, 44, 45, 46, 49, 51, 53, 58, 61, 66, 67, 69, 78, 83, 85, 87, 92
25	11	1	het	16	77	2	B	9, 13, 16, 19, 20, 21, 33, 37, 39, 48, 50, 55, 56, 57, 59, 60, 64, 66, 69, 70, 73, 75, 76, 82, 85
21	11	1	die	9	84	4	A	1, 2, 3, 4, 9, 17, 18, 25, 33, 36, 37, 40, 48, 50, 58, 61, 64, 69, 76, 79, 84
20	18	1	de	13	85	5	A	1, 3, 4, 10, 12, 13, 17, 25, 27, 34, 43, 52, 56, 59, 62, 64, 66, 73, 75, 85
19	12	1	en	43	85	8	A	1, 2, 3, 4, 12, 25, 33, 34, 43, 48, 52, 55, 56, 62, 64, 73, 75, 78, 85
15	15	1	oké	11	91	1	A	0, 11, 27, 42, 47, 49, 50, 63, 65, 71, 73, 77, 80, 86, 90
14	1	1	staan	36	76	2	A	10, 33, 36, 48, 55, 58, 61, 64, 67, 69, 76, 79, 84, 85
13	10	1	niet	8	87	2	A	5, 7, 8, 10, 14, 15, 36, 69, 79, 81, 88, 90, 91
13	11	1	zijn	9	73	1	A	2, 9, 20, 21, 27, 37, 45, 50, 54, 59, 63, 73, 74
12	8	1	een	6	90	4	A	2, 3, 4, 5, 6, 10, 13, 16, 25, 37, 88, 91
11	11	1	maar	9	90	2	A	2, 5, 9, 10, 16, 50, 56, 66, 70, 88, 91
11	2	1	mij	45	50	1	B	36, 45, 48, 49, 55, 58, 64, 67, 69, 79, 85
10	8	1	dat	79	79	8	A	3, 14, 27, 45, 49, 63, 69, 72, 79, 81
10	5	1	in	10	80	1	B	6, 7, 10, 33, 55, 56, 57, 64, 66, 85
9	1	1	bij	55	50	2	B	36, 48, 55, 58, 64, 67, 69, 79, 85
8	8	1	hebben	9	76	3	A	0, 3, 5, 9, 16, 17, 25, 75
8	3	1	van	48	74	4	A	2, 16, 17, 33, 48, 50, 73, 75
7	7	1	nee	68	79	2	A	14, 67, 68, 69, 85, 89, 92
7	5	1	ook	6	48	2	A	2, 4, 6, 15, 25, 48, 49
7	7	1	wel	66	77	2	A	16, 34, 66, 69, 70, 88, 92
6	3	1	kloppen	49	57	1	B	36, 49, 69, 72, 81, 92
5	5	1	dan	66	64	4	A	3, 17, 27, 31, 66
5	5	1	er	6	88	2	A	1, 2, 6, 7, 88
5	5	1	ik	14	21	1	B	8, 14, 16, 21, 28
5	3	1	kegel	9	73	2	A	1, 4, 9, 50, 73
5	2	1	net	76	41	3	B	48, 58, 66, 76, 88
5	1	1	roer	60	67	2	A	16, 50, 60, 73, 82
4	2	1	dus	36	49	1	A	31, 36, 69, 79
4	4	1	hoogte	10	47	1	B	9, 10, 33, 55
4	1	1	iets	58	74	1	A	3, 58, 66, 76
4	4	1	links	36	77	1	A	12, 36, 48, 88
4	2	1	nog	91	89	3	A	3, 4, 88, 91
4	2	1	vorm	9	9	1	A	5, 9, 10, 13
4	4	1	zitten	6	89	1	A	3, 6, 7, 91
3	2	1	boven	48	66	1	A	4, 48, 69
3	3	1	eraan	43	60	1	A	3, 43, 62
3	1	1	kop	88	53	1	B	39, 88, 91
3	2	1	lijken	16	7	1	B	13, 16, 19
3	3	1	of	16	83	1	B	6, 16, 88
3	3	1	op	19	67	1	B	13, 19, 79
3	3	1	rechts	76	10	1	B	70, 76, 79
3	3	1	voor	91	47	2	A	45, 49, 91
3	1	1	weer	73	37	2	B	37, 59, 73
3	3	1	zien	28	25	2	A	4, 10, 28
