Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	met dat driehoekplatform	28	A	28, 46, 55
3	3	zeggen maar de	17	A	7, 18, 23
2	3	die van mij	2	A	21, 22
2	3	nee van mij	46	A	17, 62
4	2	zeggen maar	22	A	7, 18, 23, 28
2	2	en dan	20	A	9, 28
2	2	zijn het	8	A	18, 25
8	1	zijn	56	A	7, 18, 25, 27, 30, 36, 49, 62
7	1	dan	30	A	9, 13, 18, 25, 28, 36, 38
5	1	dat	33	A	28, 30, 46, 55, 60
5	1	die	39	A	7, 21, 22, 27, 45
5	1	ja	55	A	6, 34, 40, 54, 60
5	1	maar	30	A	7, 18, 23, 28, 36
5	1	oké	35	A	9, 12, 20, 38, 43
5	1	van	46	A	17, 21, 22, 23, 62
4	1	de	49	A	7, 18, 23, 55
4	1	en	28	A	9, 28, 32, 36
4	1	nee	46	A	17, 21, 38, 62
3	1	een	15	A	22, 27, 36
3	1	het	8	A	18, 22, 25
3	1	met	28	A	28, 46, 55
3	1	niet	18	A	21, 25, 38
3	1	trofee	29	A	27, 45, 55
2	1	eigenlijk	4	A	27, 30
2	1	jij	29	A	2, 30
2	1	kunnen	34	A	27, 60
2	1	nog	30	A	7, 36
2	1	oeh	44	A	15, 58
2	1	rechtsboven	32	A	18, 49
2	1	veel	5	A	18, 22
2	1	vier	40	A	13, 52

