Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ja dat zijn	21	B	3, 23
2	3	ja ja ja	2	B	2, 3
4	2	dat zijn	21	B	3, 4, 17, 23
4	2	de balkenknuffelaar	22	B	3, 9, 16, 24
2	2	bij mij	5	B	4, 8
2	2	en dan	7	B	20, 26
2	2	veel rechts	12	B	26, 37
2	2	zijn de	22	B	3, 24
7	1	de	36	B	3, 9, 16, 24, 26, 35, 38
7	1	ja	33	B	2, 3, 7, 8, 22, 23, 34
7	1	zijn	35	B	3, 4, 17, 23, 24, 29, 37
5	1	balkenknuffelaar	33	B	3, 9, 16, 24, 35
3	1	dan	18	B	9, 20, 26
3	1	het	28	B	10, 26, 37
3	1	staan	30	B	8, 26, 37
2	1	hebben	7	B	3, 9
2	1	rechtsonder	8	B	13, 20

