Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	als je het midden hebben	25	A	7, 31
2	5	en die zitten bij mij	25	A	7, 31
2	5	ja dat hebben ik ook	2	A	22, 23
3	4	dat hebben ik ook	51	A	22, 23, 72
2	4	met die spits punt	25	A	1, 25
3	3	ja dit zijn	51	A	0, 25, 50
3	3	met die spits	59	A	1, 25, 59
2	3	die spits driehoek	20	A	40, 59
2	3	en aan de	4	A	2, 5
2	3	mij zitten die	2	A	45, 46
7	2	en dan	69	A	2, 7, 9, 31, 32, 45, 70
5	2	die spits	59	A	1, 25, 40, 50, 59
4	2	bij mij	39	A	7, 31, 36, 45
4	2	dit zijn	51	A	0, 1, 25, 50
4	2	hebben ik	51	A	22, 23, 53, 72
3	2	aan de	49	A	2, 5, 50
3	2	als je	39	A	7, 31, 45
3	2	en die	47	A	7, 31, 53
3	2	het midden	39	A	7, 31, 45
3	2	net iets	24	A	9, 31, 32
3	2	spits driehoek	20	A	40, 50, 59
2	2	dat zijn	23	A	20, 42
2	2	even kijken	36	A	31, 66
2	2	ja ja	6	A	18, 23
2	2	ja precies	57	A	16, 72
2	2	nee nee	26	A	11, 36
2	2	op die	62	A	7, 68
2	2	zeggen maar	23	A	23, 45
15	1	ja	73	A	0, 7, 16, 18, 22, 23, 25, 27, 45, 50, 55, 61, 64, 66, 72
12	1	die	69	A	0, 1, 7, 25, 31, 40, 45, 46, 50, 53, 59, 68
11	1	en	69	A	2, 5, 7, 9, 31, 32, 45, 50, 53, 68, 70
8	1	dat	55	A	20, 22, 23, 42, 50, 66, 72, 74
8	1	hebben	71	A	2, 7, 22, 23, 31, 48, 53, 72
7	1	ik	75	A	0, 22, 23, 48, 53, 72, 74
7	1	zijn	75	A	0, 1, 20, 25, 42, 50, 74
6	1	zitten	45	A	2, 5, 7, 31, 45, 46
5	1	dit	51	A	0, 1, 25, 48, 50
5	1	je	49	A	2, 7, 31, 45, 50
5	1	nee	38	A	11, 29, 35, 36, 48
4	1	de	49	A	2, 5, 9, 50
4	1	figuur	51	A	0, 25, 36, 50
4	1	het	68	A	7, 31, 45, 74
4	1	iets	24	A	9, 23, 31, 32
4	1	midden	39	A	7, 31, 32, 45
4	1	net	60	A	9, 31, 32, 68
4	1	ook	51	A	22, 23, 32, 72
4	1	zo	44	A	23, 31, 48, 66
3	1	maar	37	A	9, 23, 45
3	1	precies	57	A	16, 29, 72
2	1	helemaal	6	A	2, 7
2	1	horizontaal	37	A	32, 68
2	1	nog	32	A	5, 36
2	1	onder	67	A	2, 68
2	1	rechts	25	A	7, 31
2	1	staan	33	A	36, 68
2	1	strak	48	A	9, 56
2	1	tien	21	A	42, 62
2	1	weer	21	A	25, 45
2	1	zo'n	4	A	2, 5

