Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij staan bij mij	27	A	7, 33
2	4	best wel in het	14	A	33, 46
2	4	de rand van het	11	A	26, 36
2	4	een soort van ja	31	A	0, 30
2	4	ja ja dat zijn	47	A	5, 51
4	3	in het midden	31	A	26, 36, 46, 56
4	3	ja dat zijn	56	A	5, 36, 51, 60
3	3	staan bij mij	50	A	7, 33, 56
2	3	dat zijn echt	32	A	5, 36
2	3	een beetje een	23	A	0, 22
2	3	een soort van	31	A	0, 30
2	3	en een soort	30	A	1, 30
2	3	het zijn een	64	A	0, 63
2	3	van het scherm	31	A	26, 56
6	2	in het	50	A	7, 26, 33, 36, 46, 56
6	2	van het	41	A	23, 26, 36, 46, 56, 63
5	2	dat zijn	56	A	5, 36, 42, 51, 60
5	2	zeggen maar	29	A	26, 30, 36, 41, 54
4	2	bij mij	50	A	7, 26, 33, 56
4	2	het midden	31	A	26, 36, 46, 56
4	2	zijn een	64	A	0, 5, 54, 63
3	2	best wel	24	A	33, 46, 56
3	2	een beetje	37	A	0, 22, 36
3	2	even kijken	38	A	22, 40, 59
3	2	hij staan	30	A	7, 33, 36
2	2	cilinder die	30	A	1, 30
2	2	dan zijn	9	A	20, 28
2	2	de middellijn	11	A	23, 33
2	2	dit zijn	25	A	30, 54
2	2	een hap	14	A	41, 54
2	2	en dan	49	A	8, 56
2	2	maar dan	13	A	34, 46
2	2	met de	25	A	30, 54
2	2	naar onder	39	A	8, 46
2	2	tegen de	4	A	23, 26
2	2	wat veel	19	A	8, 26
2	2	weer zo'n	42	A	0, 41
16	1	ja	61	A	0, 5, 7, 15, 17, 18, 20, 26, 30, 33, 36, 40, 41, 51, 52, 60
16	1	zijn	64	A	0, 1, 3, 5, 20, 26, 28, 30, 36, 42, 51, 52, 54, 59, 60, 63
12	1	het	64	A	0, 3, 5, 7, 23, 26, 28, 33, 36, 46, 56, 63
9	1	dan	57	A	0, 3, 8, 20, 28, 34, 41, 46, 56
9	1	een	64	A	0, 1, 5, 22, 30, 36, 41, 54, 63
9	1	en	63	A	1, 3, 7, 8, 30, 33, 46, 56, 63
9	1	van	64	A	0, 22, 23, 26, 30, 36, 46, 56, 63
8	1	dat	58	A	3, 5, 20, 36, 42, 51, 52, 60
8	1	de	55	A	0, 15, 23, 26, 30, 33, 36, 54
7	1	die	57	A	0, 1, 15, 26, 30, 54, 56
7	1	maar	29	A	26, 30, 34, 36, 41, 46, 54
6	1	ik	53	A	0, 15, 22, 36, 51, 52
6	1	in	50	A	7, 26, 33, 36, 46, 56
6	1	zeggen	38	A	26, 30, 36, 41, 54, 63
5	1	wel	24	A	33, 34, 46, 51, 56
4	1	cilinder	54	A	1, 30, 41, 54
4	1	dus	41	A	23, 26, 46, 63
4	1	echt	32	A	5, 23, 26, 36
4	1	met	25	A	30, 41, 51, 54
4	1	weer	55	A	0, 1, 41, 54
3	1	dit	55	A	0, 30, 54
3	1	heel	34	A	23, 54, 56
3	1	je	13	A	51, 59, 63
3	1	nee	53	A	13, 49, 65
3	1	oké	53	A	11, 38, 63
3	1	rechts	23	A	8, 23, 30
3	1	scherm	34	A	23, 26, 56
3	1	soort	31	A	0, 1, 30
3	1	wat	26	A	1, 8, 26
2	1	boven	32	A	3, 34
2	1	daar	54	A	1, 54
2	1	ding	2	A	0, 1
2	1	hebben	16	A	0, 15
2	1	iets	39	A	8, 46
2	1	link	30	A	1, 30
2	1	naar	39	A	8, 46
2	1	net	11	A	36, 46
2	1	niet	38	A	26, 63
2	1	pion	25	A	30, 54
2	1	plek	25	A	28, 52
2	1	precies	32	A	18, 49
2	1	veel	19	A	8, 26
2	1	zullen	28	A	36, 63

