Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	zo in het midden	33	2	1	B	32, 33
5	5	3	ja dat zijn	44	20	4	B	25, 27, 28, 42, 44
3	1	3	in het midden	41	10	1	B	32, 33, 41
2	2	3	aan de voorkant	3	4	1	A	0, 3
2	2	3	dan zijn het	11	4	1	B	8, 11
2	2	3	dit zijn weer	38	24	1	B	15, 38
2	2	3	helemaal aan de	45	37	1	A	9, 45
2	2	3	hij zitten ongeveer	33	2	1	B	32, 33
2	2	3	met die twee	24	10	1	B	15, 24
9	6	2	het midden	32	37	4	A	9, 10, 11, 26, 32, 33, 34, 41, 45
8	4	2	aan de	3	46	2	A	0, 1, 3, 9, 12, 29, 32, 45
7	2	2	dat zijn	25	22	1	A	23, 25, 27, 28, 40, 42, 44
5	3	2	dit zijn	19	29	1	B	15, 19, 24, 38, 43
5	3	2	hij zitten	32	20	1	A	26, 32, 33, 41, 45
4	4	2	zeggen maar	4	30	1	B	3, 4, 10, 32
3	1	2	dan zijn	14	7	1	B	8, 11, 14
3	3	2	denken ik	14	38	1	A	4, 14, 41
3	1	2	met die	38	24	1	B	15, 24, 38
3	3	2	net iets	45	37	2	A	9, 11, 45
3	3	2	onder het	34	42	1	A	4, 34, 45
2	2	2	ja en	16	11	1	B	6, 16
2	2	2	ok dat	23	10	1	B	14, 23
2	2	2	op de	14	15	1	A	0, 14
2	2	2	twee plaat	36	27	1	A	10, 36
2	2	2	twee van	6	6	1	A	1, 6
2	2	2	één plaat	41	10	1	B	32, 41
25	18	1	ja	3	47	2	A	0, 1, 3, 4, 5, 6, 7, 9, 16, 18, 24, 25, 26, 27, 28, 29, 30, 31, 34, 36, 38, 39, 42, 44, 46
17	2	1	zijn	8	45	2	A	0, 4, 8, 11, 14, 15, 19, 23, 24, 25, 27, 28, 38, 40, 42, 43, 44
13	5	1	de	11	46	2	A	0, 1, 3, 9, 11, 12, 14, 20, 24, 29, 32, 38, 45
11	9	1	en	6	42	2	A	0, 1, 6, 9, 11, 16, 24, 26, 32, 38, 41
11	3	1	het	9	42	1	A	4, 8, 9, 10, 11, 26, 32, 33, 34, 41, 45
11	6	1	hij	2	46	2	A	0, 1, 2, 9, 10, 14, 26, 32, 33, 41, 45
10	3	1	dat	23	31	2	B	14, 15, 23, 25, 27, 28, 40, 42, 43, 44
9	6	1	plaat	12	33	2	A	9, 10, 12, 21, 26, 32, 35, 36, 41
8	6	1	van	9	41	1	A	1, 6, 9, 10, 11, 15, 26, 41
7	5	1	die	6	40	1	A	4, 6, 15, 24, 28, 38, 43
7	3	1	maar	9	32	1	B	3, 4, 9, 10, 12, 32, 34
7	1	1	twee	26	36	1	A	1, 6, 10, 15, 24, 26, 36
7	2	1	zitten	26	43	2	B	3, 20, 26, 32, 33, 41, 45
6	1	1	dit	15	43	1	A	1, 15, 19, 24, 38, 43
6	6	1	wel	33	29	1	B	14, 33, 35, 36, 41, 42
6	4	1	zo	33	29	3	B	15, 28, 32, 33, 38, 43
5	3	1	dan	10	9	1	B	8, 10, 11, 14, 16
5	5	1	een	3	36	2	A	0, 1, 3, 26, 35
5	4	1	met	24	24	2	B	15, 17, 24, 29, 38
5	5	1	nog	10	39	1	B	3, 10, 26, 35, 41
5	3	1	ok	14	24	1	A	0, 14, 15, 16, 23
5	3	1	ongeveer	32	32	2	A	4, 10, 32, 33, 35
4	4	1	er	10	39	1	B	3, 10, 35, 41
4	4	1	geen	12	18	1	A	9, 12, 21, 26
4	2	1	helemaal	20	37	2	A	9, 11, 20, 45
4	1	1	iets	34	37	2	A	9, 11, 34, 45
4	1	1	ik	14	41	2	A	1, 4, 14, 41
4	1	1	in	32	31	1	A	11, 32, 33, 41
4	4	1	naast	32	23	3	A	10, 21, 26, 32
4	1	1	onder	35	42	1	A	4, 34, 35, 45
3	3	1	dezelfde	27	20	1	A	23, 27, 42
3	3	1	drie	12	41	1	A	4, 12, 44
3	3	1	nee	22	25	1	A	13, 22, 37
3	3	1	o	16	28	1	B	2, 16, 29
3	3	1	rechts	20	32	1	A	10, 20, 41
3	3	1	zo'n	16	3	1	B	15, 16, 17
3	1	1	één	32	38	1	A	4, 32, 41
2	2	1	armp	24	19	1	B	6, 24
2	2	1	bolle	17	18	1	A	0, 17
2	2	1	daar	16	5	1	B	12, 16
2	2	1	dus	14	4	1	A	11, 14
2	2	1	niet	23	10	1	B	14, 23
2	2	1	staaf	4	2	1	B	3, 4
2	2	1	staan	9	8	1	B	2, 9

