Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan staan die op dezelfde plek	76	B	24, 99
3	4	die op dezelfde plek	76	B	24, 62, 99
2	4	in principe nog één	50	B	18, 67
3	3	er past er	17	B	53, 67, 69
2	3	dan zijn het	3	B	10, 12
2	3	en die staan	35	B	60, 94
2	3	ja deze middellijn	66	B	31, 96
2	3	maar er past	50	B	18, 67
2	3	met dat istek	39	B	25, 63
4	2	in het	76	B	27, 28, 65, 102
4	2	nog één	86	B	7, 18, 67, 92
3	2	dit zijn	76	B	25, 63, 100
3	2	een I	3	B	10, 11, 12
3	2	hij staan	39	B	27, 56, 65
3	2	staan die	76	B	24, 60, 99
2	2	als je	4	B	72, 75
2	2	dat zijn	41	B	43, 83
2	2	denken ik	28	B	35, 62
2	2	en er	24	B	69, 92
2	2	en hij	76	B	27, 102
2	2	het vlak	31	B	72, 102
2	2	ik dat	29	B	34, 62
2	2	links daarvan	9	B	45, 53
2	2	middellijn aan	10	B	94, 103
2	2	nog wel	28	B	18, 45
2	2	ook nog	18	B	58, 75
2	2	tegen die	29	B	75, 103
2	2	zeggen maar	7	B	66, 72
2	2	zitten die	29	B	75, 103
2	2	één boven	52	B	18, 69
2	2	één naast	23	B	45, 67
19	1	ja	98	B	9, 14, 17, 20, 23, 31, 34, 39, 43, 47, 49, 72, 78, 80, 86, 89, 91, 96, 106
11	1	staan	76	B	24, 27, 51, 56, 60, 62, 65, 67, 92, 94, 99
10	1	nog	86	B	7, 18, 45, 53, 58, 60, 67, 72, 75, 92
9	1	dan	97	B	3, 10, 12, 22, 24, 62, 75, 92, 99
9	1	en	102	B	3, 7, 27, 60, 69, 92, 94, 102, 104
9	1	het	93	B	10, 12, 27, 28, 65, 72, 94, 100, 102
8	1	dat	74	B	10, 25, 34, 43, 51, 62, 63, 83
8	1	die	80	B	24, 25, 60, 62, 75, 94, 99, 103
8	1	er	75	B	18, 35, 45, 53, 66, 67, 69, 92
8	1	in	85	B	18, 27, 28, 56, 65, 67, 75, 102
7	1	zijn	91	B	10, 12, 25, 43, 63, 83, 100
6	1	een	94	B	10, 11, 12, 25, 35, 103
6	1	links	65	B	28, 45, 53, 60, 65, 92
6	1	maar	58	B	18, 28, 66, 67, 72, 75
5	1	middellijn	73	B	31, 75, 94, 96, 103
5	1	wel	86	B	18, 45, 56, 75, 103
4	1	aan	102	B	2, 75, 94, 103
4	1	de	93	B	2, 56, 66, 94
4	1	met	98	B	3, 25, 63, 100
4	1	naast	23	B	45, 53, 66, 67
4	1	oké	37	B	62, 77, 82, 98
4	1	tegen	30	B	75, 94, 103, 104
4	1	zitten	46	B	58, 75, 102, 103
3	1	denken	35	B	28, 35, 62
3	1	deze	74	B	31, 96, 104
3	1	ongeveer	75	B	28, 94, 102
3	1	ook	47	B	58, 75, 104
2	1	daar	18	B	75, 92
2	1	iets	45	B	28, 72
2	1	naar	33	B	28, 60
2	1	net	35	B	35, 69
2	1	passen	32	B	35, 66
2	1	twee	10	B	66, 75
2	1	van	3	B	92, 94
2	1	veel	20	B	53, 72
2	1	weer	26	B	75, 100

