Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	fijn dat sommig zo snel gaan	2	B	46, 47
2	3	bij het midden	20	B	32, 51
3	2	hij staan	36	B	14, 32, 49
3	2	naar boven	25	B	16, 33, 40
2	2	bij mij	27	B	14, 40
2	2	de deegroller	20	B	43, 62
2	2	denken ik	47	B	18, 64
2	2	geen veel	7	B	59, 65
2	2	naar rechts	34	B	16, 49
2	2	past er	6	B	59, 64
2	2	rechts en	3	B	14, 16
11	1	ja	65	B	4, 5, 6, 9, 20, 26, 27, 30, 35, 65, 68
5	1	boven	52	B	14, 16, 33, 40, 65
5	1	en	52	B	14, 16, 33, 52, 65
5	1	het	36	B	16, 18, 24, 32, 51
5	1	naar	37	B	16, 33, 40, 49, 52
5	1	oké	55	B	7, 18, 42, 54, 61
5	1	rechts	46	B	14, 16, 49, 51, 59
4	1	bij	38	B	14, 32, 40, 51
4	1	deegroller	61	B	2, 43, 56, 62
4	1	staan	36	B	14, 32, 40, 49
3	1	dat	42	B	6, 46, 47
3	1	een	51	B	2, 21, 52
3	1	maar	50	B	16, 33, 65
3	1	veel	33	B	33, 59, 65
3	1	zijn	16	B	6, 18, 21
2	1	ah	38	B	1, 38
2	1	dan	34	B	18, 51
2	1	die	20	B	21, 40
2	1	helemaal	44	B	16, 59
2	1	links	32	B	33, 64
2	1	niet	9	B	16, 24

