Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	rechts van het midden	17	A	27, 43
3	3	van het midden	29	A	27, 43, 55
2	3	en bijna helemaal	19	A	42, 60
2	3	en hij staan	14	A	42, 55
2	3	hebben ik ook	2	A	18, 19
2	3	iets naar rechts	18	A	43, 60
2	3	in het midden	6	A	37, 42
2	3	zo'n horizontaal veld	17	A	4, 20
4	2	hij staan	29	A	27, 42, 53, 55
3	2	bijna helemaal	19	A	42, 53, 60
3	2	hebben ik	40	A	18, 19, 57
3	2	ik ook	9	A	18, 19, 26
2	2	bij mij	24	A	37, 60
2	2	een armp	2	A	20, 21
2	2	hebben die	35	A	4, 38
2	2	helemaal bovenin	34	A	27, 60
2	2	ik hebben	21	A	38, 58
2	2	ja ja	26	A	9, 34
9	1	ja	40	A	7, 9, 12, 13, 18, 23, 26, 34, 46
7	1	en	52	A	9, 20, 27, 37, 42, 55, 60
7	1	ik	41	A	18, 19, 26, 27, 38, 57, 58
6	1	staan	34	A	27, 37, 42, 53, 55, 60
5	1	het	29	A	27, 37, 42, 43, 55
5	1	hij	29	A	27, 37, 42, 53, 55
4	1	die	35	A	4, 9, 37, 38
4	1	een	36	A	20, 21, 27, 55
4	1	rechts	34	A	27, 43, 53, 60
3	1	ballerina	32	A	27, 38, 58
3	1	boven	47	A	9, 27, 55
3	1	nog	35	A	21, 27, 55
3	1	nummer	39	A	13, 35, 51
3	1	twee	19	A	9, 20, 27
3	1	zijn	12	A	9, 13, 20
2	1	er	19	A	37, 55
2	1	maar	17	A	27, 43
2	1	ongeveer	11	A	27, 37
2	1	één	18	A	20, 37

