Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	en dat raar blok	28	15	1	B	27, 28, 41
4	1	3	dat raar blok	47	21	1	B	27, 28, 41, 47
4	1	3	en dat raar	35	15	1	B	27, 28, 35, 41
3	3	3	die met die	26	25	1	B	17, 26, 41
2	2	3	aan de zijkant	4	2	1	A	3, 4
2	2	3	iets veel naar	30	8	1	B	23, 30
2	2	3	staan bij mij	43	22	1	B	22, 43
2	2	3	veel naar rechts	32	3	1	A	30, 32
6	6	2	en dan	19	51	1	A	1, 19, 30, 37, 50, 51
5	1	2	en dat	27	24	1	A	18, 27, 28, 35, 41
4	2	2	bij mij	39	29	2	B	15, 22, 39, 43
4	2	2	de zijkant	13	37	1	A	3, 4, 13, 39
4	1	2	met die	35	25	1	B	17, 26, 35, 41
3	1	2	aan de	35	33	1	A	3, 4, 35
3	3	2	niet helemaal	14	10	1	B	13, 14, 22
3	3	2	staan die	39	14	1	B	37, 39, 50
3	3	2	van de	39	13	1	B	38, 39, 50
2	2	2	en nog	23	19	1	A	5, 23
2	2	2	hebben die	17	17	1	A	1, 17
2	2	2	hij staan	50	39	1	A	12, 50
2	2	2	midden hoogte	53	2	1	A	52, 53
18	5	1	en	4	52	2	A	0, 1, 4, 5, 12, 18, 19, 23, 27, 28, 30, 35, 37, 39, 41, 43, 50, 51
15	15	1	ja	7	53	1	B	2, 7, 8, 9, 13, 18, 20, 24, 28, 36, 46, 48, 49, 51, 54
13	6	1	die	17	51	4	A	0, 1, 6, 8, 17, 26, 35, 36, 37, 39, 41, 43, 50
9	3	1	dan	19	55	2	A	0, 1, 19, 30, 37, 39, 50, 51, 54
9	4	1	dat	27	55	2	A	0, 18, 27, 28, 35, 41, 45, 47, 54
9	2	1	de	14	48	1	A	3, 4, 13, 14, 35, 38, 39, 43, 50
7	7	1	piramide	17	46	1	A	0, 17, 26, 35, 36, 41, 45
6	2	1	blok	27	47	2	A	1, 18, 27, 28, 41, 47
6	2	1	met	17	48	1	A	0, 17, 26, 35, 41, 47
6	6	1	nee	31	27	1	A	14, 31, 33, 34, 39, 40
6	1	1	raar	28	29	2	B	19, 27, 28, 35, 41, 47
5	5	1	ik	17	55	1	A	0, 17, 25, 39, 54
5	1	1	mij	44	30	2	B	15, 22, 39, 43, 44
5	5	1	nummer	21	39	2	B	10, 11, 21, 36, 48
5	2	1	van	12	47	1	B	4, 12, 38, 39, 50
4	4	1	echt	33	27	1	B	17, 33, 39, 43
4	2	1	hebben	17	26	2	A	0, 1, 17, 25
4	1	1	helemaal	13	11	1	A	12, 13, 14, 22
4	2	1	iets	30	32	2	B	22, 23, 30, 53
4	2	1	midden	51	42	1	A	12, 51, 52, 53
4	1	1	niet	14	12	2	B	11, 13, 14, 22
4	2	1	rechts	22	21	1	A	12, 22, 30, 32
4	1	1	veel	23	21	1	A	12, 23, 30, 32
3	1	1	aan	4	33	1	A	3, 4, 35
3	3	1	af	39	13	1	B	38, 39, 50
3	3	1	een	4	5	2	A	0, 1, 4
3	3	1	maar	33	21	2	B	13, 22, 33
3	1	1	nog	23	23	2	A	1, 5, 23
3	3	1	oké	31	15	1	A	25, 31, 39
3	3	1	procent	38	35	1	A	16, 38, 50
3	3	1	tien	38	13	1	A	36, 38, 48
2	2	1	heel	32	32	1	A	1, 32
2	2	1	het	17	6	1	A	12, 17
2	2	1	onder	53	24	1	A	30, 53
2	2	1	onderin	22	11	1	A	12, 22
2	2	1	ook	44	20	1	A	25, 44
2	2	1	zijn	35	36	1	A	0, 35
2	2	1	zo'n	19	14	1	A	6, 19

