Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ja met cirkel aan de voorkant	17	B	38, 54
2	6	nee bij mij zitten hij echt	44	B	13, 56
3	5	bij mij zitten hij echt	44	B	13, 45, 56
3	4	cirkel aan de voorkant	34	B	21, 38, 54
4	3	aan de voorkant	34	B	21, 31, 38, 54
3	3	in het midden	18	B	33, 45, 50
2	3	nee zitten hij	21	B	27, 47
2	3	van het scherm	24	B	33, 56
5	2	het midden	44	B	13, 33, 45, 50, 56
4	2	bij mij	44	B	13, 27, 45, 56
3	2	het scherm	50	B	7, 33, 56
3	2	van het	24	B	33, 43, 56
2	2	die die	17	B	2, 18
2	2	ok deze	8	B	0, 7
2	2	van die	3	B	0, 2
7	1	de	55	B	0, 21, 25, 29, 31, 38, 54
6	1	hij	57	B	0, 13, 27, 45, 47, 56
6	1	ok	53	B	0, 7, 15, 29, 47, 52
5	1	in	44	B	7, 33, 45, 47, 50
5	1	ja	53	B	2, 4, 31, 38, 54
5	1	nee	44	B	13, 27, 35, 47, 56
5	1	zitten	44	B	13, 27, 45, 47, 56
4	1	die	22	B	0, 2, 18, 21
4	1	met	34	B	21, 29, 38, 54
4	1	o	37	B	9, 11, 18, 45
3	1	en	32	B	0, 21, 31
3	1	helemaal	26	B	25, 43, 50
3	1	wokkel	31	B	18, 29, 48
3	1	zijn	48	B	0, 7, 47
2	1	bovenin	40	B	11, 50
2	1	ding	15	B	31, 45
2	1	links	37	B	7, 43
2	1	niet	21	B	27, 47
2	1	onderin	19	B	7, 25
2	1	rechts	19	B	25, 43
2	1	soort	3	B	2, 4
2	1	vier	39	B	7, 45

