Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	bij mij net iets naar	15	2	1	A	14, 15
3	3	4	ik hebben die met	26	12	1	A	22, 26, 33
2	2	4	staan bij mij bijna	36	8	1	B	29, 36
4	2	3	staan bij mij	14	30	1	B	7, 14, 29, 36
3	2	3	net iets naar	14	8	1	B	8, 14, 15
3	3	3	van het midden	21	11	1	A	14, 21, 24
2	2	3	ja dat zijn	35	30	1	A	6, 35
8	3	2	bij mij	20	30	1	B	7, 14, 15, 20, 23, 29, 35, 36
7	5	2	dat zijn	6	35	1	B	1, 6, 13, 16, 19, 23, 35
5	2	2	het midden	14	25	1	B	7, 14, 21, 24, 31
5	2	2	ik hebben	17	24	1	A	10, 17, 22, 26, 33
4	4	2	een staaf	18	24	1	A	11, 18, 22, 34
4	1	2	hebben die	22	31	1	B	3, 22, 26, 33
4	1	2	net iets	14	9	2	B	7, 8, 14, 15
3	3	2	balk erbovenop	22	10	1	B	17, 22, 26
3	3	2	een soort	11	9	2	B	3, 5, 11
3	1	2	ja dat	35	30	2	A	6, 9, 35
2	2	2	dat hebben	9	9	1	B	1, 9
2	2	2	naar links	24	17	1	B	8, 24
14	14	1	en	11	34	4	B	3, 5, 7, 8, 11, 14, 18, 20, 22, 24, 27, 29, 31, 36
11	3	1	dat	10	35	1	B	1, 6, 9, 10, 13, 16, 17, 19, 23, 27, 35
9	6	1	die	14	36	2	B	1, 3, 14, 22, 24, 26, 27, 33, 36
9	1	1	hebben	9	34	3	B	0, 1, 3, 9, 10, 17, 22, 26, 33
9	6	1	ja	12	34	4	A	4, 6, 9, 11, 12, 25, 32, 35, 37
9	1	1	mij	14	36	2	B	1, 7, 14, 15, 20, 23, 29, 35, 36
9	2	1	zijn	10	35	1	B	1, 6, 10, 13, 16, 19, 23, 33, 35
8	5	1	een	11	35	3	B	0, 3, 5, 11, 18, 21, 22, 34
7	7	1	de	22	33	4	B	1, 3, 5, 18, 22, 27, 33
7	2	1	ik	9	26	1	B	8, 9, 10, 17, 22, 26, 33
6	3	1	balk	10	34	1	B	0, 10, 17, 22, 26, 33
6	4	1	met	17	24	2	A	10, 11, 17, 22, 26, 33
6	2	1	staaf	11	32	1	B	3, 11, 18, 22, 27, 34
5	3	1	links	11	29	1	B	8, 11, 22, 24, 36
5	1	1	net	21	15	2	B	7, 8, 14, 15, 21
5	1	1	staan	24	30	1	B	7, 14, 24, 29, 36
4	4	1	dinge	11	20	2	B	3, 5, 11, 22
4	1	1	naar	24	17	1	B	8, 14, 15, 24
4	4	1	op	10	32	2	B	2, 3, 10, 33
4	4	1	één	31	18	2	A	19, 24, 31, 36
3	3	1	link	34	16	1	B	21, 34, 36
3	3	1	nog	11	32	1	B	5, 11, 36
2	2	1	anderhalf	30	7	1	A	24, 30
2	2	1	boven	15	6	1	A	10, 15
2	2	1	half	36	10	1	B	27, 36
2	2	1	helemaal	36	17	1	B	20, 36
2	2	1	onderin	36	8	1	B	29, 36
2	2	1	ook	9	2	1	B	8, 9
2	2	1	past	36	6	1	B	31, 36
2	2	1	wel	24	18	1	B	7, 24

