Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en dan hebben die aan de zijkant	11	A	1, 11
2	5	hebben die een soort van	2	A	1, 2
2	5	hij zitten een klein beetje	19	A	70, 88
2	4	aan de rechts kant	50	A	0, 49
2	4	en aan de onderkant	19	A	2, 20
2	4	ja best wel ruim	3	A	44, 46
3	3	een soort van	8	A	1, 2, 8
3	3	en aan de	19	A	2, 3, 20
2	3	kant hebben die	3	A	0, 2
2	3	snavel kunnen zijn	9	A	0, 8
2	3	van de middellijn	19	A	70, 88
7	2	aan de	50	A	0, 1, 2, 3, 11, 20, 49
5	2	bij mij	69	A	24, 41, 54, 65, 92
5	2	en dan	88	A	1, 11, 15, 30, 88
5	2	zeggen maar	72	A	11, 32, 48, 69, 82
4	2	de middellijn	57	A	32, 70, 81, 88
4	2	hebben die	12	A	0, 1, 2, 11
4	2	soort van	15	A	1, 2, 8, 15
4	2	van de	21	A	70, 75, 88, 90
3	2	de kip	27	A	38, 47, 64
3	2	kunnen zijn	9	A	0, 1, 8
2	2	dat die	17	A	30, 46
2	2	dat er	40	A	30, 69
2	2	denken dat	24	A	46, 69
2	2	er nog	25	A	30, 54
2	2	hij zitten	19	A	70, 88
2	2	ja dat	46	A	41, 86
2	2	ja ja	24	A	63, 86
2	2	met die	12	A	39, 50
2	2	naar achteren	2	A	1, 2
2	2	staan die	36	A	24, 59
2	2	zullen kunnen	11	A	1, 11
2	2	zullen passen	40	A	30, 69
18	1	ja	87	A	6, 11, 18, 20, 26, 38, 39, 41, 44, 46, 52, 63, 75, 79, 84, 86, 88, 92
17	1	de	91	A	0, 1, 2, 3, 11, 20, 32, 38, 47, 48, 49, 64, 70, 75, 81, 88, 90
12	1	die	66	A	0, 1, 2, 6, 11, 24, 30, 39, 46, 50, 59, 65
12	1	en	89	A	0, 1, 2, 3, 11, 15, 20, 30, 32, 55, 70, 88
11	1	zullen	89	A	0, 1, 8, 11, 24, 26, 30, 46, 54, 69, 88
9	1	een	89	A	0, 1, 2, 8, 32, 55, 69, 70, 88
9	1	van	90	A	1, 2, 8, 15, 32, 70, 75, 88, 90
7	1	dat	87	A	0, 8, 30, 41, 46, 69, 86
7	1	zeggen	72	A	11, 26, 32, 46, 48, 69, 82
7	1	zijn	48	A	0, 1, 8, 11, 41, 46, 47
6	1	bij	69	A	24, 41, 54, 65, 68, 92
6	1	ik	87	A	0, 4, 26, 30, 46, 86
6	1	maar	80	A	11, 32, 48, 69, 82, 90
5	1	hebben	12	A	0, 1, 2, 3, 11
5	1	kunnen	55	A	0, 1, 8, 11, 54
5	1	middellijn	57	A	32, 70, 75, 81, 88
5	1	rechts	73	A	0, 32, 49, 65, 72
5	1	soort	15	A	1, 2, 3, 8, 15
5	1	zitten	88	A	3, 65, 70, 88, 90
4	1	er	40	A	30, 32, 54, 69
4	1	het	47	A	0, 3, 24, 46
4	1	kant	50	A	0, 2, 11, 49
4	1	nog	59	A	11, 30, 54, 69
4	1	snavel	49	A	0, 8, 39, 48
4	1	twee	42	A	0, 6, 24, 41
4	1	wat	11	A	1, 2, 4, 11
3	1	beetje	89	A	0, 70, 88
3	1	denken	40	A	30, 46, 69
3	1	eruit	10	A	2, 6, 11
3	1	gewoon	65	A	24, 26, 88
3	1	hij	21	A	70, 88, 90
3	1	klein	19	A	70, 73, 88
3	1	met	12	A	39, 48, 50
3	1	misschien	24	A	46, 55, 69
3	1	naar	72	A	1, 2, 72
3	1	ongeveer	3	A	30, 31, 32
3	1	staaf	7	A	0, 1, 6
3	1	staan	36	A	24, 54, 59
3	1	vleugel	50	A	1, 11, 50
3	1	wel	45	A	44, 46, 88
3	1	zo'n	18	A	3, 11, 20
3	1	één	31	A	24, 30, 54
2	1	bedoelen	83	A	4, 86
2	1	bijna	45	A	46, 90
2	1	dinge	19	A	2, 20
2	1	dit	48	A	0, 47
2	1	eigenlijk	91	A	0, 90
2	1	half	38	A	32, 69
2	1	horizontaallijn	9	A	82, 90
2	1	je	5	A	4, 8
2	1	links	87	A	2, 88
2	1	nee	28	A	46, 73
2	1	net	37	A	54, 90
2	1	nummer	19	A	61, 79
2	1	of	19	A	26, 44
2	1	vanaf	9	A	24, 32
2	1	zo	81	A	2, 82

