Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	het midden en dan	43	22	1	A	22, 43
2	2	3	en dan iets	17	8	1	A	10, 17
2	2	3	onderaan en dan	39	23	1	B	17, 39
8	3	2	en dan	17	39	2	A	5, 10, 17, 22, 23, 30, 39, 43
5	5	2	hij staan	17	35	1	A	9, 17, 22, 30, 43
4	4	2	bij mij	39	34	1	B	11, 39, 40, 44
4	2	2	het midden	11	34	1	A	10, 11, 22, 43
3	3	2	dan zijn	12	6	1	B	8, 12, 13
2	2	2	die staan	39	19	1	B	21, 39
2	2	2	halverwege link	39	16	1	B	24, 39
2	2	2	het hond	36	10	1	B	27, 36
2	2	2	hond lijken	14	15	1	A	0, 14
2	2	2	of zo	4	5	1	A	0, 4
17	17	1	ja	6	39	3	A	0, 3, 5, 6, 7, 15, 18, 21, 24, 25, 26, 28, 31, 33, 34, 35, 38
12	1	1	dan	6	39	1	A	5, 6, 8, 10, 12, 13, 17, 22, 23, 30, 39, 43
12	7	1	en	5	42	2	B	2, 4, 5, 9, 10, 17, 22, 23, 24, 30, 39, 43
11	9	1	die	4	41	3	A	0, 1, 3, 4, 11, 12, 14, 21, 32, 39, 40
11	5	1	het	9	38	2	B	6, 8, 9, 10, 11, 13, 20, 22, 27, 36, 43
9	2	1	staan	11	35	1	A	9, 11, 17, 21, 22, 30, 39, 40, 43
7	3	1	hond	19	42	1	A	0, 14, 19, 20, 27, 36, 41
6	6	1	links	17	34	1	A	10, 17, 22, 30, 40, 43
5	5	1	ik	6	19	2	A	0, 1, 6, 15, 18
5	5	1	naar	22	27	1	B	17, 22, 30, 40, 43
5	2	1	zijn	19	20	1	B	8, 12, 13, 19, 27
4	4	1	dat	27	27	3	A	1, 18, 19, 27
4	4	1	helemaal	32	27	2	B	17, 30, 32, 43
4	4	1	niet	32	32	2	B	13, 17, 32, 44
4	4	1	nummer	21	27	1	A	16, 21, 29, 42
4	4	1	van	4	22	2	A	1, 3, 4, 22
3	3	1	dit	14	20	1	A	0, 14, 19
3	1	1	iets	11	8	1	A	10, 11, 17
3	3	1	in	43	34	2	A	10, 32, 43
3	3	1	kijken	21	29	1	A	9, 21, 37
3	1	1	link	24	31	1	A	9, 24, 39
3	3	1	maar	24	23	1	A	10, 24, 32
3	1	1	of	21	22	1	A	0, 4, 21
3	1	1	onderaan	39	36	2	B	4, 17, 39
3	3	1	redelijk	39	10	2	B	30, 35, 39
3	3	1	twee	2	5	1	A	1, 2, 5
3	3	1	wel	35	26	2	A	10, 32, 35
3	1	1	zo	17	18	1	A	0, 4, 17
2	2	1	blok	3	2	1	B	2, 3
2	2	1	boven	22	12	1	B	11, 22
2	2	1	de	41	41	1	A	1, 41
2	2	1	een	4	5	1	A	0, 4
2	2	1	hebben	18	15	1	B	4, 18
2	2	1	heel	40	40	1	A	1, 40
2	2	1	nog	5	2	1	B	4, 5
2	2	1	op	14	15	1	A	0, 14
2	2	1	poo	5	2	1	B	4, 5
2	2	1	vinden	14	15	1	A	0, 14
2	2	1	weten	15	10	1	B	6, 15

