Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	het midden maar dan iets	29	A	22, 50
2	5	het midden van het midden	16	A	35, 50
3	4	bij mij zitten die	38	A	13, 19, 50
2	4	in het midden maar	6	A	22, 27
4	3	in het midden	29	A	22, 27, 34, 50
2	3	iets naar beneden	6	A	22, 27
2	3	met de piercing	24	A	16, 39
4	2	bij mij	38	A	13, 19, 34, 50
4	2	zitten die	38	A	13, 19, 27, 50
3	2	de piercing	24	A	16, 31, 39
3	2	hij zitten	13	A	22, 27, 34
3	2	met de	36	A	4, 16, 39
2	2	aan de	24	A	19, 42
2	2	de scheidslijn	30	A	13, 42
2	2	die ik	8	A	1, 8
2	2	dit zijn	24	A	16, 39
2	2	ja ja	3	A	42, 44
2	2	maar hij	16	A	27, 42
2	2	oké dan	23	A	15, 37
9	1	de	39	A	4, 13, 16, 19, 27, 31, 34, 39, 42
8	1	het	47	A	4, 13, 22, 27, 34, 35, 37, 50
7	1	dan	47	A	4, 15, 21, 22, 27, 37, 50
7	1	die	50	A	1, 8, 11, 13, 19, 27, 50
7	1	ja	47	A	4, 11, 27, 42, 44, 47, 50
5	1	hij	35	A	8, 22, 27, 34, 42
5	1	in	40	A	11, 22, 27, 34, 50
5	1	mij	50	A	1, 13, 19, 34, 50
5	1	zijn	32	A	11, 16, 37, 39, 42
4	1	maar	29	A	22, 27, 42, 50
4	1	van	47	A	4, 34, 35, 50
3	1	ik	50	A	1, 8, 50
3	1	naar	29	A	22, 27, 50
3	1	niet	14	A	37, 42, 50
3	1	of	24	A	4, 21, 27
3	1	oké	23	A	15, 29, 37
3	1	wel	30	A	13, 27, 42
2	1	dat	40	A	11, 50
2	1	degeen	16	A	1, 16
2	1	diezelfde	9	A	0, 8
2	1	en	5	A	4, 8
2	1	net	6	A	8, 13
2	1	nou	15	A	13, 27
2	1	omschrijven	8	A	1, 8
2	1	ongeveer	9	A	34, 42
2	1	op	35	A	8, 42
2	1	rechterkant	14	A	21, 34
2	1	veel	38	A	13, 50
2	1	vijf	23	A	11, 33

