Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	net iets onder	29	B	10, 38
6	2	hij staan	74	B	38, 58, 86, 94, 98, 111
5	2	de middellijn	67	B	38, 45, 46, 63, 104
4	2	dat plaat	76	B	32, 46, 104, 107
4	2	dat zijn	77	B	3, 25, 63, 79
4	2	denken ik	109	B	3, 41, 67, 111
4	2	het midden	102	B	10, 11, 18, 111
3	2	als je	95	B	11, 104, 105
3	2	bij mij	95	B	10, 99, 104
3	2	ja de	26	B	61, 77, 86
3	2	kunnen wel	20	B	80, 82, 99
3	2	zijn het	65	B	3, 4, 67
2	2	ander plek	11	B	18, 28
2	2	best wel	41	B	58, 98
2	2	dan staan	97	B	11, 107
2	2	die middellijn	8	B	51, 58
2	2	een ander	90	B	18, 107
2	2	een een	3	B	1, 3
2	2	en het	101	B	4, 104
2	2	en qua	32	B	11, 42
2	2	hem niet	10	B	117, 126
2	2	het hebben	4	B	1, 4
2	2	het kwadrant	51	B	45, 95
2	2	horen bij	5	B	95, 99
2	2	ja er	59	B	46, 104
2	2	met die	11	B	22, 32
2	2	middellijn zullen	36	B	51, 86
2	2	nee dan	51	B	67, 117
2	2	op een	73	B	3, 75
2	2	plaat en	4	B	104, 107
2	2	staan die	2	B	10, 11
2	2	van dat	58	B	45, 102
2	2	van het	100	B	12, 111
20	1	ja	106	B	4, 11, 24, 35, 37, 45, 46, 51, 53, 61, 70, 73, 75, 77, 80, 82, 86, 92, 104, 109
15	1	het	117	B	1, 3, 4, 10, 11, 12, 18, 45, 48, 67, 95, 104, 105, 111, 117
13	1	dat	124	B	3, 25, 30, 32, 45, 46, 63, 79, 99, 102, 104, 107, 126
13	1	de	120	B	0, 11, 32, 38, 45, 46, 61, 63, 77, 86, 92, 104, 119
12	1	staan	109	B	3, 10, 11, 38, 45, 58, 86, 94, 98, 104, 107, 111
11	1	die	98	B	2, 6, 10, 11, 22, 32, 45, 51, 58, 83, 99
9	1	een	108	B	0, 1, 3, 18, 46, 52, 75, 104, 107
9	1	hij	74	B	38, 41, 58, 86, 92, 94, 95, 98, 111
9	1	nee	97	B	28, 32, 41, 57, 66, 67, 117, 122, 124
9	1	zijn	80	B	0, 3, 4, 25, 41, 45, 63, 67, 79
8	1	en	104	B	4, 11, 30, 42, 46, 90, 104, 107
8	1	wel	102	B	3, 48, 58, 80, 82, 98, 99, 104
7	1	van	111	B	1, 12, 45, 58, 61, 102, 111
6	1	bij	104	B	10, 39, 95, 99, 104, 113
6	1	dan	107	B	11, 46, 67, 107, 111, 117
6	1	er	75	B	39, 46, 80, 104, 107, 113
5	1	denken	109	B	3, 41, 67, 99, 111
5	1	iets	104	B	10, 38, 45, 80, 113
5	1	ik	109	B	3, 41, 67, 99, 111
4	1	als	105	B	1, 11, 104, 105
4	1	hem	48	B	79, 86, 117, 126
4	1	met	31	B	2, 22, 30, 32
4	1	niet	70	B	57, 80, 117, 126
4	1	nog	110	B	4, 46, 104, 113
4	1	plaat	76	B	32, 46, 104, 107
4	1	qua	36	B	10, 11, 42, 45
4	1	twee	31	B	2, 4, 30, 32
4	1	zullen	60	B	46, 51, 86, 105
3	1	boven	96	B	18, 80, 113
3	1	doorkruisen	59	B	47, 86, 105
3	1	hebben	104	B	1, 4, 104
3	1	horizontaal	68	B	38, 90, 105
3	1	kunnen	20	B	80, 82, 99
3	1	letter	96	B	25, 71, 120
3	1	maar	89	B	11, 46, 99
3	1	net	32	B	10, 38, 41
3	1	op	73	B	3, 11, 75
3	1	scherm	54	B	52, 61, 105
3	1	wat	108	B	4, 52, 111
3	1	worden	79	B	48, 117, 126
2	1	dinge	25	B	22, 46
2	1	duidelijk	46	B	3, 48
2	1	dus	60	B	46, 105
2	1	echt	23	B	58, 80
2	1	in	67	B	45, 111
2	1	kwadrant	51	B	45, 95
2	1	neus	30	B	1, 30
2	1	nou	88	B	10, 97
2	1	nu	8	B	104, 111
2	1	passen	8	B	39, 46
2	1	rond	25	B	6, 30
2	1	tussen	59	B	46, 104
2	1	veel	42	B	39, 80
2	1	ver	14	B	45, 58
2	1	waar	60	B	45, 104

