Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn het	23	B	23, 45
2	4	dan zijn het dus	19	B	23, 41
3	3	dan zijn het	30	B	12, 23, 41
2	3	nee bij mij	14	B	45, 58
5	2	bij mij	54	B	5, 16, 23, 45, 58
4	2	bij jou	28	B	14, 23, 36, 41
4	2	zijn het	34	B	12, 23, 41, 45
3	2	twee rij	8	B	53, 58, 60
2	2	de onderste	32	B	14, 45
2	2	ja en	22	B	2, 23
2	2	niet dezelfde	12	B	12, 23
2	2	o nee	5	B	12, 16
2	2	spijker in	30	B	18, 47
2	2	vier rij	9	B	33, 41
2	2	zo'n spijker	38	B	18, 55
9	1	ja	59	B	2, 11, 21, 23, 31, 33, 38, 50, 60
7	1	zijn	59	B	2, 12, 14, 23, 41, 45, 60
6	1	dat	54	B	2, 16, 18, 33, 47, 55
6	1	rij	47	B	14, 33, 41, 53, 58, 60
5	1	de	57	B	2, 14, 41, 45, 58
5	1	die	47	B	9, 23, 45, 47, 55
5	1	dus	47	B	14, 16, 23, 41, 60
5	1	het	34	B	12, 18, 23, 41, 45
5	1	twee	52	B	9, 41, 53, 58, 60
4	1	dan	30	B	12, 23, 36, 41
4	1	en	46	B	2, 23, 41, 47
4	1	nee	47	B	12, 16, 45, 58
4	1	niet	18	B	12, 16, 23, 29
3	1	een	32	B	2, 18, 33
3	1	hij	27	B	7, 14, 33
3	1	maar	56	B	5, 7, 60
3	1	o	29	B	12, 16, 40
3	1	zegmaar	17	B	7, 18, 23
3	1	zitten	33	B	23, 47, 55
2	1	aan	54	B	2, 55
2	1	hartje	9	B	47, 55
2	1	je	16	B	18, 33
2	1	kunnen	5	B	29, 33
2	1	met	39	B	9, 47
2	1	ok	4	B	38, 41
2	1	uitstekend	30	B	18, 47
2	1	van	44	B	2, 45
2	1	vier	9	B	33, 41
2	1	waar	30	B	18, 47
2	1	wel	3	B	5, 7
2	1	zo	5	B	36, 40

