Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij zitten die	38	20	1	B	19, 38
2	2	4	dat zijn bij mij	18	7	1	B	12, 18
2	2	4	die met die tafel	31	11	1	A	21, 31
3	3	3	en je hebben	13	20	1	B	4, 13, 23
2	2	3	bij mij ook	30	11	1	A	20, 30
2	2	3	dan zijn het	15	8	1	B	8, 15
2	2	3	in het midden	25	22	1	B	4, 25
2	2	3	niet dezelfde plek	9	2	1	B	8, 9
9	7	2	dat zijn	12	40	3	A	1, 3, 9, 12, 16, 18, 22, 34, 40
7	1	2	bij mij	12	33	1	A	6, 12, 18, 19, 20, 30, 38
4	2	2	die met	32	21	1	A	21, 31, 32, 41
4	2	2	die tafel	21	21	1	B	17, 21, 31, 37
4	1	2	je hebben	43	40	1	B	4, 13, 23, 43
3	1	2	dezelfde plek	16	9	1	B	8, 9, 16
3	1	2	het midden	35	32	1	B	4, 25, 35
3	1	2	niet dezelfde	40	33	1	B	8, 9, 40
3	1	2	zijn het	44	37	1	B	8, 15, 44
2	2	2	de middel	44	8	1	B	37, 44
2	2	2	de veel	24	6	1	B	19, 24
2	2	2	deze hebben	10	11	1	B	0, 10
2	2	2	en dan	19	5	1	A	15, 19
2	2	2	helemaal rechts	13	10	1	B	4, 13
15	3	1	zijn	17	44	2	A	1, 3, 8, 9, 12, 15, 16, 17, 18, 22, 31, 34, 37, 40, 44
12	4	1	die	6	40	1	B	4, 6, 17, 19, 21, 25, 31, 32, 37, 38, 41, 43
10	10	1	ja	18	35	4	B	2, 12, 14, 16, 18, 20, 28, 29, 33, 36
9	2	1	bij	12	33	2	A	6, 7, 12, 18, 19, 20, 30, 35, 38
9	6	1	de	19	30	2	A	15, 18, 19, 24, 32, 37, 41, 43, 44
9	5	1	tafel	10	42	1	B	0, 10, 17, 18, 21, 31, 32, 37, 41
8	2	1	hebben	19	44	2	B	0, 4, 10, 13, 19, 23, 35, 43
8	2	1	het	10	41	2	B	4, 8, 10, 11, 15, 25, 35, 44
7	2	1	en	13	34	2	B	4, 5, 13, 15, 19, 23, 37
7	3	1	je	19	40	1	B	4, 13, 19, 23, 35, 37, 43
5	1	1	met	31	31	2	A	11, 21, 31, 32, 41
5	5	1	van	13	41	2	B	4, 5, 13, 19, 44
4	4	1	daar	26	40	2	B	5, 19, 26, 44
4	1	1	dan	15	20	2	B	0, 8, 15, 19
4	4	1	drie	19	31	1	A	13, 19, 35, 43
4	4	1	een	10	36	2	B	0, 5, 10, 35
4	2	1	helemaal	6	35	1	B	4, 6, 13, 38
4	1	1	midden	38	35	1	B	4, 25, 35, 38
4	2	1	zitten	19	32	1	A	7, 19, 25, 38
3	1	1	deze	17	18	1	B	0, 10, 17
3	3	1	nee	39	8	1	A	38, 39, 45
3	1	1	ook	20	31	1	B	0, 20, 30
3	1	1	rechts	19	16	1	B	4, 13, 19
3	3	1	rij	19	23	1	A	13, 19, 35
3	3	1	soort	10	11	2	B	0, 4, 10
3	1	1	veel	24	25	2	B	0, 19, 24
2	2	1	bovenaan	38	39	1	B	0, 38
2	2	1	ik	37	37	1	A	1, 37
2	2	1	staan	6	3	1	B	4, 6
2	2	1	welk	37	37	1	A	1, 37
2	2	1	weten	37	37	1	A	1, 37
2	2	1	zo'n	13	14	1	B	0, 13

