Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de bovenkant	21	63	1	B	2, 21, 44, 64
2	2	3	die bij mij	15	2	1	A	14, 15
2	2	3	die twee klein	56	36	1	A	21, 56
2	2	3	van het midden	31	2	1	A	30, 31
2	2	3	waar die bij	15	2	1	A	14, 15
12	8	2	aan de	21	66	3	B	2, 17, 18, 21, 24, 43, 44, 45, 59, 64, 65, 67
9	9	2	en dan	28	58	4	B	2, 12, 18, 24, 28, 37, 55, 56, 59
8	6	2	bij mij	17	50	1	A	14, 15, 17, 29, 40, 48, 59, 63
6	6	2	dat zijn	24	45	2	A	4, 19, 24, 39, 42, 48
5	5	2	een soort	45	46	4	B	0, 2, 35, 36, 45
5	5	2	het scherm	17	61	1	A	9, 17, 18, 40, 69
5	3	2	van het	30	41	2	B	0, 17, 30, 31, 40
4	4	2	dat we	12	10	2	A	5, 9, 12, 14
3	1	2	die twee	56	52	2	A	5, 21, 56
3	1	2	het midden	30	32	1	B	0, 30, 31
3	3	2	op de	59	20	1	A	50, 59, 69
3	2	2	waar die	15	11	2	A	5, 14, 15
2	2	2	bovenste kwart	61	3	1	B	59, 61
2	2	2	denken ik	24	16	1	A	9, 24
2	2	2	die dan	40	36	1	A	5, 40
2	2	2	en een	67	66	1	B	2, 67
2	2	2	in het	28	29	1	B	0, 28
2	2	2	zijn het	61	50	1	B	12, 61
27	27	1	ja	20	68	3	A	3, 16, 19, 20, 22, 24, 25, 26, 27, 30, 31, 32, 33, 34, 38, 42, 46, 47, 51, 52, 53, 54, 57, 61, 62, 66, 70
20	11	1	de	9	70	2	B	0, 2, 9, 12, 17, 18, 21, 24, 35, 40, 43, 44, 45, 50, 56, 59, 64, 65, 67, 69
16	8	1	en	9	68	1	B	2, 9, 12, 14, 18, 24, 28, 37, 40, 44, 45, 55, 56, 59, 67, 69
15	12	1	een	23	68	2	B	0, 2, 23, 24, 28, 30, 35, 36, 37, 43, 45, 52, 55, 56, 67
14	9	1	die	15	65	3	A	5, 9, 14, 15, 17, 21, 28, 29, 37, 40, 50, 56, 59, 69
14	6	1	het	9	70	2	B	0, 6, 9, 12, 17, 18, 28, 30, 31, 40, 55, 56, 61, 69
14	6	1	zijn	12	61	2	A	4, 9, 12, 14, 19, 21, 24, 36, 39, 42, 43, 48, 61, 64
12	1	1	aan	43	66	3	B	2, 17, 18, 21, 24, 43, 44, 45, 59, 64, 65, 67
12	3	1	dan	5	58	1	B	2, 5, 12, 14, 18, 24, 28, 37, 40, 55, 56, 59
11	3	1	dat	12	52	3	A	4, 5, 9, 12, 14, 19, 24, 39, 42, 48, 55
10	10	1	staan	15	59	3	A	5, 9, 14, 15, 17, 28, 29, 40, 59, 63
9	1	1	bij	15	59	2	A	5, 14, 15, 17, 29, 40, 48, 59, 63
9	1	1	mij	14	56	1	B	8, 14, 15, 17, 29, 40, 48, 59, 63
9	6	1	twee	5	63	1	B	2, 5, 9, 18, 21, 37, 44, 56, 64
9	5	1	van	30	60	2	B	0, 17, 30, 31, 35, 37, 40, 45, 59
6	5	1	ik	5	56	1	B	0, 5, 9, 24, 35, 55
6	6	1	of	9	38	1	B	0, 9, 10, 14, 30, 37
6	3	1	op	35	61	1	A	9, 35, 50, 55, 59, 69
6	1	1	soort	55	56	4	B	0, 2, 35, 36, 45, 55
5	3	1	denken	6	20	1	A	5, 6, 7, 9, 24
5	5	1	hebben	21	56	2	B	0, 2, 21, 35, 55
5	5	1	hier	10	39	1	A	4, 10, 19, 39, 42
5	4	1	in	28	41	3	B	0, 17, 18, 28, 40
5	5	1	zitten	35	47	1	A	23, 35, 50, 65, 69
4	4	1	boven	69	33	3	B	37, 40, 56, 69
4	4	1	er	41	42	1	A	23, 41, 44, 64
4	4	1	link	45	37	2	B	31, 37, 45, 67
4	1	1	waar	43	39	2	A	5, 14, 15, 43
4	1	1	we	12	10	2	A	5, 9, 12, 14
3	3	1	je	7	17	1	B	2, 7, 18
3	1	1	klein	37	36	1	A	21, 37, 56
3	3	1	links	41	26	1	A	30, 41, 55
3	3	1	nu	13	3	1	B	12, 13, 14
3	3	1	plateau	55	23	1	A	43, 55, 65
3	3	1	vierkant	35	43	1	A	23, 35, 65
3	3	1	zeggen	15	11	2	A	5, 9, 15
2	2	1	gelijk	44	8	1	B	37, 44
2	2	1	keer	9	10	1	B	0, 9
2	1	1	kwart	61	3	1	B	59, 61
2	2	1	lijn	69	11	1	B	59, 69
2	2	1	niet	8	2	1	A	7, 8
2	2	1	veel	63	33	1	B	31, 63
2	2	1	waarbij	64	30	1	B	35, 64

