Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	dit zijn die	19	19	1	B	1, 19
2	2	3	en die staan	45	20	1	B	26, 45
2	2	3	in het midden	35	26	1	A	10, 35
6	6	2	dat zijn	25	48	2	A	2, 7, 25, 29, 44, 49
5	5	2	bij mij	25	47	2	A	10, 15, 25, 28, 56
4	4	2	de trofee	41	23	1	B	30, 41, 47, 52
4	2	2	dit zijn	30	47	1	B	1, 19, 30, 47
4	2	2	het midden	35	45	2	A	10, 27, 35, 54
3	3	2	die spiraal	21	42	1	B	1, 21, 42
3	1	2	die staan	27	20	1	B	26, 27, 45
3	1	2	in het	54	45	1	A	10, 35, 54
3	3	2	staan er	35	23	1	A	15, 35, 37
3	1	2	zijn die	56	56	1	B	1, 19, 56
3	3	2	zijn het	28	33	1	A	18, 28, 50
2	2	2	en dan	37	2	1	B	36, 37
2	2	2	helemaal rechtsboven	45	38	1	B	8, 45
2	2	2	het helemaal	54	27	1	B	28, 54
2	2	2	ja en	37	35	1	B	3, 37
2	2	2	naar links	36	10	1	A	27, 36
2	2	2	op dat	22	3	1	A	20, 22
2	2	2	één naar	36	26	1	A	11, 36
18	6	1	zijn	2	56	1	B	1, 2, 5, 7, 14, 18, 19, 25, 28, 29, 30, 34, 40, 44, 47, 49, 50, 56
14	13	1	ja	3	50	1	A	2, 3, 6, 15, 22, 23, 24, 32, 34, 37, 38, 39, 46, 51
12	5	1	het	28	53	4	A	2, 10, 18, 27, 28, 31, 34, 35, 40, 48, 50, 54
11	4	1	dat	5	53	1	A	2, 5, 7, 16, 20, 22, 25, 29, 44, 49, 54
11	4	1	die	10	56	1	B	1, 10, 19, 21, 22, 26, 27, 40, 42, 45, 56
10	6	1	de	37	45	4	B	8, 12, 28, 30, 37, 40, 41, 47, 50, 52
10	4	1	staan	10	45	2	B	1, 8, 10, 12, 15, 26, 27, 35, 37, 45
8	3	1	en	11	52	1	B	3, 11, 26, 27, 36, 37, 45, 54
6	2	1	helemaal	45	47	4	B	8, 28, 34, 35, 45, 54
6	4	1	één	11	33	1	B	5, 11, 15, 35, 36, 37
5	3	1	er	15	33	2	B	5, 8, 15, 35, 37
5	1	1	midden	34	45	2	A	10, 27, 34, 35, 54
5	5	1	oké	4	17	1	B	1, 4, 10, 13, 17
5	3	1	op	20	48	1	B	1, 20, 22, 31, 48
5	1	1	trofee	41	52	2	B	1, 30, 41, 47, 52
4	4	1	dus	18	21	2	B	9, 14, 18, 29
4	4	1	een	14	53	1	A	2, 14, 27, 54
4	1	1	in	10	47	1	B	8, 10, 35, 54
4	2	1	links	28	30	1	A	27, 28, 36, 56
4	2	1	naar	12	26	1	A	11, 12, 27, 36
4	4	1	niet	18	27	2	B	8, 16, 18, 34
4	4	1	voetstuk	22	29	1	A	20, 22, 31, 48
4	4	1	wel	15	7	3	B	9, 12, 14, 15
3	1	1	dan	36	20	1	A	18, 36, 37
3	3	1	nog	15	26	1	B	12, 15, 37
3	1	1	rechtsboven	45	38	2	B	8, 9, 45
2	2	1	boven	56	46	1	A	11, 56
2	2	1	eigenlijk	27	20	1	B	8, 27

