Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	hij hebben een heel groot vierkant aan de rechterkant	5	B	0, 4
3	7	een heel groot vierkant aan de rechterkant	8	B	0, 4, 7
4	3	aan de rechterkant	60	B	0, 4, 7, 59
3	3	op dezelfde plek	65	B	10, 24, 74
2	3	E en N	40	B	28, 67
2	3	bij mij ook	53	B	22, 74
2	3	en hij raken	30	B	30, 59
2	3	hij hebben een	5	B	0, 4
2	3	hij staan bij	52	B	10, 61
2	3	in het midden	28	B	10, 37
2	3	nee bij mij	63	B	12, 74
6	2	aan de	60	B	0, 4, 7, 10, 48, 59
6	2	bij mij	65	B	10, 12, 22, 37, 56, 74
3	2	en hij	56	B	4, 30, 59
3	2	staan die	38	B	37, 40, 74
2	2	als je	40	B	28, 67
2	2	dat zijn	56	B	10, 65
2	2	de robot	54	B	0, 53
2	2	een lijn	40	B	28, 67
2	2	en een	39	B	7, 45
2	2	het midden	28	B	10, 37
2	2	hij hebben	5	B	0, 4
2	2	hij staan	52	B	10, 61
2	2	ik noemen	3	B	0, 2
2	2	nee nee	4	B	71, 74
2	2	van het	28	B	10, 37
2	2	zitten die	36	B	24, 59
10	1	de	60	B	0, 4, 7, 10, 28, 30, 48, 53, 56, 59
9	1	ja	68	B	2, 5, 16, 18, 22, 35, 43, 59, 69
7	1	die	75	B	0, 24, 30, 37, 40, 59, 74
7	1	een	68	B	0, 4, 7, 10, 28, 45, 67
7	1	en	64	B	4, 7, 28, 30, 45, 59, 67
7	1	hij	62	B	0, 4, 5, 10, 30, 59, 61
6	1	van	64	B	4, 10, 28, 30, 37, 67
5	1	dan	50	B	10, 24, 35, 40, 59
5	1	ik	53	B	0, 2, 5, 18, 52
5	1	zijn	62	B	4, 5, 10, 52, 65
4	1	het	36	B	2, 10, 35, 37
4	1	nee	63	B	12, 14, 71, 74
4	1	op	71	B	4, 10, 24, 74
4	1	plek	65	B	10, 24, 51, 74
4	1	zitten	56	B	4, 18, 24, 59
3	1	als	58	B	10, 28, 67
3	1	dat	56	B	10, 19, 65
3	1	er	27	B	45, 59, 71
3	1	hebben	11	B	0, 4, 10
3	1	hem	26	B	5, 18, 30
3	1	je	63	B	5, 28, 67
3	1	lijn	40	B	28, 30, 67
3	1	net	50	B	10, 30, 59
3	1	niet	63	B	12, 30, 74
3	1	raken	30	B	30, 56, 59
3	1	robot	54	B	0, 25, 53
3	1	twee	72	B	0, 45, 71
2	1	Q	9	B	59, 67
2	1	drie	24	B	48, 71
2	1	even	14	B	5, 18
2	1	gaan	17	B	19, 35
2	1	kunnen	27	B	45, 71
2	1	maar	21	B	10, 30
2	1	naar	62	B	0, 61
2	1	nog	42	B	30, 71
2	1	oké	13	B	51, 63
2	1	om	17	B	19, 35
2	1	trekken	40	B	28, 67
2	1	tussen	44	B	28, 71
2	1	wel	70	B	5, 74
2	1	zoeken	14	B	5, 18
2	1	zullen	9	B	59, 67

