Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	44	B	11, 53, 54
2	4	bij mij staan die	5	B	77, 81
3	3	er kunnen er	35	B	30, 32, 64
3	3	in het midden	40	B	41, 62, 80
2	3	deze dit zijn	51	B	35, 85
2	3	ja ja ja	7	B	5, 11
2	3	nee bij mij	50	B	32, 81
2	3	nee nee nee	15	B	67, 81
2	3	nog wel iets	46	B	19, 64
8	2	bij mij	71	B	11, 18, 32, 37, 53, 54, 77, 81
4	2	er kunnen	46	B	19, 30, 32, 64
4	2	kunnen er	48	B	30, 32, 64, 77
3	2	dit zijn	51	B	35, 58, 85
3	2	even kijken	24	B	48, 66, 71
3	2	het midden	40	B	41, 62, 80
3	2	in het	40	B	41, 62, 80
3	2	ja maar	33	B	43, 64, 75
3	2	nee nee	37	B	45, 67, 81
3	2	zeggen maar	76	B	6, 18, 81
2	2	als je	22	B	41, 62
2	2	de deegroller	28	B	58, 85
2	2	er nog	46	B	30, 75
2	2	er zitten	14	B	6, 19
2	2	ja ik	2	B	8, 9
2	2	maar dan	11	B	75, 85
2	2	niks veel	15	B	77, 91
2	2	nog wel	46	B	19, 64
2	2	waar zijn	61	B	6, 66
2	2	zijn die	80	B	6, 85
19	1	ja	90	B	5, 8, 9, 11, 15, 18, 19, 22, 41, 43, 49, 53, 64, 69, 71, 75, 86, 93, 94
11	1	zijn	80	B	6, 8, 11, 34, 35, 53, 54, 58, 64, 66, 85
9	1	bij	71	B	11, 18, 32, 37, 49, 53, 54, 77, 81
8	1	er	86	B	6, 19, 30, 32, 64, 75, 77, 91
8	1	nee	63	B	19, 32, 34, 45, 53, 56, 67, 81
7	1	staan	51	B	41, 62, 67, 75, 77, 81, 91
6	1	de	68	B	18, 43, 58, 62, 81, 85
6	1	die	80	B	6, 41, 62, 77, 81, 85
5	1	dan	59	B	27, 34, 45, 75, 85
5	1	deegroller	75	B	15, 35, 58, 85, 89
5	1	en	36	B	27, 41, 43, 49, 62
4	1	dat	44	B	11, 19, 53, 54
4	1	even	64	B	8, 48, 66, 71
4	1	het	73	B	8, 41, 62, 80
4	1	in	57	B	24, 41, 62, 80
4	1	midden	40	B	41, 53, 62, 80
4	1	wel	47	B	18, 19, 43, 64
4	1	zeggen	76	B	6, 18, 19, 81
4	1	zitten	14	B	6, 8, 18, 19
3	1	E	77	B	11, 13, 87
3	1	boven	65	B	30, 32, 94
3	1	dus	59	B	6, 41, 64
3	1	een	22	B	41, 53, 62
3	1	ik	12	B	8, 9, 19
3	1	niet	23	B	34, 45, 56
3	1	veel	60	B	32, 77, 91
3	1	één	54	B	32, 75, 85
2	1	J	3	B	49, 51
2	1	aan	74	B	8, 81
2	1	ander	39	B	53, 91
2	1	daar	17	B	75, 91
2	1	echt	36	B	18, 53
2	1	eigenlijk	22	B	41, 62
2	1	hem	2	B	8, 9
2	1	hij	50	B	18, 67
2	1	hoe	2	B	19, 20
2	1	naar	10	B	53, 62
2	1	niks	15	B	77, 91
2	1	oké	21	B	15, 35
2	1	ook	26	B	18, 43
2	1	recht	22	B	1, 22
2	1	rechts	25	B	53, 77
2	1	tussen	57	B	19, 75
2	1	twee	44	B	30, 73
2	1	verrekijker	20	B	66, 85
2	1	weer	35	B	41, 75
2	1	ze	29	B	6, 34
2	1	zullen	22	B	41, 62

