Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de zijkant	40	B	8, 47
2	3	bij mij zijn	34	B	55, 88
2	3	ja bij mij	29	B	60, 88
2	3	op zijn kop	19	B	6, 24
5	2	bij mij	34	B	55, 60, 70, 81, 88
2	2	aan de	40	B	8, 47
2	2	dat zijn	65	B	6, 70
2	2	de driehoek	17	B	46, 62
2	2	die met	23	B	24, 46
2	2	een driehoek	65	B	6, 70
2	2	en dan	56	B	15, 70
2	2	en de	17	B	46, 62
2	2	even kijken	52	B	29, 80
2	2	hebben ik	23	B	22, 44
2	2	ja en	21	B	15, 35
2	2	je hebben	46	B	30, 75
2	2	staan die	12	B	70, 81
17	1	ja	83	B	11, 12, 15, 19, 21, 22, 26, 30, 35, 39, 50, 60, 68, 70, 84, 88, 93
8	1	die	65	B	24, 32, 46, 62, 70, 81, 85, 88
7	1	en	63	B	8, 15, 29, 35, 46, 62, 70
6	1	driehoek	73	B	6, 46, 62, 70, 75, 78
5	1	de	55	B	8, 46, 47, 55, 62
5	1	een	65	B	6, 8, 11, 35, 70
5	1	hebben	54	B	22, 30, 44, 52, 75
5	1	staan	57	B	29, 32, 70, 81, 85
5	1	zijn	83	B	6, 24, 55, 70, 88
4	1	dan	79	B	15, 35, 70, 93
4	1	dat	83	B	6, 70, 75, 88
4	1	het	79	B	15, 30, 55, 93
4	1	je	71	B	8, 30, 75, 78
4	1	nee	38	B	44, 75, 78, 81
4	1	ook	49	B	22, 52, 60, 70
3	1	daar	71	B	8, 52, 78
3	1	kogel	52	B	11, 46, 62
2	1	boven	12	B	24, 35
2	1	in	16	B	15, 30
2	1	maar	4	B	32, 35
2	1	niet	30	B	15, 44
2	1	wachten	24	B	52, 75
2	1	zullen	3	B	30, 32

