Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn de gieter	30	27	1	A	23, 30, 49
3	3	3	in het midden	51	25	2	A	27, 45, 51
2	2	3	een kwart vanaf	33	8	1	A	26, 33
2	2	3	en hij staan	45	14	1	B	32, 45
2	2	3	niet dezelfde plek	42	30	1	B	13, 42
2	2	3	poo naar beneden	3	2	1	A	2, 3
2	2	3	twee denken ik	39	12	1	A	28, 39
2	2	3	zitten er nog	51	50	1	A	2, 51
6	6	2	aan de	16	38	3	A	1, 2, 11, 16, 28, 38
5	2	2	de gieter	24	27	1	A	23, 24, 30, 43, 49
4	2	2	dezelfde plek	22	40	1	B	13, 22, 42, 52
4	1	2	dit zijn	23	35	1	B	15, 23, 30, 49
4	2	2	het midden	33	25	1	A	27, 33, 45, 51
4	3	2	hij staan	27	28	1	B	18, 27, 32, 45
3	3	2	bij mij	12	14	1	A	9, 12, 22
3	1	2	denken ik	45	18	1	A	28, 39, 45
3	3	2	een soort	6	7	2	A	0, 2, 6
3	1	2	en hij	32	20	1	A	26, 32, 45
3	1	2	er nog	51	50	2	A	2, 35, 51
3	3	2	plaat onder	51	24	2	A	28, 35, 51
2	2	2	half plaat	37	2	1	B	36, 37
2	2	2	naar links	46	14	1	B	33, 46
13	2	1	de	16	49	4	A	1, 2, 10, 11, 16, 23, 24, 28, 30, 38, 43, 45, 49
12	12	1	ja	4	51	1	A	2, 4, 7, 17, 20, 25, 29, 31, 34, 41, 45, 52
12	8	1	zijn	8	50	1	A	0, 8, 11, 12, 13, 15, 23, 29, 30, 42, 47, 49
8	6	1	en	19	44	2	A	2, 11, 19, 26, 28, 32, 38, 45
8	3	1	plaat	18	52	1	A	0, 18, 19, 28, 35, 36, 37, 51
7	2	1	aan	16	39	4	A	0, 1, 2, 11, 16, 28, 38
7	7	1	dan	51	51	6	A	1, 2, 11, 22, 42, 46, 51
7	2	1	gieter	15	50	1	A	0, 15, 23, 24, 30, 43, 49
7	3	1	hij	18	51	1	A	1, 18, 26, 27, 32, 45, 51
6	2	1	een	6	36	2	A	0, 2, 6, 26, 33, 35
6	3	1	het	27	44	1	B	8, 27, 33, 42, 45, 51
6	3	1	ik	39	46	4	A	0, 11, 22, 28, 39, 45
5	5	1	dat	12	37	1	A	11, 12, 13, 29, 47
5	2	1	denken	39	46	3	A	0, 11, 28, 39, 45
5	1	1	dit	15	50	1	A	0, 15, 23, 30, 49
5	3	1	er	51	50	4	A	2, 11, 28, 35, 51
5	2	1	in	10	46	1	B	6, 10, 27, 45, 51
5	3	1	niet	42	36	3	B	12, 13, 29, 42, 47
5	1	1	staan	22	28	1	B	18, 22, 27, 32, 45
4	2	1	links	33	38	2	A	9, 26, 33, 46
4	1	1	mij	12	14	2	A	9, 10, 12, 22
4	1	1	naar	46	45	1	A	2, 3, 33, 46
4	1	1	nog	51	50	3	A	2, 11, 35, 51
4	4	1	oké	14	14	1	B	8, 14, 15, 21
4	1	1	onder	51	25	3	A	27, 28, 35, 51
4	2	1	vanaf	26	16	2	B	18, 19, 26, 33
3	3	1	die	22	17	2	B	6, 16, 22
3	3	1	op	26	38	1	B	15, 26, 52
3	3	1	passen	51	41	2	A	11, 35, 51
3	2	1	twee	39	13	1	A	28, 39, 40
3	3	1	van	18	19	2	A	0, 2, 18
3	3	1	wat	15	50	1	A	2, 15, 51
3	3	1	één	18	9	1	A	11, 18, 19
2	2	1	boven	28	10	1	B	19, 28
2	2	1	kunnen	29	25	1	A	5, 29
2	2	1	lijken	22	8	1	B	15, 22
2	2	1	met	16	15	1	A	2, 16
2	2	1	misschien	36	10	1	A	27, 36
2	2	1	ook	22	4	1	B	19, 22
2	2	1	rechts	46	29	1	B	18, 46
2	2	1	uitsteeksel	6	6	1	A	1, 6
2	1	1	zitten	51	50	1	A	2, 51

