Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	bovenin dus dan	33	A	6, 38
2	3	dan zijn het	4	A	22, 25
2	3	de onderste rij	3	A	20, 22
2	3	in het midden	27	A	9, 35
2	3	nee bij mij	33	A	6, 38
4	2	bij mij	33	A	6, 9, 35, 38
3	2	en dan	16	A	20, 25, 35
3	2	zeggen maar	41	A	1, 20, 41
2	2	een beetje	22	A	20, 41
2	2	en de	2	A	22, 23
2	2	helemaal bovenin	4	A	35, 38
2	2	hem niet	27	A	17, 43
2	2	ja ja	8	A	11, 18
2	2	je bedoelen	3	A	20, 22
2	2	rechts van	2	A	40, 41
2	2	wat je	3	A	20, 22
9	1	ja	34	A	1, 3, 11, 14, 18, 22, 29, 31, 34
9	1	zijn	37	A	7, 16, 22, 25, 35, 38, 40, 41, 43
8	1	het	30	A	9, 20, 22, 23, 25, 31, 35, 38
7	1	en	40	A	1, 20, 22, 23, 25, 35, 40
5	1	bij	33	A	6, 9, 25, 35, 38
5	1	de	19	A	7, 20, 22, 23, 25
5	1	rechts	36	A	6, 9, 22, 40, 41
4	1	die	36	A	6, 9, 16, 41
4	1	ik	15	A	17, 20, 22, 31
4	1	niet	38	A	6, 17, 38, 43
3	1	er	22	A	20, 40, 41
3	1	helemaal	33	A	6, 35, 38
3	1	nee	38	A	6, 38, 43
3	1	oké	10	A	18, 22, 27
3	1	op	4	A	6, 7, 9
3	1	rij	6	A	20, 22, 25
3	1	soep	23	A	1, 7, 23
2	1	een	22	A	20, 41
2	1	even	17	A	15, 31
2	1	je	3	A	20, 22
2	1	kunnen	15	A	17, 31
2	1	met	4	A	20, 23
2	1	nog	21	A	20, 40
2	1	plateau	17	A	7, 23
2	1	vinden	4	A	17, 20
2	1	zitten	26	A	6, 31

