Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	driehoek bovenop en de telescoop	39	6	1	B	34, 39
3	3	4	dit zijn die met	34	15	1	A	25, 34, 39
2	2	4	die staan voor mij	36	10	1	A	27, 36
2	2	4	staan voor mij helemaal	43	8	1	B	36, 43
4	2	3	en de telescoop	25	26	1	B	14, 25, 34, 39
2	2	3	in het vak	48	41	1	A	8, 48
2	2	3	ja dat zijn	47	22	1	B	26, 47
2	2	3	rechtsonder en dan	48	41	1	A	8, 48
9	6	2	voor mij	9	40	1	A	8, 9, 16, 26, 27, 35, 36, 43, 47
7	5	2	dat zijn	16	41	1	B	7, 16, 23, 26, 35, 42, 47
5	5	2	aan de	14	33	1	A	2, 14, 17, 25, 34
5	1	2	de telescoop	46	33	1	B	14, 25, 34, 39, 46
5	5	2	een beetje	32	34	3	A	0, 25, 29, 32, 33
4	4	2	in de	36	26	3	A	11, 27, 31, 36
3	1	2	driehoek bovenop	34	40	1	A	0, 34, 39
3	1	2	en dan	18	41	1	A	8, 18, 48
3	3	2	met de	46	22	2	A	25, 39, 46
2	2	2	daar staan	28	9	1	B	20, 28
2	2	2	deze hebben	14	15	1	A	0, 14
2	2	2	en daar	28	9	1	B	20, 28
2	2	2	hij staan	43	12	1	B	32, 43
2	1	2	in het	48	41	1	A	8, 48
2	2	2	naar de	49	50	1	A	0, 49
18	16	1	ja	4	51	2	A	1, 2, 4, 5, 6, 9, 16, 19, 21, 26, 28, 33, 41, 44, 47, 49, 50, 51
16	3	1	de	7	50	2	A	0, 2, 7, 11, 14, 15, 17, 25, 27, 28, 31, 34, 36, 39, 46, 49
12	7	1	die	17	47	3	A	1, 2, 8, 17, 25, 27, 29, 33, 34, 36, 39, 47
12	3	1	zijn	7	47	1	A	1, 7, 16, 23, 25, 26, 34, 35, 39, 42, 43, 47
11	3	1	en	14	47	2	A	2, 8, 14, 18, 20, 25, 28, 34, 36, 39, 48
11	2	1	mij	10	40	1	A	8, 9, 10, 16, 26, 27, 32, 35, 36, 43, 47
9	2	1	dat	16	41	2	B	7, 14, 16, 23, 26, 31, 35, 42, 47
8	4	1	een	3	34	2	A	0, 2, 3, 20, 25, 29, 32, 33
8	6	1	het	13	48	2	A	1, 8, 13, 31, 32, 34, 46, 48
7	5	1	hebben	13	53	2	A	0, 1, 13, 14, 32, 37, 52
7	2	1	in	36	41	4	A	8, 11, 27, 31, 36, 43, 48
7	1	1	staan	33	24	1	B	20, 27, 28, 32, 33, 36, 43
6	1	1	beetje	45	46	3	A	0, 25, 29, 32, 33, 45
6	3	1	dan	13	41	1	A	8, 13, 18, 28, 32, 48
6	3	1	driehoek	14	47	1	A	0, 14, 25, 34, 39, 46
6	6	1	nee	12	27	1	A	11, 12, 29, 31, 32, 37
5	3	1	daar	20	42	1	A	11, 20, 28, 37, 52
5	5	1	ook	9	48	1	A	5, 9, 10, 32, 52
4	4	1	ik	40	30	2	A	23, 37, 40, 52
4	4	1	links	25	36	1	B	4, 25, 28, 39
4	4	1	niet	32	32	3	A	1, 11, 29, 32
4	2	1	vak	17	41	1	A	8, 17, 31, 48
4	4	1	veel	31	40	2	B	10, 30, 31, 49
4	4	1	zitten	10	10	2	A	2, 8, 10, 11
3	3	1	bij	29	23	1	B	10, 29, 32
3	3	1	boven	25	36	1	B	14, 25, 49
3	3	1	dezelfde	23	20	1	B	13, 23, 32
3	1	1	helemaal	36	43	1	A	1, 36, 43
3	3	1	iets	49	45	2	A	5, 11, 49
3	3	1	nog	20	33	1	A	5, 20, 37
3	1	1	rechtsonder	20	41	1	A	8, 20, 48
3	3	1	wel	32	7	1	A	31, 32, 37
2	2	1	echt	48	38	1	A	11, 48
2	2	1	er	28	19	1	B	10, 28
2	2	1	midden	48	41	1	A	8, 48
2	1	1	naar	49	50	1	A	0, 49
2	2	1	soort	4	4	1	A	1, 4

