Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	niet op dezelfde plek	22	12	1	B	17, 22, 28
2	2	4	bij mij op nummer	22	3	1	B	20, 22
5	5	3	dan zijn het	39	47	3	B	4, 36, 37, 39, 50
4	4	3	dan staan hij	17	33	1	A	13, 17, 44, 45
4	1	3	op dezelfde plek	45	29	1	B	17, 22, 28, 45
3	3	3	ja dit zijn	23	23	1	B	18, 23, 40
2	2	3	als je die	25	6	1	B	20, 25
2	2	3	bij mij staan	52	25	1	B	28, 52
2	2	3	bovenin hebben je	37	28	1	A	10, 37
2	2	3	dan hebben je	11	6	1	A	6, 11
2	2	3	die driehoek hebben	50	26	1	A	25, 50
2	2	3	die neuspiercing met	40	23	1	B	18, 40
2	2	3	hij bij mij	20	16	1	A	5, 20
2	2	3	je als je	36	31	1	A	6, 36
2	2	3	met die neuspiercing	23	6	1	B	18, 23
2	2	3	rechts schuin bovenin	11	2	1	A	10, 11
10	7	2	als je	20	46	3	A	5, 6, 8, 20, 25, 32, 36, 37, 42, 50
6	1	2	dan zijn	22	47	1	B	4, 22, 36, 37, 39, 50
6	6	2	en dan	14	37	3	A	0, 8, 13, 14, 18, 36
6	2	2	staan hij	17	41	2	A	5, 13, 17, 28, 44, 45
5	1	2	bij mij	20	48	1	A	5, 20, 22, 28, 52
5	2	2	hebben je	11	32	3	A	6, 8, 10, 11, 37
4	1	2	die neuspiercing	30	23	1	B	18, 23, 30, 40
4	1	2	dit zijn	30	23	1	B	18, 23, 30, 40
4	4	2	ja ja	45	43	3	A	3, 19, 34, 45
4	4	2	zijn dan	24	19	1	A	23, 24, 28, 41
2	2	2	aan de	20	20	1	A	1, 20
2	1	2	die driehoek	50	26	1	A	25, 50
2	2	2	eigenlijk ook	36	37	1	A	0, 36
2	2	2	er doorheen	18	18	1	A	1, 18
2	2	2	gewoon ja	45	2	1	A	44, 45
2	2	2	hij staan	45	40	1	A	6, 45
2	2	2	horizontaal rij	36	3	1	A	34, 36
2	2	2	ja dan	44	41	1	B	4, 44
2	1	2	met die	23	6	1	B	18, 23
2	2	2	nee dan	39	23	1	B	17, 39
2	2	2	zitten hij	20	13	1	A	8, 20
2	2	2	zo'n soort	11	12	1	A	0, 11
27	22	1	ja	2	51	1	A	1, 2, 3, 4, 7, 12, 16, 18, 19, 21, 23, 24, 26, 27, 31, 34, 35, 36, 38, 40, 41, 43, 44, 45, 47, 49, 51
22	5	1	dan	2	51	1	A	0, 2, 4, 5, 6, 8, 11, 13, 14, 17, 18, 22, 23, 24, 28, 36, 37, 39, 41, 44, 45, 50
15	2	1	zijn	4	51	1	A	0, 4, 18, 22, 23, 24, 28, 29, 30, 36, 37, 39, 40, 41, 50
14	3	1	je	9	50	4	A	1, 5, 6, 8, 9, 10, 11, 20, 25, 32, 36, 37, 42, 50
11	7	1	die	18	43	1	A	8, 18, 20, 23, 25, 30, 36, 37, 40, 45, 50
10	2	1	hij	5	44	1	B	2, 5, 6, 8, 13, 17, 20, 28, 44, 45
10	5	1	op	17	43	3	A	3, 5, 6, 17, 20, 22, 28, 33, 44, 45
9	4	1	en	14	38	3	A	0, 8, 13, 14, 18, 20, 32, 36, 37
9	3	1	hebben	6	49	1	B	2, 6, 8, 9, 10, 11, 25, 37, 50
9	1	1	staan	25	48	3	A	5, 6, 13, 17, 25, 28, 44, 45, 52
7	5	1	de	20	48	3	A	1, 5, 13, 20, 28, 42, 48
7	3	1	het	6	47	1	B	4, 6, 20, 36, 37, 39, 50
7	6	1	rechts	9	43	1	A	8, 9, 10, 11, 25, 37, 50
7	7	1	van	14	43	1	A	8, 14, 20, 36, 37, 45, 50
6	3	1	bovenin	10	42	1	B	9, 10, 11, 28, 37, 50
6	6	1	dat	33	24	3	B	18, 24, 28, 33, 40, 41
6	5	1	er	18	52	3	A	1, 8, 10, 18, 33, 52
6	4	1	met	18	41	3	A	0, 1, 3, 18, 23, 40
5	1	1	dezelfde	39	29	1	B	17, 22, 28, 39, 45
5	3	1	eigenlijk	18	46	1	A	0, 18, 36, 42, 45
5	1	1	neuspiercing	18	40	1	A	1, 18, 23, 30, 40
5	3	1	nummer	20	31	1	A	19, 20, 22, 34, 49
5	5	1	ok	17	46	2	A	0, 5, 17, 28, 45
4	4	1	in	32	35	1	A	8, 32, 36, 42
4	2	1	nee	22	36	1	B	17, 22, 39, 52
4	1	1	niet	39	23	1	B	17, 22, 28, 39
4	2	1	zo'n	2	38	1	A	0, 2, 11, 37
3	3	1	daar	37	37	1	A	8, 37, 44
3	1	1	driehoek	28	26	1	A	25, 28, 50
3	3	1	links	37	43	1	A	8, 37, 50
3	3	1	onder	37	45	1	A	8, 37, 52
3	3	1	onderin	27	36	1	B	15, 27, 50
3	1	1	ook	2	37	1	A	0, 2, 36
3	3	1	pakken	42	23	2	B	20, 36, 42
3	2	1	rij	34	17	1	B	20, 34, 36
3	3	1	vierkant	11	13	1	A	8, 11, 20
2	2	1	achtig	37	37	1	A	1, 37
2	2	1	bovenaan	45	40	1	A	6, 45
2	2	1	kunnen	36	36	1	A	1, 36
2	2	1	nog	52	51	1	B	2, 52
2	2	1	of	40	5	1	B	36, 40
2	2	1	vier	20	15	1	A	6, 20
2	1	1	zitten	20	13	1	A	8, 20

