Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die op	11	A	42, 52
2	4	en dan staan die	14	A	32, 45
2	4	met dat rond erachter	10	A	43, 52
3	3	dan staan die	26	A	20, 32, 45
2	3	die op dat	17	A	26, 42
2	3	een soort van	29	A	4, 32
2	3	in de hoek	4	A	51, 54
4	2	bij mij	41	A	14, 20, 51, 54
4	2	dat zijn	36	A	14, 26, 39, 49
4	2	zijn die	27	A	26, 42, 51, 52
3	2	een soort	29	A	4, 6, 32
3	2	en dan	40	A	6, 32, 45
3	2	soort van	29	A	4, 8, 32
2	2	aan de	20	A	8, 27
2	2	dan nu	8	A	15, 22
2	2	dezelfde plek	5	A	20, 24
10	1	die	35	A	20, 22, 26, 32, 34, 42, 45, 51, 52, 54
10	1	zijn	40	A	13, 14, 26, 32, 34, 39, 42, 49, 51, 52
8	1	dat	40	A	13, 14, 26, 39, 42, 43, 49, 52
7	1	een	33	A	4, 6, 22, 26, 27, 32, 36
7	1	ja	32	A	10, 17, 24, 25, 30, 39, 41
6	1	en	49	A	6, 27, 32, 34, 45, 54
6	1	op	49	A	4, 20, 22, 26, 42, 52
6	1	staan	51	A	4, 20, 26, 32, 45, 54
5	1	de	47	A	8, 27, 45, 51, 54
5	1	het	49	A	4, 13, 32, 34, 52
4	1	oké	22	A	11, 13, 17, 32
4	1	van	42	A	4, 8, 32, 45
3	1	in	23	A	32, 51, 54
3	1	met	26	A	27, 43, 52
3	1	rond	26	A	27, 43, 52
2	1	dus	25	A	27, 51
2	1	hebben	7	A	26, 32
2	1	houder	11	A	42, 52
2	1	houdert	23	A	4, 26
2	1	iets	22	A	6, 27
2	1	ik	10	A	13, 22
2	1	knop	8	A	15, 22
2	1	rechtsboven	21	A	34, 54

