Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	bij mij staan die	65	47	4	B	30, 43, 52, 56, 65, 76
2	2	4	dan houden het op	67	2	1	B	66, 67
3	3	3	aan de rechterkant	11	27	1	B	10, 11, 36
2	2	3	ja dat zijn	74	50	1	A	25, 74
2	2	3	van het midden	65	23	1	B	43, 65
11	5	2	bij mij	30	52	1	A	28, 30, 32, 43, 50, 52, 56, 63, 65, 76, 79
9	3	2	staan die	30	49	1	A	28, 30, 43, 50, 52, 56, 65, 75, 76
8	7	2	het midden	31	37	1	A	29, 31, 43, 50, 52, 56, 63, 65
7	5	2	dat zijn	25	58	1	B	17, 25, 31, 36, 49, 53, 74
6	6	2	en dan	75	54	5	B	22, 24, 38, 61, 64, 75
5	5	2	een soort	10	18	2	A	5, 6, 10, 15, 22
4	1	2	aan de	24	27	1	B	10, 11, 24, 36
4	4	2	naar rechts	64	61	3	A	4, 50, 51, 64
3	3	2	en één	80	79	2	A	2, 47, 80
3	3	2	hebben ik	7	45	1	A	0, 7, 44
3	3	2	ik hebben	69	19	1	B	59, 69, 77
3	1	2	ja dat	74	50	2	A	25, 44, 74
3	3	2	naar achter	22	33	1	A	6, 22, 38
3	3	2	raar figuur	59	77	1	A	1, 59, 77
3	3	2	rechts en	64	36	2	A	29, 47, 64
3	3	2	zijn het	11	26	1	B	10, 11, 35
2	2	2	bijna helemaal	79	51	1	A	29, 79
2	2	2	die met	72	4	1	A	69, 72
2	2	2	dit zijn	45	10	1	B	36, 45
2	2	2	niet bij	53	22	1	A	32, 53
2	2	2	zien ik	20	7	1	B	14, 20
2	2	2	zitten er	32	3	1	B	30, 32
25	15	1	die	30	78	6	A	0, 4, 5, 6, 11, 28, 30, 36, 37, 38, 40, 43, 45, 46, 50, 52, 56, 59, 65, 69, 71, 72, 75, 76, 77
22	14	1	en	10	79	4	A	2, 6, 8, 9, 10, 18, 22, 24, 29, 31, 38, 43, 47, 61, 63, 64, 69, 72, 75, 77, 79, 80
22	20	1	ja	10	74	2	A	3, 8, 10, 14, 16, 20, 23, 25, 26, 30, 34, 39, 41, 44, 48, 52, 56, 68, 72, 73, 74, 76
17	4	1	het	10	67	1	A	3, 10, 11, 15, 18, 29, 31, 35, 43, 50, 52, 56, 63, 65, 66, 67, 69
17	8	1	staan	10	76	4	A	4, 5, 6, 8, 10, 28, 30, 40, 43, 50, 52, 56, 63, 65, 75, 76, 79
17	6	1	zijn	10	76	2	A	0, 3, 10, 11, 12, 17, 18, 21, 25, 31, 35, 36, 45, 49, 53, 74, 75
14	7	1	dat	20	68	3	B	10, 12, 17, 20, 25, 31, 36, 44, 49, 53, 59, 61, 74, 77
13	10	1	een	10	80	6	A	1, 2, 4, 5, 6, 8, 10, 15, 18, 22, 38, 64, 80
13	8	1	hebben	7	78	5	A	0, 1, 3, 5, 6, 7, 8, 10, 44, 45, 59, 69, 77
