Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	even kijken waar die	36	B	35, 70
2	4	o dan zijn het	32	B	42, 73
2	4	zitten nog iets en	40	B	26, 65
2	3	er zullen nog	59	B	25, 83
2	3	maar hij staan	9	B	44, 52
2	3	op dezelfde plek	42	B	14, 55
6	2	een beetje	58	B	4, 16, 25, 26, 54, 61
5	2	zeggen maar	40	B	44, 52, 54, 65, 83
4	2	denken ik	62	B	14, 42, 58, 75
4	2	hij staan	39	B	14, 25, 44, 52
3	2	bij mij	28	B	8, 23, 35
3	2	dit zijn	63	B	16, 61, 78
3	2	ja dat	51	B	8, 12, 58
3	2	ja ja	27	B	21, 32, 47
3	2	nog iets	41	B	25, 26, 65
3	2	nog één	72	B	12, 54, 83
3	2	o dan	36	B	38, 42, 73
3	2	staan nog	8	B	47, 52, 54
2	2	dat dinge	44	B	18, 61
2	2	dat hij	42	B	14, 55
2	2	dat zijn	73	B	8, 80
2	2	en dan	19	B	65, 83
2	2	en hij	41	B	25, 65
2	2	er achter	44	B	18, 61
2	2	hebben ik	3	B	12, 14
2	2	het midden	40	B	44, 83
2	2	honkbal met	46	B	16, 61
2	2	ik denken	42	B	14, 55
2	2	ik ook	47	B	12, 58
2	2	ja dan	11	B	4, 14
2	2	ja inderdaad	23	B	58, 80
2	2	links ervan	14	B	52, 65
2	2	met fantasie	13	B	4, 16
2	2	o hier	36	B	35, 70
2	2	o ja	2	B	3, 4
2	2	ook nog	15	B	12, 26
2	2	zitten niks	41	B	25, 65
19	1	ja	78	B	3, 4, 6, 8, 12, 14, 20, 21, 22, 26, 32, 35, 44, 47, 54, 58, 61, 75, 80
10	1	zijn	80	B	4, 8, 16, 42, 61, 70, 73, 78, 80, 83
9	1	en	68	B	16, 18, 25, 26, 44, 54, 61, 65, 83
8	1	dan	80	B	4, 14, 38, 42, 58, 65, 73, 83
8	1	dat	73	B	8, 12, 14, 18, 55, 58, 61, 80
8	1	er	72	B	12, 18, 25, 26, 47, 54, 61, 83
8	1	hij	70	B	14, 25, 44, 52, 54, 55, 65, 83
8	1	ik	72	B	4, 12, 14, 38, 42, 55, 58, 75
8	1	maar	80	B	4, 12, 25, 44, 52, 54, 65, 83
8	1	o	71	B	3, 4, 35, 38, 42, 68, 70, 73
8	1	ok	76	B	7, 10, 37, 60, 64, 65, 68, 82
8	1	staan	42	B	14, 25, 35, 44, 47, 52, 54, 55
7	1	denken	62	B	14, 16, 42, 51, 55, 58, 75
6	1	beetje	58	B	4, 16, 25, 26, 54, 61
6	1	een	58	B	4, 16, 25, 26, 54, 61
6	1	het	80	B	4, 42, 44, 51, 73, 83
6	1	zitten	64	B	12, 25, 26, 42, 65, 75
5	1	bij	47	B	8, 12, 23, 35, 54
5	1	dus	43	B	16, 26, 44, 55, 58
5	1	iets	62	B	4, 25, 26, 44, 65
5	1	wel	80	B	4, 42, 52, 54, 83
4	1	die	55	B	16, 35, 61, 70
4	1	honkbal	75	B	4, 16, 61, 78
4	1	links	22	B	44, 52, 54, 65
4	1	met	58	B	4, 16, 42, 61
4	1	mij	28	B	8, 16, 23, 35
4	1	niet	14	B	42, 44, 51, 55
4	1	ook	47	B	12, 26, 54, 58
4	1	twee	68	B	16, 47, 52, 83
3	1	de	35	B	44, 65, 78
3	1	dezelfde	42	B	14, 42, 55
3	1	even	46	B	35, 70, 80
3	1	onder	36	B	12, 26, 47
3	1	op	52	B	14, 55, 65
3	1	tenminste	72	B	4, 47, 75
3	1	van	62	B	4, 44, 65
3	1	wat	23	B	4, 16, 26
3	1	zo	40	B	44, 54, 83
2	1	K	57	B	8, 64
2	1	daar	50	B	16, 65
2	1	daarnaast	30	B	25, 54
2	1	ding	37	B	42, 78
2	1	doen	39	B	16, 54
2	1	echt	3	B	73, 75
2	1	nee	18	B	29, 46
2	1	net	8	B	44, 51
2	1	rechts	51	B	25, 75
2	1	weer	65	B	16, 80

