Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	midden van het	21	B	40, 60
5	2	de ijscoupe	43	B	24, 34, 45, 57, 66
4	2	bij mij	55	B	16, 29, 38, 70
3	2	dat zijn	33	B	24, 31, 56
3	2	hij staan	32	B	38, 60, 69
3	2	van het	45	B	16, 40, 60
2	2	een beetje	39	B	2, 40
2	2	een ijscoupe	2	B	0, 1
2	2	het scherm	23	B	38, 60
2	2	het veel	16	B	1, 16
2	2	staan die	24	B	29, 52
2	2	staan in	43	B	18, 60
9	1	ja	57	B	6, 7, 9, 13, 16, 43, 49, 51, 62
8	1	het	60	B	1, 10, 16, 18, 31, 38, 40, 60
7	1	de	67	B	0, 18, 24, 34, 45, 57, 66
7	1	een	41	B	0, 1, 2, 4, 7, 16, 40
5	1	bij	55	B	16, 29, 38, 52, 70
5	1	nee	41	B	29, 32, 54, 56, 69
4	1	die	52	B	1, 2, 29, 52
4	1	en	59	B	2, 4, 10, 60
4	1	van	47	B	16, 40, 60, 62
4	1	zijn	41	B	16, 24, 31, 56
3	1	letter	44	B	24, 46, 67
3	1	scherm	45	B	16, 38, 60
3	1	veel	21	B	1, 16, 21
2	1	Linksboven	41	B	29, 69
2	1	er	20	B	2, 21
2	1	ik	2	B	0, 1
2	1	met	9	B	2, 10

