Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	bij mij staan die helemaal	54	47	1	B	8, 54
2	2	5	nee bij mij staan die	54	27	1	B	28, 54
4	4	3	en hij staan	17	42	1	A	5, 17, 35, 46
3	3	3	aan de rechterkant	11	30	1	A	1, 11, 30
2	2	3	dienblad met de	49	2	1	B	48, 49
2	2	3	op dezelfde plek	47	6	1	A	42, 47
2	2	3	van het midden	28	2	1	A	27, 28
7	7	2	en dan	11	46	3	A	1, 2, 6, 11, 17, 27, 46
6	6	2	dat zijn	16	53	1	B	4, 16, 20, 25, 34, 56
5	2	2	bij mij	5	51	1	B	4, 5, 8, 28, 54
5	1	2	en hij	26	42	1	A	5, 17, 26, 35, 46
5	1	2	hij staan	53	49	1	A	5, 17, 35, 46, 53
5	2	2	staan die	42	47	2	B	8, 28, 42, 46, 54
4	1	2	aan de	54	54	1	A	1, 11, 30, 54
4	4	2	de middellijn	26	38	1	B	17, 26, 46, 54
4	2	2	het midden	28	36	2	A	1, 27, 28, 36
3	1	2	dezelfde plek	42	20	1	B	28, 42, 47
3	3	2	een beetje	17	27	1	A	1, 17, 27
3	2	2	van het	27	18	1	B	11, 27, 28
3	3	2	zijn niet	20	39	1	B	18, 20, 56
2	2	2	de spijker	48	6	1	A	43, 48
2	2	2	ja ja	15	13	1	B	3, 15
2	2	2	ja nee	28	14	1	A	15, 28
2	2	2	rij van	53	48	1	A	6, 53
2	2	2	zijn dat	30	22	1	A	9, 30
15	8	1	dat	5	53	1	B	4, 5, 9, 10, 11, 12, 14, 16, 20, 22, 25, 30, 34, 50, 56
15	12	1	ja	3	52	2	A	0, 2, 3, 5, 14, 15, 24, 27, 28, 33, 37, 38, 44, 47, 51
14	6	1	de	11	54	2	A	1, 5, 11, 17, 18, 26, 30, 43, 46, 48, 49, 50, 53, 54
14	7	1	en	8	54	4	A	1, 2, 5, 6, 8, 11, 17, 23, 26, 27, 35, 43, 46, 54
13	4	1	zijn	10	53	1	B	4, 9, 10, 14, 15, 16, 18, 20, 25, 30, 31, 34, 56
11	4	1	dan	11	50	4	A	1, 2, 6, 9, 11, 17, 27, 42, 46, 47, 50
11	6	1	die	8	50	1	A	5, 8, 10, 11, 12, 28, 31, 42, 46, 50, 54
11	2	1	staan	39	50	1	A	5, 8, 17, 28, 35, 39, 42, 46, 47, 53, 54
10	8	1	met	22	40	3	B	10, 11, 12, 22, 23, 30, 31, 43, 48, 49
10	5	1	van	10	53	2	A	1, 6, 10, 11, 12, 17, 27, 28, 46, 53
9	6	1	nee	7	51	1	A	5, 7, 15, 19, 28, 40, 41, 54, 55
8	6	1	dienblad	10	49	1	A	1, 10, 14, 22, 30, 43, 48, 49
8	3	1	het	22	43	1	A	1, 11, 22, 23, 27, 28, 36, 43
8	6	1	spijker	11	49	1	A	2, 11, 13, 23, 31, 43, 48, 50
7	4	1	een	17	46	3	A	1, 2, 6, 17, 23, 27, 46
7	7	1	links	8	45	2	A	2, 6, 8, 17, 35, 38, 46
7	7	1	maar	18	45	2	A	2, 6, 18, 32, 38, 39, 46
7	5	1	niet	9	49	1	B	8, 9, 18, 20, 28, 38, 56
6	1	1	bij	39	51	1	B	4, 5, 8, 28, 39, 54
6	4	1	op	47	50	4	A	5, 26, 42, 46, 47, 54
5	4	1	helemaal	8	50	1	A	5, 8, 26, 38, 54
5	1	1	mij	5	51	1	B	4, 5, 8, 28, 54
4	1	1	dezelfde	42	40	2	B	8, 28, 42, 47
4	4	1	nummer	16	49	1	B	4, 16, 34, 52
4	1	1	plek	28	43	1	A	5, 28, 42, 47
4	4	1	zeggen	32	45	2	A	2, 6, 32, 46
3	3	1	dus	56	49	2	B	8, 28, 56
3	3	1	kop	11	23	1	A	0, 11, 22
3	3	1	naar	28	20	1	A	27, 28, 46
3	3	1	oké	21	21	1	A	9, 21, 29
3	3	1	rechts	27	33	1	B	14, 27, 46
3	3	1	wel	38	13	1	A	27, 38, 39
2	2	1	bijna	26	10	1	B	17, 26
2	2	1	ik	32	18	1	A	15, 32
2	2	1	jou	39	30	1	B	10, 39
2	2	1	onderaan	8	4	1	A	5, 8
2	2	1	ongeveer	36	31	1	A	6, 36
2	2	1	raar	12	11	1	A	2, 12
2	2	1	twee	53	48	1	A	6, 53

