Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	het midden van de	3	A	14, 16
2	4	op het midden van	50	A	16, 65
2	4	twee van die ding	25	A	0, 24
4	3	het midden van	52	A	14, 16, 34, 65
2	3	aan de onderkant	10	A	42, 51
2	3	in het midden	33	A	14, 46
2	3	met die dat	15	A	37, 51
2	3	staan bij mij	55	A	13, 67
7	2	en dan	66	A	0, 5, 8, 16, 24, 37, 65
5	2	het midden	52	A	14, 16, 34, 46, 65
4	2	bij mij	61	A	13, 59, 67, 73
4	2	van die	25	A	0, 5, 8, 24
3	2	aan de	39	A	13, 42, 51
3	2	als je	46	A	14, 46, 59
3	2	ja met	47	A	5, 22, 51
3	2	met die	26	A	37, 51, 62
3	2	op het	50	A	16, 26, 65
2	2	dat zijn	21	A	53, 73
2	2	de linkerkant	2	A	13, 14
2	2	die ruit	26	A	37, 62
2	2	die staan	34	A	13, 46
2	2	die twee	25	A	5, 29
2	2	dus ja	46	A	14, 59
2	2	een kraan	56	A	0, 55
2	2	en die	17	A	46, 62
2	2	ja oké	2	A	28, 29
2	2	nog één	60	A	8, 67
2	2	staan die	20	A	46, 65
18	1	ja	66	A	5, 8, 11, 14, 22, 28, 29, 34, 36, 42, 44, 48, 51, 53, 55, 59, 61, 70
14	1	die	66	A	0, 2, 5, 8, 13, 24, 26, 29, 37, 44, 46, 51, 62, 65
12	1	en	68	A	0, 5, 8, 16, 24, 34, 37, 46, 59, 62, 65, 67
9	1	de	60	A	0, 2, 4, 13, 14, 16, 42, 51, 59
8	1	dan	66	A	0, 5, 8, 16, 20, 24, 37, 65
8	1	het	64	A	2, 14, 16, 20, 26, 34, 46, 65
8	1	van	66	A	0, 5, 8, 14, 16, 24, 34, 65
7	1	je	60	A	0, 2, 14, 22, 26, 46, 59
7	1	met	61	A	2, 5, 22, 26, 37, 51, 62
6	1	dat	40	A	34, 37, 46, 51, 53, 73
6	1	twee	74	A	0, 5, 24, 29, 59, 73
5	1	bij	61	A	13, 14, 59, 67, 73
5	1	ding	52	A	0, 22, 24, 29, 51
5	1	nog	60	A	8, 24, 42, 59, 67
5	1	zijn	72	A	2, 20, 37, 53, 73
4	1	als	52	A	8, 14, 46, 59
4	1	dus	60	A	14, 18, 59, 73
4	1	een	56	A	0, 5, 26, 55
4	1	maar	47	A	0, 26, 34, 46
4	1	nee	54	A	20, 46, 67, 73
4	1	op	52	A	16, 26, 65, 67
3	1	er	74	A	0, 67, 73
3	1	kraan	63	A	0, 55, 62
3	1	net	44	A	16, 18, 59
3	1	niet	21	A	0, 16, 20
3	1	zitten	43	A	0, 5, 42
3	1	zo	58	A	8, 24, 65
3	1	zullen	54	A	14, 59, 67
3	1	één	60	A	8, 59, 67
2	1	bedoelen	5	A	22, 26
2	1	dit	38	A	0, 37
2	1	echt	33	A	14, 46
2	1	eronder	17	A	22, 38
2	1	heel	35	A	0, 34
2	1	ik	15	A	0, 14
2	1	in	33	A	14, 46
2	1	kunnen	58	A	2, 59
2	1	link	7	A	59, 65
2	1	misschien	15	A	59, 73
2	1	onder	50	A	18, 67
2	1	ook	9	A	51, 59
2	1	pakken	14	A	46, 59
2	1	passen	7	A	67, 73
2	1	toch	26	A	26, 51
2	1	uitsteeksel	41	A	2, 42
2	1	vinden	3	A	0, 2
2	1	wel	28	A	46, 73
2	1	zeggen	15	A	0, 14
2	1	zo'n	21	A	22, 42

