Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	nog zeggen maar zo'n	13	A	6, 18
3	3	zo goed als	33	A	27, 43, 59
2	3	heel klein stuk	42	A	18, 59
2	3	nog wel een	44	A	16, 59
3	2	zitten er	13	A	6, 16, 18
2	2	de glijbaan	16	A	38, 53
2	2	en dan	33	A	28, 60
2	2	er nog	12	A	16, 27
2	2	helemaal boven	10	A	27, 36
2	2	het midden	18	A	43, 60
2	2	ik denken	10	A	18, 27
2	2	nog boven	10	A	18, 27
7	1	en	55	A	6, 16, 20, 22, 27, 28, 60
6	1	ja	41	A	6, 10, 18, 22, 32, 46
6	1	nog	54	A	6, 16, 18, 27, 55, 59
5	1	boven	42	A	18, 27, 36, 50, 59
5	1	er	54	A	6, 16, 18, 27, 59
4	1	als	36	A	24, 27, 43, 59
4	1	echt	44	A	16, 51, 52, 59
4	1	glijbaan	30	A	24, 31, 38, 53
4	1	helemaal	28	A	16, 27, 36, 43
4	1	het	45	A	16, 43, 55, 60
4	1	ik	15	A	18, 20, 27, 32
4	1	rechts	41	A	20, 28, 50, 60
4	1	wel	44	A	16, 18, 22, 59
3	1	dan	43	A	18, 28, 60
3	1	de	32	A	22, 38, 53
3	1	die	15	A	18, 24, 32
3	1	je	36	A	20, 31, 55
3	1	midden	18	A	43, 50, 60
3	1	nee	3	A	50, 51, 52
3	1	ook	26	A	6, 18, 31
3	1	staan	26	A	27, 31, 52
3	1	stuk	44	A	16, 18, 59
3	1	zeggen	15	A	6, 18, 20
3	1	zijn	38	A	18, 22, 55
3	1	zitten	13	A	6, 16, 18
3	1	zullen	42	A	18, 51, 59
2	1	bij	25	A	27, 51
2	1	gelijk	3	A	18, 20
2	1	hij	6	A	22, 27
2	1	kunnen	9	A	51, 59
2	1	mij	28	A	24, 51
2	1	niet	6	A	27, 32
2	1	of	12	A	16, 27
2	1	oké	6	A	57, 62
2	1	ongeveer	11	A	18, 28
2	1	van	7	A	22, 28
2	1	veel	10	A	51, 60
2	1	zes	24	A	11, 34

