Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	van de drie onderste zijn	3	B	39, 41
2	4	veel naar het midden	2	B	11, 12
2	3	bovenop en een	18	B	27, 44
2	3	en hij zitten	18	B	31, 48
2	3	in het midden	18	B	27, 44
5	2	het midden	44	B	1, 11, 12, 27, 44
4	2	dat zijn	41	B	11, 12, 37, 51
3	2	dit zijn	44	B	1, 27, 44
3	2	en hij	40	B	9, 31, 48
2	2	dat plateau	18	B	27, 44
2	2	een soort	27	B	1, 27
2	2	en dan	2	B	11, 12
2	2	het veel	4	B	9, 12
2	2	twee punt	18	B	27, 44
2	2	voor mij	2	B	10, 11
2	2	zitten twee	25	B	3, 27
15	1	ja	49	B	5, 8, 11, 14, 16, 21, 22, 23, 26, 29, 36, 43, 46, 51, 53
10	1	zijn	51	B	1, 2, 11, 12, 27, 37, 39, 41, 44, 51
9	1	en	47	B	2, 3, 9, 11, 12, 27, 31, 44, 48
8	1	het	44	B	1, 2, 9, 11, 12, 27, 41, 44
6	1	dat	41	B	11, 12, 27, 37, 44, 51
4	1	de	31	B	11, 27, 39, 41
4	1	die	38	B	2, 8, 12, 39
4	1	een	44	B	1, 2, 27, 44
4	1	twee	42	B	3, 11, 27, 44
3	1	bovenop	42	B	3, 27, 44
3	1	er	25	B	3, 11, 27
3	1	hebben	23	B	1, 11, 23
3	1	oké	44	B	0, 27, 43
3	1	van	33	B	9, 39, 41
3	1	zwaaien	43	B	2, 27, 44
2	1	als	2	B	1, 2
2	1	dan	2	B	11, 12
2	1	dwars	27	B	1, 27
2	1	helemaal	21	B	11, 31
2	1	hem	12	B	12, 23
2	1	je	10	B	2, 11
2	1	precies	11	B	6, 16
2	1	rechts	31	B	11, 41
2	1	staan	4	B	9, 12
2	1	weer	18	B	27, 44

