Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ja dan staan die op dezelfde plek	18	A	18, 35
2	4	met twee van die	17	A	3, 19
3	3	dan staan die	40	A	18, 35, 57
3	3	op dezelfde plek	40	A	18, 35, 57
2	3	aan de bovenkant	19	A	1, 19
2	3	met die ruit	19	A	19, 37
5	2	aan de	38	A	0, 1, 7, 19, 37
4	2	dat zijn	47	A	1, 14, 32, 47
3	2	bij mij	34	A	7, 9, 40
3	2	van die	22	A	3, 19, 24
2	2	dit zijn	19	A	19, 37
2	2	een uitsteeksel	2	A	0, 1
2	2	met die	19	A	19, 37
13	1	ja	51	A	5, 13, 17, 18, 24, 28, 31, 32, 35, 40, 46, 53, 55
8	1	de	38	A	0, 1, 7, 9, 19, 24, 26, 37
8	1	die	55	A	3, 18, 19, 24, 35, 37, 40, 57
8	1	zijn	47	A	1, 9, 14, 19, 24, 32, 37, 47
6	1	dat	47	A	1, 14, 26, 32, 38, 47
6	1	en	38	A	1, 7, 8, 21, 24, 38
6	1	van	24	A	3, 7, 9, 19, 24, 26
5	1	aan	38	A	0, 1, 7, 19, 37
5	1	twee	35	A	3, 8, 19, 24, 37
4	1	dan	50	A	8, 18, 35, 57
4	1	staan	40	A	18, 35, 40, 57
3	1	dit	19	A	19, 24, 37
3	1	het	9	A	1, 7, 9
3	1	met	35	A	3, 19, 37
3	1	nog	31	A	8, 21, 38
3	1	ruit	37	A	1, 19, 37
3	1	uitsteeksel	39	A	0, 1, 38
3	1	zitten	8	A	1, 7, 8
2	1	boven	17	A	8, 24
2	1	ding	19	A	3, 21
2	1	een	2	A	0, 1
2	1	erin	35	A	3, 37
2	1	net	33	A	8, 40
2	1	niet	18	A	40, 57
2	1	oké	15	A	43, 57
2	1	rechts	32	A	9, 40
2	1	rij	3	A	24, 26

