Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de veel rechts in de	4	A	44, 47
2	4	bij mij zijn dat	12	A	18, 29
2	4	zijn het zeggen maar	18	A	44, 61
3	3	bij mij zijn	30	A	18, 29, 47
2	3	best wel lang	10	A	2, 11
2	3	en aan de	10	A	2, 11
2	3	het best wel	37	A	11, 47
2	3	hij zitten wel	24	A	34, 57
2	3	in het midden	48	A	10, 57
2	3	ja bij mij	44	A	29, 72
2	3	ok bij mij	12	A	7, 18
2	3	rechts in de	4	A	44, 47
8	2	bij mij	66	A	7, 10, 18, 29, 47, 53, 69, 72
6	2	zeggen maar	29	A	33, 44, 47, 57, 59, 61
4	2	aan de	59	A	1, 2, 11, 59
4	2	zijn het	18	A	44, 47, 51, 61
3	2	het midden	48	A	10, 33, 57
3	2	hij zitten	25	A	33, 34, 57
3	2	okan ja	49	A	1, 6, 49
3	2	veel rechts	14	A	44, 47, 57
2	2	Bolpuntcom man	24	A	4, 27
2	2	aan allebei	58	A	2, 59
2	2	als je	15	A	47, 61
2	2	dat het	26	A	22, 47
2	2	dit zijn	25	A	27, 51
2	2	en dan	29	A	29, 57
2	2	ja even	41	A	29, 69
2	2	je het	10	A	38, 47
2	2	wel de	19	A	29, 47
2	2	wel ja	15	A	47, 61
2	2	wel één	47	A	11, 57
2	2	zijn dat	12	A	18, 29
2	2	zitten niks	24	A	34, 57
17	1	ja	72	A	1, 4, 6, 9, 18, 29, 38, 41, 47, 49, 50, 53, 59, 61, 65, 69, 72
11	1	het	52	A	10, 11, 22, 29, 33, 38, 44, 47, 51, 57, 61
9	1	bij	66	A	7, 10, 18, 29, 34, 47, 53, 69, 72
9	1	zijn	52	A	18, 27, 29, 41, 44, 47, 51, 61, 69
8	1	de	61	A	1, 2, 11, 29, 44, 47, 59, 61
8	1	maar	52	A	10, 33, 34, 44, 47, 57, 59, 61
8	1	wel	60	A	2, 4, 11, 29, 34, 47, 57, 61
7	1	dat	42	A	18, 22, 29, 34, 38, 47, 59
7	1	en	56	A	2, 11, 18, 29, 33, 34, 57
7	1	zeggen	35	A	27, 33, 44, 47, 57, 59, 61
6	1	in	52	A	10, 33, 44, 47, 57, 61
6	1	je	58	A	4, 27, 38, 47, 59, 61
6	1	ok	68	A	0, 7, 18, 21, 36, 67
5	1	een	34	A	1, 2, 11, 29, 34
5	1	niet	59	A	1, 38, 47, 57, 59
4	1	aan	59	A	1, 2, 11, 59
4	1	dan	49	A	13, 29, 57, 61
4	1	er	49	A	11, 34, 38, 59
4	1	hij	48	A	10, 33, 34, 57
4	1	midden	50	A	10, 33, 57, 59
4	1	op	60	A	2, 18, 38, 61
4	1	rechts	16	A	44, 47, 57, 59
4	1	staan	29	A	10, 11, 22, 38
4	1	één	49	A	11, 33, 57, 59
3	1	Bolpuntcom	48	A	4, 27, 51
3	1	even	48	A	22, 29, 69
3	1	helemaal	50	A	10, 47, 59
3	1	ik	29	A	1, 4, 29
3	1	nee	34	A	13, 25, 46
3	1	ook	46	A	27, 38, 72
3	1	van	29	A	33, 44, 61
3	1	zitten	25	A	33, 34, 57
2	1	allebei	58	A	2, 59
2	1	beetje	24	A	11, 34
2	1	boven	24	A	34, 57
2	1	denken	47	A	1, 47
2	1	die	29	A	1, 29
2	1	direct	24	A	34, 57
2	1	drie	9	A	61, 69
2	1	eigenlijk	22	A	38, 59
2	1	gaan	38	A	1, 38
2	1	hebben	29	A	1, 29
2	1	hier	3	A	27, 29
2	1	hoek	4	A	44, 47
2	1	hoofd	12	A	18, 29
2	1	iets	10	A	1, 10
2	1	kant	58	A	2, 59
2	1	komen	49	A	11, 59
2	1	met	19	A	11, 29
2	1	naar	48	A	10, 57
2	1	o	4	A	13, 16
2	1	of	59	A	1, 59
2	1	om	10	A	29, 38
2	1	plek	12	A	38, 49
2	1	te	28	A	2, 29
2	1	tussen	27	A	33, 59
2	1	twee	28	A	2, 29
2	1	vijftien	36	A	18, 53
2	1	wat	24	A	4, 27
2	1	zo	29	A	1, 29

