Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	in het midden van	40	29	4	A	12, 20, 34, 38, 40
7	2	3	in het midden	53	48	4	A	12, 20, 34, 38, 40, 53, 59
4	4	3	en hij staan	20	46	1	B	8, 20, 33, 53
3	3	3	met die driehoek	2	16	1	B	1, 2, 16
2	2	3	daar staan die	65	7	1	A	59, 65
2	2	3	niet helemaal links	23	2	1	B	22, 23
7	1	2	het midden	40	48	4	A	12, 20, 34, 38, 40, 53, 59
7	3	2	hij staan	12	46	1	B	8, 12, 13, 20, 25, 33, 53
7	5	2	staan die	65	59	5	A	12, 30, 43, 56, 59, 65, 70
5	5	2	dezelfde plek	25	56	1	A	15, 25, 43, 56, 70
5	5	2	en dan	33	32	3	A	4, 20, 21, 33, 35
5	1	2	en hij	59	52	1	B	8, 20, 33, 53, 59
4	4	2	bij mij	11	58	1	B	8, 11, 25, 65
4	4	2	dat zijn	19	52	1	A	7, 19, 48, 58
4	4	2	het wijnglas	46	30	1	B	28, 46, 51, 57
3	1	2	helemaal links	25	4	1	B	22, 23, 25
3	3	2	helemaal onderaan	33	12	1	A	23, 33, 34
3	3	2	ja dan	24	42	1	A	15, 24, 56
3	2	2	niet helemaal	22	12	1	A	12, 22, 23
3	3	2	van de	39	28	2	A	12, 38, 39
2	2	2	de middellijn	53	34	1	A	20, 53
2	2	2	denken ik	33	19	1	A	15, 33
2	2	2	deur die	63	5	1	A	59, 63
2	2	2	dit zijn	28	13	1	A	16, 28
2	2	2	echt rechtsboven	14	2	1	B	13, 14
2	2	2	er staan	54	45	1	B	10, 54
2	2	2	het ding	11	2	1	B	10, 11
2	2	2	ja ik	44	45	1	B	0, 44
2	2	2	ja niet	23	14	1	B	10, 23
2	2	2	niet dat	25	11	1	A	15, 25
2	2	2	onder de	53	33	1	A	21, 53
2	2	2	rechts van	59	50	1	B	10, 59
2	2	2	zijn het	28	2	1	A	27, 28
26	19	1	ja	11	70	3	B	0, 5, 10, 11, 15, 17, 18, 20, 21, 23, 24, 31, 35, 40, 41, 42, 44, 45, 52, 54, 55, 56, 62, 64, 67, 69
18	3	1	staan	11	63	2	B	8, 10, 11, 12, 13, 15, 20, 25, 30, 33, 43, 53, 54, 56, 59, 63, 65, 70
17	8	1	die	3	70	1	B	1, 2, 3, 12, 15, 16, 20, 21, 26, 30, 43, 56, 59, 61, 63, 65, 70
17	10	1	en	8	62	2	A	4, 6, 8, 10, 11, 12, 16, 20, 21, 23, 33, 35, 49, 53, 54, 59, 65
16	9	1	dan	24	67	5	A	4, 14, 15, 20, 21, 24, 27, 33, 35, 37, 43, 54, 56, 59, 63, 70
16	3	1	het	11	50	1	B	10, 11, 12, 13, 20, 25, 27, 28, 34, 38, 40, 46, 51, 53, 57, 59
12	6	1	de	12	61	2	B	8, 10, 12, 20, 21, 23, 38, 39, 53, 59, 66, 68
11	5	1	dat	10	52	1	A	7, 10, 15, 16, 19, 20, 25, 29, 48, 50, 58
10	3	1	zijn	7	56	1	B	3, 7, 16, 19, 25, 27, 28, 31, 48, 58
