Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die ejectionknop en die twee vierkant	17	A	41, 57
2	6	dit zijn die een met dat	24	A	18, 41
3	5	vierkant neus die eruit komen	29	A	22, 41, 50
2	4	tegen de middellijn aan	36	A	25, 60
2	3	en dan die	5	A	18, 22
2	3	ja ja ja	32	A	4, 35
2	3	met dat vierkant	17	A	41, 57
2	3	nee bij mij	43	A	14, 56
2	3	staan bij mij	19	A	25, 43
5	2	bij mij	47	A	10, 14, 25, 43, 56
5	2	en dan	60	A	2, 18, 22, 45, 61
4	2	die twee	36	A	22, 41, 50, 57
4	2	ja ja	37	A	2, 4, 35, 38
4	2	neus die	49	A	2, 22, 41, 50
3	2	de middellijn	36	A	25, 43, 60
3	2	die ejectionknop	40	A	18, 41, 57
3	2	in het	32	A	25, 43, 56
3	2	met die	18	A	33, 41, 50
3	2	of zo	58	A	4, 27, 61
2	2	als je	37	A	25, 61
2	2	dat zijn	8	A	10, 17
2	2	die ejection	18	A	33, 50
2	2	een half	35	A	27, 61
2	2	ja met	30	A	4, 33
2	2	net een	35	A	27, 61
2	2	soort van	19	A	4, 22
2	2	staan die	32	A	25, 56
12	1	ja	60	A	2, 4, 8, 10, 27, 33, 35, 38, 40, 48, 50, 61
10	1	die	56	A	2, 14, 18, 22, 25, 33, 41, 50, 56, 57
9	1	en	60	A	2, 18, 22, 27, 38, 41, 45, 57, 61
6	1	dat	50	A	8, 10, 17, 18, 41, 57
6	1	een	60	A	2, 4, 18, 27, 41, 61
6	1	vierkant	56	A	2, 18, 22, 41, 50, 57
5	1	de	43	A	18, 25, 43, 45, 60
5	1	het	54	A	8, 25, 43, 56, 61
5	1	twee	48	A	10, 22, 41, 50, 57
5	1	zijn	34	A	8, 10, 17, 18, 41
4	1	ejectionknop	50	A	8, 18, 41, 57
4	1	in	32	A	25, 43, 45, 56
4	1	staan	36	A	25, 43, 56, 60
4	1	van	60	A	2, 4, 22, 61
4	1	zo	58	A	4, 8, 27, 61
3	1	aan	43	A	18, 25, 60
3	1	er	60	A	2, 27, 61
3	1	ik	60	A	2, 8, 61
3	1	nog	35	A	27, 38, 61
3	1	of	58	A	4, 27, 61
3	1	één	24	A	38, 54, 61
2	1	bijna	16	A	45, 60
2	1	denken	54	A	8, 61
2	1	echt	14	A	43, 56
2	1	hebben	37	A	25, 61
2	1	maar	12	A	27, 38
2	1	nee	43	A	14, 56
2	1	net	35	A	27, 61
2	1	nummer	19	A	36, 54
2	1	onder	24	A	38, 61
2	1	raar	15	A	4, 18
2	1	rechts	28	A	18, 45
2	1	zitten	13	A	2, 14
2	1	zullen	35	A	27, 61

